cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0005971,C0341661,TREATS,Bone plates,Crusher,medd,humn,1,TREATS_MEDDtrtsHUMN
C0005971,C0687735,TREATS,Bone plates,shaker,medd,humn,2,TREATS_MEDDtrtsHUMN
C0007439,C3812881,TREATS,Indwelling Catheter,Author,medd,humn,1,TREATS_MEDDtrtsHUMN
C0007963,C0599987,TREATS,Charts (device),Employee,medd,humn,1,TREATS_MEDDtrtsHUMN
C0007963,C2986530,TREATS,Charts (device),Intervention Group,medd,humn,1,TREATS_MEDDtrtsHUMN
C0009653,C0042960,TREATS,"Condoms, Male",Voluntary Workers,medd,humn,1,TREATS_MEDDtrtsHUMN
C0009653,C0043210,TREATS,"Condoms, Male",Woman,medd,humn,1,TREATS_MEDDtrtsHUMN
C0009653,C0376387,TREATS,"Condoms, Male",Transplant Recipients,medd,humn,1,TREATS_MEDDtrtsHUMN
C0009653,C0524647,TREATS,"Condoms, Male",Soldiers,medd,humn,1,TREATS_MEDDtrtsHUMN
C0009653,C0681273,TREATS,"Condoms, Male",audience,medd,humn,1,TREATS_MEDDtrtsHUMN
C0009653,C0683626,TREATS,"Condoms, Male",human group,medd,humn,1,TREATS_MEDDtrtsHUMN
C0009653,C0870646,TREATS,"Condoms, Male",High Risk Populations,medd,humn,1,TREATS_MEDDtrtsHUMN
C0009653,C1708335,TREATS,"Condoms, Male",Healthy Volunteers,medd,humn,1,TREATS_MEDDtrtsHUMN
C0009653,C1709854,TREATS,"Condoms, Male",Recipient,medd,humn,2,TREATS_MEDDtrtsHUMN
C0009653,C3887537,TREATS,"Condoms, Male",Partner,medd,humn,1,TREATS_MEDDtrtsHUMN
C0013194,C0038492,TREATS,Drug Packaging,student,medd,humn,1,TREATS_MEDDtrtsHUMN
C0013194,C0150775,TREATS,Drug Packaging,Social Networks,medd,humn,3,TREATS_MEDDtrtsHUMN
C0013194,C0206194,TREATS,Drug Packaging,Survivors,medd,humn,2,TREATS_MEDDtrtsHUMN
C0013194,C0401935,TREATS,Drug Packaging,Social scientist,medd,humn,1,TREATS_MEDDtrtsHUMN
C0013194,C1522486,TREATS,Drug Packaging,Professional Organization or Group,medd,humn,1,TREATS_MEDDtrtsHUMN
C0013194,C2987738,TREATS,Drug Packaging,Vegan,medd,humn,1,TREATS_MEDDtrtsHUMN
C0015421,C1999167,TREATS,Eyeglasses,Old age,medd,humn,1,TREATS_MEDDtrtsHUMN
C0016533,C0582175,TREATS,Forceps,Surgeon,medd,humn,1,TREATS_MEDDtrtsHUMN
C0021455,C0042960,TREATS,Inhalation Devices,Voluntary Workers,medd,humn,1,TREATS_MEDDtrtsHUMN
C0024861,C0011441,TREATS,Masks,Dentist,medd,humn,1,TREATS_MEDDtrtsHUMN
C0024861,C0018724,TREATS,Masks,Health Personnel,medd,humn,21,TREATS_MEDDtrtsHUMN
C0024861,C0025106,TREATS,Masks,Medical Staff,medd,humn,1,TREATS_MEDDtrtsHUMN
C0024861,C0028661,TREATS,Masks,Nurses,medd,humn,1,TREATS_MEDDtrtsHUMN
C0024861,C0030450,TREATS,Masks,Paramedical Personnel,medd,humn,1,TREATS_MEDDtrtsHUMN
C0024861,C0031831,TREATS,Masks,Physicians,medd,humn,1,TREATS_MEDDtrtsHUMN
C0024861,C0035173,TREATS,Masks,Research Personnel,medd,humn,3,TREATS_MEDDtrtsHUMN
C0024861,C0042960,TREATS,Masks,Voluntary Workers,medd,humn,1,TREATS_MEDDtrtsHUMN
C0024861,C0085537,TREATS,Masks,Caregiver,medd,humn,2,TREATS_MEDDtrtsHUMN
C0024861,C0582175,TREATS,Masks,Surgeon,medd,humn,1,TREATS_MEDDtrtsHUMN
C0024861,C0851286,TREATS,Masks,Staff,medd,humn,3,TREATS_MEDDtrtsHUMN
C0024861,C1708335,TREATS,Masks,Healthy Volunteers,medd,humn,2,TREATS_MEDDtrtsHUMN
C0026032,C0035173,TREATS,Microspheres,Research Personnel,medd,humn,1,TREATS_MEDDtrtsHUMN
C0027524,C0085537,TREATS,Nebulizers,Caregiver,medd,humn,1,TREATS_MEDDtrtsHUMN
C0027524,C0450048,TREATS,Nebulizers,Passenger,medd,humn,1,TREATS_MEDDtrtsHUMN
