cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001044,C0001041,COEXISTS_WITH,Acetylcholinesterase,Acetylcholine,aapp,bacs,1,COEXISTS_WITH_AAPPcxwtBACS
C0001060,C0031619,COEXISTS_WITH,Acetylmuramyl-Alanyl-Isoglutamine,Phosphatidylglycerols,aapp,bacs,1,COEXISTS_WITH_AAPPcxwtBACS
C0001245,C0035142,COEXISTS_WITH,Actinin,Replicon,aapp,bacs,1,COEXISTS_WITH_AAPPcxwtBACS
C0001259,C0012854,COEXISTS_WITH,Actinomycin,DNA,aapp,bacs,1,COEXISTS_WITH_AAPPcxwtBACS
C0001271,C0010738,COEXISTS_WITH,Actins,Cytochalasin D,aapp,bacs,1,COEXISTS_WITH_AAPPcxwtBACS
C0001271,C0012854,COEXISTS_WITH,Actins,DNA,aapp,bacs,1,COEXISTS_WITH_AAPPcxwtBACS
C0001271,C0032136,COEXISTS_WITH,Actins,Plasmids,aapp,bacs,1,COEXISTS_WITH_AAPPcxwtBACS
C0001271,C0137714,COEXISTS_WITH,Actins,"RNA, Polyadenylated",aapp,bacs,1,COEXISTS_WITH_AAPPcxwtBACS
C0001473,C0012854,COEXISTS_WITH,Adenosine Triphosphatases,DNA,aapp,bacs,1,COEXISTS_WITH_AAPPcxwtBACS
C0001473,C0012929,COEXISTS_WITH,Adenosine Triphosphatases,"DNA, Mitochondrial",aapp,bacs,1,COEXISTS_WITH_AAPPcxwtBACS
C0001473,C0032136,COEXISTS_WITH,Adenosine Triphosphatases,Plasmids,aapp,bacs,1,COEXISTS_WITH_AAPPcxwtBACS
C0001898,C0017725,COEXISTS_WITH,Alanine,Glucose,aapp,bacs,1,COEXISTS_WITH_AAPPcxwtBACS
C0001898,C0032136,COEXISTS_WITH,Alanine,Plasmids,aapp,bacs,1,COEXISTS_WITH_AAPPcxwtBACS
C0001898,C0035142,COEXISTS_WITH,Alanine,Replicon,aapp,bacs,1,COEXISTS_WITH_AAPPcxwtBACS
C0001924,C0006675,COEXISTS_WITH,Albumins,Calcium,aapp,bacs,1,COEXISTS_WITH_AAPPcxwtBACS
C0001924,C0012854,COEXISTS_WITH,Albumins,DNA,aapp,bacs,1,COEXISTS_WITH_AAPPcxwtBACS
C0001924,C0016693,COEXISTS_WITH,Albumins,Free Radicals,aapp,bacs,1,COEXISTS_WITH_AAPPcxwtBACS
C0001924,C0162772,COEXISTS_WITH,Albumins,Reactive Oxygen Species,aapp,bacs,1,COEXISTS_WITH_AAPPcxwtBACS
C0002059,C0005437,COEXISTS_WITH,Alkaline Phosphatase,Bilirubin,aapp,bacs,1,COEXISTS_WITH_AAPPcxwtBACS
C0002059,C0030234,COEXISTS_WITH,Alkaline Phosphatase,Palmitic Acid,aapp,bacs,1,COEXISTS_WITH_AAPPcxwtBACS
C0002059,C0032136,COEXISTS_WITH,Alkaline Phosphatase,Plasmids,aapp,bacs,2,COEXISTS_WITH_AAPPcxwtBACS
C0002059,C0042105,COEXISTS_WITH,Alkaline Phosphatase,Ursodiol,aapp,bacs,1,COEXISTS_WITH_AAPPcxwtBACS
C0002059,C0050078,COEXISTS_WITH,Alkaline Phosphatase,8-oxo-7-hydrodeoxyguanosine,aapp,bacs,1,COEXISTS_WITH_AAPPcxwtBACS
C0002199,C0005522,COEXISTS_WITH,Interferon-alpha,Biological Products,aapp,bacs,2,COEXISTS_WITH_AAPPcxwtBACS
