cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0003272,C2986594,PROCESS_OF,Antibody-Dependent Cellular Cytotoxicity,Mouse Model,celf,emod,1,PROCESS_OF_CELFprcfEMOD
C0004391,C0012644,PROCESS_OF,Autophagy,Animal Disease Models,celf,emod,1,PROCESS_OF_CELFprcfEMOD
C0004391,C2986594,PROCESS_OF,Autophagy,Mouse Model,celf,emod,10,PROCESS_OF_CELFprcfEMOD
C0007586,C3898554,PROCESS_OF,Cell Cycle,MDA-MB-468,celf,emod,1,PROCESS_OF_CELFprcfEMOD
C0007587,C0014072,PROCESS_OF,Cell Death,Experimental Autoimmune Encephalomyelitis,celf,emod,1,PROCESS_OF_CELFprcfEMOD
C0007587,C2986594,PROCESS_OF,Cell Death,Mouse Model,celf,emod,1,PROCESS_OF_CELFprcfEMOD
C0007587,C4050317,PROCESS_OF,Cell Death,Patient Derived Xenograft,celf,emod,1,PROCESS_OF_CELFprcfEMOD
C0007590,C2986594,PROCESS_OF,Cell division,Mouse Model,celf,emod,1,PROCESS_OF_CELFprcfEMOD
C0007595,C1520166,PROCESS_OF,cell growth,Xenograft Model,celf,emod,2,PROCESS_OF_CELFprcfEMOD
C0007613,C0014072,PROCESS_OF,Cell physiology,Experimental Autoimmune Encephalomyelitis,celf,emod,1,PROCESS_OF_CELFprcfEMOD
C0007613,C2986594,PROCESS_OF,Cell physiology,Mouse Model,celf,emod,1,PROCESS_OF_CELFprcfEMOD
C0007620,C3898209,PROCESS_OF,Cell Survival,NCI-H460,celf,emod,3,PROCESS_OF_CELFprcfEMOD
C0010813,C0012644,PROCESS_OF,Cytokinesis,Animal Disease Models,celf,emod,1,PROCESS_OF_CELFprcfEMOD
C0027756,C0012644,PROCESS_OF,Nerve Regeneration,Animal Disease Models,celf,emod,2,PROCESS_OF_CELFprcfEMOD
C0031308,C0014072,PROCESS_OF,Phagocytosis,Experimental Autoimmune Encephalomyelitis,celf,emod,1,PROCESS_OF_CELFprcfEMOD
C0037083,C2986594,PROCESS_OF,Signal Transduction,Mouse Model,celf,emod,1,PROCESS_OF_CELFprcfEMOD
C0042774,C0012644,PROCESS_OF,Virus Replication,Animal Disease Models,celf,emod,6,PROCESS_OF_CELFprcfEMOD
C0042774,C1519523,PROCESS_OF,Virus Replication,Tissue Model,celf,emod,1,PROCESS_OF_CELFprcfEMOD
C0042774,C1519606,PROCESS_OF,Virus Replication,Transgenic Model,celf,emod,1,PROCESS_OF_CELFprcfEMOD
C0042774,C2986594,PROCESS_OF,Virus Replication,Mouse Model,celf,emod,21,PROCESS_OF_CELFprcfEMOD
C0162638,C0012644,PROCESS_OF,Apoptosis,Animal Disease Models,celf,emod,2,PROCESS_OF_CELFprcfEMOD
C0162638,C0014072,PROCESS_OF,Apoptosis,Experimental Autoimmune Encephalomyelitis,celf,emod,3,PROCESS_OF_CELFprcfEMOD
C0162638,C2986594,PROCESS_OF,Apoptosis,Mouse Model,celf,emod,4,PROCESS_OF_CELFprcfEMOD
C0162638,C3898554,PROCESS_OF,Apoptosis,MDA-MB-468,celf,emod,1,PROCESS_OF_CELFprcfEMOD
C0206431,C0014072,PROCESS_OF,Antigen Presentation,Experimental Autoimmune Encephalomyelitis,celf,emod,2,PROCESS_OF_CELFprcfEMOD
C0206431,C2986594,PROCESS_OF,Antigen Presentation,Mouse Model,celf,emod,1,PROCESS_OF_CELFprcfEMOD
C0312861,C2986594,PROCESS_OF,Neutrophil chemotaxis,Mouse Model,celf,emod,1,PROCESS_OF_CELFprcfEMOD
C0334220,C0012644,PROCESS_OF,Remyelination,Animal Disease Models,celf,emod,2,PROCESS_OF_CELFprcfEMOD
C0334220,C0014072,PROCESS_OF,Remyelination,Experimental Autoimmune Encephalomyelitis,celf,emod,8,PROCESS_OF_CELFprcfEMOD
C0596290,C0012644,PROCESS_OF,Cell Proliferation,Animal Disease Models,celf,emod,1,PROCESS_OF_CELFprcfEMOD
C0596290,C3898209,PROCESS_OF,Cell Proliferation,NCI-H460,celf,emod,2,PROCESS_OF_CELFprcfEMOD
C0596873,C2986594,PROCESS_OF,lymphocyte proliferation,Mouse Model,celf,emod,1,PROCESS_OF_CELFprcfEMOD
C0598958,C0012644,PROCESS_OF,Neuroprotection,Animal Disease Models,celf,emod,1,PROCESS_OF_CELFprcfEMOD
C0598958,C0014072,PROCESS_OF,Neuroprotection,Experimental Autoimmune Encephalomyelitis,celf,emod,1,PROCESS_OF_CELFprcfEMOD
C0598958,C2986594,PROCESS_OF,Neuroprotection,Mouse Model,celf,emod,2,PROCESS_OF_CELFprcfEMOD
C0600431,C2986594,PROCESS_OF,Calcium Signaling,Mouse Model,celf,emod,1,PROCESS_OF_CELFprcfEMOD
C0746885,C0012644,PROCESS_OF,neutrophilic,Animal Disease Models,celf,emod,2,PROCESS_OF_CELFprcfEMOD
C1154393,C2986594,PROCESS_OF,leukocyte cell-cell adhesion,Mouse Model,celf,emod,1,PROCESS_OF_CELFprcfEMOD
C1155065,C2986594,PROCESS_OF,T-Cell Activation,Mouse Model,celf,emod,1,PROCESS_OF_CELFprcfEMOD
C1155075,C2986594,PROCESS_OF,monocyte activation,Mouse Model,celf,emod,1,PROCESS_OF_CELFprcfEMOD
C1155080,C2986594,PROCESS_OF,T-helper 1 type immune response,Mouse Model,celf,emod,3,PROCESS_OF_CELFprcfEMOD
C1155229,C2986594,PROCESS_OF,Humoral immune response,Mouse Model,celf,emod,2,PROCESS_OF_CELFprcfEMOD
C1155267,C0012644,PROCESS_OF,cellular extravasation,Animal Disease Models,celf,emod,1,PROCESS_OF_CELFprcfEMOD
C1155711,C2986594,PROCESS_OF,Stem Cell Self-Renewal,Mouse Model,celf,emod,1,PROCESS_OF_CELFprcfEMOD
C1155873,C2986594,PROCESS_OF,Cell Cycle Arrest,Mouse Model,celf,emod,2,PROCESS_OF_CELFprcfEMOD
C1159974,C0012644,PROCESS_OF,osteoblast differentiation,Animal Disease Models,celf,emod,1,PROCESS_OF_CELFprcfEMOD
C1160466,C2986594,PROCESS_OF,conjugation,Mouse Model,celf,emod,2,PROCESS_OF_CELFprcfEMOD
C1160649,C3898546,PROCESS_OF,virion attachment to host cell,MOLT-4,celf,emod,1,PROCESS_OF_CELFprcfEMOD
C1318468,C2986594,PROCESS_OF,cell mediated immune response,Mouse Model,celf,emod,2,PROCESS_OF_CELFprcfEMOD
C1326169,C0012644,PROCESS_OF,microglial cell activation,Animal Disease Models,celf,emod,1,PROCESS_OF_CELFprcfEMOD
C1327414,C0014072,PROCESS_OF,cytokine secretion,Experimental Autoimmune Encephalomyelitis,celf,emod,1,PROCESS_OF_CELFprcfEMOD
C1511002,C2986594,PROCESS_OF,b cell differentiation,Mouse Model,celf,emod,1,PROCESS_OF_CELFprcfEMOD
C1512772,C2986594,PROCESS_OF,Negative Regulation of Apoptosis,Mouse Model,celf,emod,1,PROCESS_OF_CELFprcfEMOD
C1622501,C0004565,PROCESS_OF,"Migration, Cell","Melanoma, B16",celf,emod,1,PROCESS_OF_CELFprcfEMOD
C1660642,C3897262,PROCESS_OF,cellular localization,U251,celf,emod,2,PROCESS_OF_CELFprcfEMOD
C1817908,C0012644,PROCESS_OF,Cellular Immune Response,Animal Disease Models,celf,emod,1,PROCESS_OF_CELFprcfEMOD
C1817908,C2986594,PROCESS_OF,Cellular Immune Response,Mouse Model,celf,emod,10,PROCESS_OF_CELFprcfEMOD
C2610891,C0012644,PROCESS_OF,T cell apoptotic process,Animal Disease Models,celf,emod,1,PROCESS_OF_CELFprcfEMOD
C2610891,C0014072,PROCESS_OF,T cell apoptotic process,Experimental Autoimmune Encephalomyelitis,celf,emod,2,PROCESS_OF_CELFprcfEMOD
C2610947,C2986594,PROCESS_OF,mucus secretion,Mouse Model,celf,emod,1,PROCESS_OF_CELFprcfEMOD
C2611954,C2986594,PROCESS_OF,cardiac muscle cell apoptotic process,Mouse Model,celf,emod,1,PROCESS_OF_CELFprcfEMOD
C2754100,C2986594,PROCESS_OF,neuron death,Mouse Model,celf,emod,1,PROCESS_OF_CELFprcfEMOD
C3156633,C0012644,PROCESS_OF,hepatocyte proliferation,Animal Disease Models,celf,emod,1,PROCESS_OF_CELFprcfEMOD
C3156669,C2986594,PROCESS_OF,interleukin-10 secretion,Mouse Model,celf,emod,1,PROCESS_OF_CELFprcfEMOD
C3156756,C2986594,PROCESS_OF,lymphocyte migration,Mouse Model,celf,emod,1,PROCESS_OF_CELFprcfEMOD
C3156758,C2986594,PROCESS_OF,T cell migration,Mouse Model,celf,emod,1,PROCESS_OF_CELFprcfEMOD
C3269241,C2986594,PROCESS_OF,hepatocyte apoptotic process,Mouse Model,celf,emod,1,PROCESS_OF_CELFprcfEMOD
C3546359,C1519606,PROCESS_OF,pro-apoptosis,Transgenic Model,celf,emod,1,PROCESS_OF_CELFprcfEMOD
C3546359,C2986594,PROCESS_OF,pro-apoptosis,Mouse Model,celf,emod,1,PROCESS_OF_CELFprcfEMOD
C3549262,C2986594,PROCESS_OF,multivesicular body assembly,Mouse Model,celf,emod,1,PROCESS_OF_CELFprcfEMOD
