cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0000545,C0085669,TREATS,Eicosapentaenoic Acid,Acute leukemia,bacs,neop,1,TREATS_BACStrtsNEOP
C0007289,C0007097,TREATS,Carrageenan,Carcinoma,bacs,neop,1,TREATS_BACStrtsNEOP
C0009968,C0027651,TREATS,Copper,Neoplasms,bacs,neop,1,TREATS_BACStrtsNEOP
C0010294,C0014522,TREATS,Creatinine,Epidermodysplasia Verruciformis,bacs,neop,1,TREATS_BACStrtsNEOP
C0012264,C0376358,TREATS,Digoxigenin,Malignant neoplasm of prostate,bacs,neop,1,TREATS_BACStrtsNEOP
C0013982,C0006826,TREATS,Emodin,Malignant Neoplasms,bacs,neop,1,TREATS_BACStrtsNEOP
C0013982,C0007621,TREATS,Emodin,Neoplastic Cell Transformation,bacs,neop,1,TREATS_BACStrtsNEOP
C0016945,C0343079,TREATS,Galactose,"Milia, Multiple Eruptive",bacs,neop,1,TREATS_BACStrtsNEOP
C0017725,C0021670,TREATS,Glucose,insulinoma,bacs,neop,1,TREATS_BACStrtsNEOP
C0018282,C0007102,TREATS,Growth Inhibitors,Malignant tumor of colon,bacs,neop,1,TREATS_BACStrtsNEOP
C0019134,C0278883,TREATS,heparin,Metastatic melanoma,bacs,neop,1,TREATS_BACStrtsNEOP
C0019134,C2939419,TREATS,heparin,Secondary Neoplasm,bacs,neop,1,TREATS_BACStrtsNEOP
C0025541,C0027651,TREATS,Metalloporphyrins,Neoplasms,bacs,neop,1,TREATS_BACStrtsNEOP
C0026931,C0005684,TREATS,Mycolic Acids,Malignant neoplasm of urinary bladder,bacs,neop,1,TREATS_BACStrtsNEOP
C0030054,C0027651,TREATS,Oxygen,Neoplasms,bacs,neop,1,TREATS_BACStrtsNEOP
C0030958,C0005684,TREATS,Peptidoglycan,Malignant neoplasm of urinary bladder,bacs,neop,1,TREATS_BACStrtsNEOP
C0036733,C0006826,TREATS,Serine Proteinase Inhibitors,Malignant Neoplasms,bacs,neop,1,TREATS_BACStrtsNEOP
C0041942,C0007134,TREATS,Urea,Renal Cell Carcinoma,bacs,neop,1,TREATS_BACStrtsNEOP
C0041942,C0014522,TREATS,Urea,Epidermodysplasia Verruciformis,bacs,neop,1,TREATS_BACStrtsNEOP
C0041942,C1706732,TREATS,Urea,Advanced Adult Hepatocellular Carcinoma,bacs,neop,1,TREATS_BACStrtsNEOP
C0042670,C0006826,TREATS,Vinblastine,Malignant Neoplasms,bacs,neop,1,TREATS_BACStrtsNEOP
C0042670,C0019829,TREATS,Vinblastine,Hodgkin Disease,bacs,neop,1,TREATS_BACStrtsNEOP
C0042670,C1261473,TREATS,Vinblastine,Sarcoma,bacs,neop,1,TREATS_BACStrtsNEOP
C0042670,C3669246,TREATS,Vinblastine,Mammary adenocarcinoma,bacs,neop,1,TREATS_BACStrtsNEOP
C0043481,C0278996,TREATS,Zinc,Malignant Head and Neck Neoplasm,bacs,neop,1,TREATS_BACStrtsNEOP
C0065335,C0006826,TREATS,lycorine,Malignant Neoplasms,bacs,neop,1,TREATS_BACStrtsNEOP
C0301258,C0023473,TREATS,Plant alkaloid,"Myeloid Leukemia, Chronic",bacs,neop,1,TREATS_BACStrtsNEOP
C0596087,C0006826,TREATS,Angiogenesis Inhibitors,Malignant Neoplasms,bacs,neop,3,TREATS_BACStrtsNEOP
C0596087,C0026764,TREATS,Angiogenesis Inhibitors,Multiple Myeloma,bacs,neop,1,TREATS_BACStrtsNEOP
C0596087,C0280100,TREATS,Angiogenesis Inhibitors,Solid Neoplasm,bacs,neop,1,TREATS_BACStrtsNEOP
C0596087,C0282607,TREATS,Angiogenesis Inhibitors,Vascular Neoplasms,bacs,neop,1,TREATS_BACStrtsNEOP
C1136170,C0334463,TREATS,Virulence Factors,Malignant Fibrous Histiocytoma,bacs,neop,1,TREATS_BACStrtsNEOP
C1506352,C0023418,TREATS,silvestrol,leukemia,bacs,neop,1,TREATS_BACStrtsNEOP
C1506352,C0023903,TREATS,silvestrol,Liver neoplasms,bacs,neop,1,TREATS_BACStrtsNEOP
C1875873,C0006826,TREATS,"2,3-Dimercaptosuccinic Acid",Malignant Neoplasms,bacs,neop,1,TREATS_BACStrtsNEOP
