cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0003316,C0008109,ADMINISTERED_TO,Epitopes,Chimera organism,imft,orgm,1,ADMINISTERED_TO_IMFTadtoORGM
C0003316,C1167395,ADMINISTERED_TO,Epitopes,Host (organism),imft,orgm,1,ADMINISTERED_TO_IMFTadtoORGM
C0003320,C0020205,ADMINISTERED_TO,Antigens,Hybrids,imft,orgm,1,ADMINISTERED_TO_IMFTadtoORGM
C0003320,C0445623,ADMINISTERED_TO,Antigens,Microorganism,imft,orgm,1,ADMINISTERED_TO_IMFTadtoORGM
C0003320,C0450254,ADMINISTERED_TO,Antigens,Pathogenic organism,imft,orgm,5,ADMINISTERED_TO_IMFTadtoORGM
C0003320,C0686817,ADMINISTERED_TO,Antigens,Prokaryote,imft,orgm,3,ADMINISTERED_TO_IMFTadtoORGM
C0004359,C0314732,ADMINISTERED_TO,Autoantigens,Infectious agent,imft,orgm,1,ADMINISTERED_TO_IMFTadtoORGM
C0005525,C0450254,ADMINISTERED_TO,Biological Response Modifiers,Pathogenic organism,imft,orgm,1,ADMINISTERED_TO_IMFTadtoORGM
C0021081,C1167395,ADMINISTERED_TO,Immunosuppressive Agents,Host (organism),imft,orgm,1,ADMINISTERED_TO_IMFTadtoORGM
C0040555,C0314732,ADMINISTERED_TO,Toxoids,Infectious agent,imft,orgm,1,ADMINISTERED_TO_IMFTadtoORGM
C0042210,C0020205,ADMINISTERED_TO,Vaccines,Hybrids,imft,orgm,1,ADMINISTERED_TO_IMFTadtoORGM
C0042210,C0314732,ADMINISTERED_TO,Vaccines,Infectious agent,imft,orgm,2,ADMINISTERED_TO_IMFTadtoORGM
C0042210,C0445623,ADMINISTERED_TO,Vaccines,Microorganism,imft,orgm,3,ADMINISTERED_TO_IMFTadtoORGM
C0042210,C0450254,ADMINISTERED_TO,Vaccines,Pathogenic organism,imft,orgm,10,ADMINISTERED_TO_IMFTadtoORGM
C0042210,C0969756,ADMINISTERED_TO,Vaccines,"Organisms, Genetically Modified",imft,orgm,1,ADMINISTERED_TO_IMFTadtoORGM
C0042210,C1167395,ADMINISTERED_TO,Vaccines,Host (organism),imft,orgm,3,ADMINISTERED_TO_IMFTadtoORGM
C0042210,C1562052,ADMINISTERED_TO,Vaccines,Enteropathogen,imft,orgm,1,ADMINISTERED_TO_IMFTadtoORGM
C0042211,C0445623,ADMINISTERED_TO,"Vaccines, Attenuated",Microorganism,imft,orgm,1,ADMINISTERED_TO_IMFTadtoORGM
C0042211,C0450254,ADMINISTERED_TO,"Vaccines, Attenuated",Pathogenic organism,imft,orgm,3,ADMINISTERED_TO_IMFTadtoORGM
C0042211,C1167395,ADMINISTERED_TO,"Vaccines, Attenuated",Host (organism),imft,orgm,1,ADMINISTERED_TO_IMFTadtoORGM
C0042212,C0450254,ADMINISTERED_TO,"Vaccines, Inactivated",Pathogenic organism,imft,orgm,1,ADMINISTERED_TO_IMFTadtoORGM
C0042212,C1167395,ADMINISTERED_TO,"Vaccines, Inactivated",Host (organism),imft,orgm,1,ADMINISTERED_TO_IMFTadtoORGM
C0042212,C4267729,ADMINISTERED_TO,"Vaccines, Inactivated",Respiratory pathogens,imft,orgm,1,ADMINISTERED_TO_IMFTadtoORGM
C1291777,C1167395,ADMINISTERED_TO,Protein antigen,Host (organism),imft,orgm,1,ADMINISTERED_TO_IMFTadtoORGM
