cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001314,C0149886,NEG_CAUSES,Acute Disease,"Seizure, Febrile, Simple",dsyn,dsyn,1,NEG_CAUSES_DSYNncausDSYN
C0001623,C0020615,NEG_CAUSES,Adrenal gland hypofunction,Hypoglycemia,dsyn,dsyn,2,NEG_CAUSES_DSYNncausDSYN
C0002395,C0009450,NEG_CAUSES,Alzheimer's Disease,Communicable Diseases,dsyn,dsyn,1,NEG_CAUSES_DSYNncausDSYN
C0004096,C0001883,NEG_CAUSES,Asthma,Airway Obstruction,dsyn,dsyn,1,NEG_CAUSES_DSYNncausDSYN
C0004096,C0149514,NEG_CAUSES,Asthma,Acute bronchitis,dsyn,dsyn,2,NEG_CAUSES_DSYNncausDSYN
C0004364,C0040034,NEG_CAUSES,Autoimmune Diseases,Thrombocytopenia,dsyn,dsyn,1,NEG_CAUSES_DSYNncausDSYN
C0004610,C0014541,NEG_CAUSES,Bacteremia,Epiglottitis,dsyn,dsyn,1,NEG_CAUSES_DSYNncausDSYN
C0004610,C0025289,NEG_CAUSES,Bacteremia,Meningitis,dsyn,dsyn,1,NEG_CAUSES_DSYNncausDSYN
C0004623,C0004096,NEG_CAUSES,Bacterial Infections,Asthma,dsyn,dsyn,1,NEG_CAUSES_DSYNncausDSYN
C0004771,C0042164,NEG_CAUSES,Bartonella Infections,Uveitis,dsyn,dsyn,1,NEG_CAUSES_DSYNncausDSYN
C0006277,C0032285,NEG_CAUSES,Bronchitis,Pneumonia,dsyn,dsyn,1,NEG_CAUSES_DSYNncausDSYN
C0009450,C0035204,NEG_CAUSES,Communicable Diseases,Respiration Disorders,dsyn,dsyn,1,NEG_CAUSES_DSYNncausDSYN
C0009450,C0035222,NEG_CAUSES,Communicable Diseases,"Respiratory Distress Syndrome, Adult",dsyn,dsyn,2,NEG_CAUSES_DSYNncausDSYN
C0009450,C0042749,NEG_CAUSES,Communicable Diseases,Viremia,dsyn,dsyn,1,NEG_CAUSES_DSYNncausDSYN
C0010418,C0151594,NEG_CAUSES,Cryptosporidiosis,Hemorrhagic diarrhea,dsyn,dsyn,1,NEG_CAUSES_DSYNncausDSYN
C0011847,C1561643,NEG_CAUSES,Diabetes,Chronic Kidney Diseases,dsyn,dsyn,1,NEG_CAUSES_DSYNncausDSYN
C0014038,C0019158,NEG_CAUSES,Encephalitis,Hepatitis,dsyn,dsyn,1,NEG_CAUSES_DSYNncausDSYN
C0014038,C1264606,NEG_CAUSES,Encephalitis,Persistent infection,dsyn,dsyn,1,NEG_CAUSES_DSYNncausDSYN
