cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0000097,C0013030,INHIBITS,"1-Methyl-4-phenyl-1,2,3,6-tetrahydropyridine",Dopamine,hops,bacs,2,INHIBITS_HOPSinhbBACS
C0002073,C0012854,INHIBITS,Alkylating Agents,DNA,hops,bacs,1,INHIBITS_HOPSinhbBACS
C0002771,C0040077,INHIBITS,Analgesics,Thymidine,hops,bacs,1,INHIBITS_HOPSinhbBACS
C0014264,C0006675,INHIBITS,Endotoxins,Calcium,hops,bacs,1,INHIBITS_HOPSinhbBACS
C0014264,C0018338,INHIBITS,Endotoxins,Cyclic GMP,hops,bacs,1,INHIBITS_HOPSinhbBACS
C0014264,C0040549,INHIBITS,Endotoxins,Toxin,hops,bacs,1,INHIBITS_HOPSinhbBACS
C0016564,C0028606,INHIBITS,Formaldehyde,Nucleic Acids,hops,bacs,1,INHIBITS_HOPSinhbBACS
C0025033,C0012854,INHIBITS,Mechlorethamine,DNA,hops,bacs,1,INHIBITS_HOPSinhbBACS
C0026955,C0017725,INHIBITS,Mycotoxins,Glucose,hops,bacs,1,INHIBITS_HOPSinhbBACS
C0026955,C0040077,INHIBITS,Mycotoxins,Thymidine,hops,bacs,1,INHIBITS_HOPSinhbBACS
C0028040,C0012854,INHIBITS,Nicotine,DNA,hops,bacs,1,INHIBITS_HOPSinhbBACS
C0032346,C0034085,INHIBITS,Poisons,Pulmonary Surfactants,hops,bacs,1,INHIBITS_HOPSinhbBACS
C0039654,C0034085,INHIBITS,Tetradecanoylphorbol Acetate,Pulmonary Surfactants,hops,bacs,1,INHIBITS_HOPSinhbBACS
C0054412,C0006675,INHIBITS,Cadmium chloride,Calcium,hops,bacs,1,INHIBITS_HOPSinhbBACS
C0060836,C0007745,INHIBITS,fumonisin B1,Ceramides,hops,bacs,1,INHIBITS_HOPSinhbBACS
C0069389,C0061202,INHIBITS,Okadaic Acid,Genistein,hops,bacs,1,INHIBITS_HOPSinhbBACS
C0148323,C0035701,INHIBITS,Shiga Toxins,Ribosomal RNA,hops,bacs,1,INHIBITS_HOPSinhbBACS
C0444622,C0040549,INHIBITS,Toxin production,Toxin,hops,bacs,2,INHIBITS_HOPSinhbBACS
C0599787,C0035705,INHIBITS,toxicant,"RNA, Ribosomal, 28S",hops,bacs,1,INHIBITS_HOPSinhbBACS
C0949307,C0040549,INHIBITS,Formalin,Toxin,hops,bacs,1,INHIBITS_HOPSinhbBACS
