cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0003241,C1721019,NEG_DISRUPTS,Antibodies,Virus Attachment,aapp,biof,1,NEG_DISRUPTS_AAPPndrptBIOF
C0003250,C1269955,NEG_DISRUPTS,Monoclonal Antibodies,Tumor Cell Invasion,aapp,biof,1,NEG_DISRUPTS_AAPPndrptBIOF
C0003250,C1721019,NEG_DISRUPTS,Monoclonal Antibodies,Virus Attachment,aapp,biof,2,NEG_DISRUPTS_AAPPndrptBIOF
C0021031,C1721019,NEG_DISRUPTS,Fab Immunoglobulins,Virus Attachment,aapp,biof,1,NEG_DISRUPTS_AAPPndrptBIOF
C0021699,C1721019,NEG_DISRUPTS,Integral Membrane Proteins,Virus Attachment,aapp,biof,1,NEG_DISRUPTS_AAPPndrptBIOF
C0040018,C0220781,NEG_DISRUPTS,Thrombin,Anabolism,aapp,biof,1,NEG_DISRUPTS_AAPPndrptBIOF
C0253023,C0003261,NEG_DISRUPTS,Tumor Necrosis Factor Ligand Superfamily Member 6,Antibody Formation,aapp,biof,1,NEG_DISRUPTS_AAPPndrptBIOF
C0475463,C1721019,NEG_DISRUPTS,"Antibodies, Neutralizing",Virus Attachment,aapp,biof,1,NEG_DISRUPTS_AAPPndrptBIOF
C0672596,C1537068,NEG_DISRUPTS,palivizumab,Virus Internalization,aapp,biof,1,NEG_DISRUPTS_AAPPndrptBIOF
C0700271,C1537068,NEG_DISRUPTS,"M Protein, multiple myeloma",Virus Internalization,aapp,biof,1,NEG_DISRUPTS_AAPPndrptBIOF
C0700271,C1721019,NEG_DISRUPTS,"M Protein, multiple myeloma",Virus Attachment,aapp,biof,1,NEG_DISRUPTS_AAPPndrptBIOF
C0729663,C0003261,NEG_DISRUPTS,Maternal antibody,Antibody Formation,aapp,biof,1,NEG_DISRUPTS_AAPPndrptBIOF
C1258415,C0282629,NEG_DISRUPTS,enhanced green fluorescent protein,Virus Assembly,aapp,biof,1,NEG_DISRUPTS_AAPPndrptBIOF
C1334905,C0220781,NEG_DISRUPTS,NRP1 gene,Anabolism,aapp,biof,1,NEG_DISRUPTS_AAPPndrptBIOF
C1415002,C0220781,NEG_DISRUPTS,GBF1 gene,Anabolism,aapp,biof,1,NEG_DISRUPTS_AAPPndrptBIOF
C1415898,C1537068,NEG_DISRUPTS,IFITM3 gene,Virus Internalization,aapp,biof,1,NEG_DISRUPTS_AAPPndrptBIOF
C1417005,C0220781,NEG_DISRUPTS,MAP1LC3A gene,Anabolism,aapp,biof,1,NEG_DISRUPTS_AAPPndrptBIOF
C1417925,C0220781,NEG_DISRUPTS,OCA2 gene,Anabolism,aapp,biof,1,NEG_DISRUPTS_AAPPndrptBIOF
C1420761,C0220781,NEG_DISRUPTS,SEC62 gene,Anabolism,aapp,biof,1,NEG_DISRUPTS_AAPPndrptBIOF
C1427303,C0220781,NEG_DISRUPTS,SEC63 gene,Anabolism,aapp,biof,1,NEG_DISRUPTS_AAPPndrptBIOF
C1522002,C0220781,NEG_DISRUPTS,RNA Recognition Motif,Anabolism,aapp,biof,2,NEG_DISRUPTS_AAPPndrptBIOF
C1540210,C0042765,NEG_DISRUPTS,ASZ1 gene,Virulence,aapp,biof,1,NEG_DISRUPTS_AAPPndrptBIOF
C1624602,C0220781,NEG_DISRUPTS,Anti-Antibodies,Anabolism,aapp,biof,1,NEG_DISRUPTS_AAPPndrptBIOF
C2713599,C1537068,NEG_DISRUPTS,motavizumab,Virus Internalization,aapp,biof,1,NEG_DISRUPTS_AAPPndrptBIOF
