cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001551,C0003243,NEG_COEXISTS_WITH,Immunologic Adjuvants,"Antibodies, Antinuclear",imft,aapp,1,NEG_COEXISTS_WITH_IMFTncxwtAAPP
C0001551,C4048280,NEG_COEXISTS_WITH,Immunologic Adjuvants,"T-Cell Surface Glycoprotein CD4, human",imft,aapp,1,NEG_COEXISTS_WITH_IMFTncxwtAAPP
C0003316,C0751973,NEG_COEXISTS_WITH,Epitopes,Proteome,imft,aapp,1,NEG_COEXISTS_WITH_IMFTncxwtAAPP
C0003316,C1418526,NEG_COEXISTS_WITH,Epitopes,PHEX gene,imft,aapp,1,NEG_COEXISTS_WITH_IMFTncxwtAAPP
C0003316,C1707163,NEG_COEXISTS_WITH,Epitopes,CTSL1 wt Allele,imft,aapp,1,NEG_COEXISTS_WITH_IMFTncxwtAAPP
C0003320,C0003241,NEG_COEXISTS_WITH,Antigens,Antibodies,imft,aapp,2,NEG_COEXISTS_WITH_IMFTncxwtAAPP
C0003320,C1883559,NEG_COEXISTS_WITH,Antigens,Wild Type,imft,aapp,27,NEG_COEXISTS_WITH_IMFTncxwtAAPP
C0003320,C4049595,NEG_COEXISTS_WITH,Antigens,HLA Complex,imft,aapp,1,NEG_COEXISTS_WITH_IMFTncxwtAAPP
C0003320,C4284302,NEG_COEXISTS_WITH,Antigens,EHD1 wt Allele,imft,aapp,1,NEG_COEXISTS_WITH_IMFTncxwtAAPP
C0003342,C0010590,NEG_COEXISTS_WITH,"Antigens, Viral",Cycloserine,imft,aapp,1,NEG_COEXISTS_WITH_IMFTncxwtAAPP
C0003342,C1334081,NEG_COEXISTS_WITH,"Antigens, Viral",IFNAR1 gene,imft,aapp,1,NEG_COEXISTS_WITH_IMFTncxwtAAPP
C0004886,C1824986,NEG_COEXISTS_WITH,BCG Vaccine,DUOXA1 gene,imft,aapp,1,NEG_COEXISTS_WITH_IMFTncxwtAAPP
C0016712,C1332688,NEG_COEXISTS_WITH,Freund's Adjuvant,CCL25 gene,imft,aapp,2,NEG_COEXISTS_WITH_IMFTncxwtAAPP
C0018909,C0027803,NEG_COEXISTS_WITH,Hemagglutinin,Neuraminidase,imft,aapp,1,NEG_COEXISTS_WITH_IMFTncxwtAAPP
C0018911,C0003241,NEG_COEXISTS_WITH,"Hemagglutinins, Viral",Antibodies,imft,aapp,1,NEG_COEXISTS_WITH_IMFTncxwtAAPP
C0018911,C0009498,NEG_COEXISTS_WITH,"Hemagglutinins, Viral",Complement System Proteins,imft,aapp,1,NEG_COEXISTS_WITH_IMFTncxwtAAPP
C0021081,C2717745,NEG_COEXISTS_WITH,Immunosuppressive Agents,Metagenome,imft,aapp,1,NEG_COEXISTS_WITH_IMFTncxwtAAPP
C0042210,C0003241,NEG_COEXISTS_WITH,Vaccines,Antibodies,imft,aapp,1,NEG_COEXISTS_WITH_IMFTncxwtAAPP
C0042210,C0079189,NEG_COEXISTS_WITH,Vaccines,cytokine,imft,aapp,1,NEG_COEXISTS_WITH_IMFTncxwtAAPP
C0042210,C1824986,NEG_COEXISTS_WITH,Vaccines,DUOXA1 gene,imft,aapp,2,NEG_COEXISTS_WITH_IMFTncxwtAAPP
C0078048,C1824986,NEG_COEXISTS_WITH,Chickenpox Vaccine,DUOXA1 gene,imft,aapp,1,NEG_COEXISTS_WITH_IMFTncxwtAAPP
C0206515,C0389545,NEG_COEXISTS_WITH,"Vaccines, Conjugate",heptavalent pneumococcal conjugate vaccine,imft,aapp,1,NEG_COEXISTS_WITH_IMFTncxwtAAPP
C0282580,C0028612,NEG_COEXISTS_WITH,"Epitopes, T-Lymphocyte",Nucleoproteins,imft,aapp,1,NEG_COEXISTS_WITH_IMFTncxwtAAPP
C0282581,C4284302,NEG_COEXISTS_WITH,"Epitopes, B-Lymphocyte",EHD1 wt Allele,imft,aapp,1,NEG_COEXISTS_WITH_IMFTncxwtAAPP
C0597641,C0475463,NEG_COEXISTS_WITH,plasmid vaccine,"Antibodies, Neutralizing",imft,aapp,1,NEG_COEXISTS_WITH_IMFTncxwtAAPP
C0887892,C0003241,NEG_COEXISTS_WITH,"Vaccines, Subunit",Antibodies,imft,aapp,1,NEG_COEXISTS_WITH_IMFTncxwtAAPP
C2825347,C1336636,NEG_COEXISTS_WITH,"Immunoglobulin A, Human",TLR4 gene,imft,aapp,2,NEG_COEXISTS_WITH_IMFTncxwtAAPP
