cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0003209,C0599732,TREATS,Anti-Inflammatory Agents,cell injury,phsu,comd,1,TREATS_PHSUtrtsCOMD
C0003402,C0242606,TREATS,Antioxidants,Oxidative Stress,phsu,comd,7,TREATS_PHSUtrtsCOMD
C0003402,C0596402,TREATS,Antioxidants,cytotoxicity,phsu,comd,1,TREATS_PHSUtrtsCOMD
C0003402,C0598309,TREATS,Antioxidants,genotoxicity,phsu,comd,1,TREATS_PHSUtrtsCOMD
C0003402,C0599732,TREATS,Antioxidants,cell injury,phsu,comd,1,TREATS_PHSUtrtsCOMD
C0082187,C0242606,TREATS,daisaikoto,Oxidative Stress,phsu,comd,1,TREATS_PHSUtrtsCOMD
C1513327,C0242606,TREATS,Chemoprotective Agent,Oxidative Stress,phsu,comd,1,TREATS_PHSUtrtsCOMD
C1579268,C0242606,TREATS,Mineralocorticoid Receptor Antagonists,Oxidative Stress,phsu,comd,1,TREATS_PHSUtrtsCOMD
C1874451,C0392769,TREATS,Basis,Patch formation,phsu,comd,1,TREATS_PHSUtrtsCOMD
C1874451,C0596402,TREATS,Basis,cytotoxicity,phsu,comd,1,TREATS_PHSUtrtsCOMD
C1874451,C1860127,TREATS,Basis,Impaired T cell function,phsu,comd,1,TREATS_PHSUtrtsCOMD
C3539957,C1706803,TREATS,opium alkaloids and derivative combination cough suppressants,Amyloidogenesis,phsu,comd,2,TREATS_PHSUtrtsCOMD
