cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001551,C0007587,CAUSES,Immunologic Adjuvants,Cell Death,imft,celf,2,CAUSES_IMFTcausCELF
C0001551,C0031308,CAUSES,Immunologic Adjuvants,Phagocytosis,imft,celf,1,CAUSES_IMFTcausCELF
C0001551,C0037083,CAUSES,Immunologic Adjuvants,Signal Transduction,imft,celf,1,CAUSES_IMFTcausCELF
C0001551,C0206431,CAUSES,Immunologic Adjuvants,Antigen Presentation,imft,celf,2,CAUSES_IMFTcausCELF
C0001551,C1155003,CAUSES,Immunologic Adjuvants,B-Cell Activation,imft,celf,1,CAUSES_IMFTcausCELF
C0001551,C1155046,CAUSES,Immunologic Adjuvants,T-Cell Proliferation,imft,celf,1,CAUSES_IMFTcausCELF
C0001551,C1155065,CAUSES,Immunologic Adjuvants,T-Cell Activation,imft,celf,2,CAUSES_IMFTcausCELF
C0001551,C1155080,CAUSES,Immunologic Adjuvants,T-helper 1 type immune response,imft,celf,2,CAUSES_IMFTcausCELF
C0001551,C1155229,CAUSES,Immunologic Adjuvants,Humoral immune response,imft,celf,2,CAUSES_IMFTcausCELF
C0001551,C1155263,CAUSES,Immunologic Adjuvants,T-helper 2 type immune response,imft,celf,1,CAUSES_IMFTcausCELF
C0001551,C1257986,CAUSES,Immunologic Adjuvants,Cross-Presentation,imft,celf,1,CAUSES_IMFTcausCELF
C0001551,C1318468,CAUSES,Immunologic Adjuvants,cell mediated immune response,imft,celf,1,CAUSES_IMFTcausCELF
C0001551,C1327414,CAUSES,Immunologic Adjuvants,cytokine secretion,imft,celf,1,CAUSES_IMFTcausCELF
C0001551,C1515126,CAUSES,Immunologic Adjuvants,T-Cell Development,imft,celf,1,CAUSES_IMFTcausCELF
C0001551,C1817908,CAUSES,Immunologic Adjuvants,Cellular Immune Response,imft,celf,2,CAUSES_IMFTcausCELF
C0004632,C0596873,CAUSES,Bacterial Vaccines,lymphocyte proliferation,imft,celf,1,CAUSES_IMFTcausCELF
C0004632,C1155229,CAUSES,Bacterial Vaccines,Humoral immune response,imft,celf,1,CAUSES_IMFTcausCELF
C0021403,C1155229,CAUSES,Influenza virus vaccine,Humoral immune response,imft,celf,1,CAUSES_IMFTcausCELF
C0025010,C4235361,CAUSES,Measles Vaccine,tumor necrosis factor secretion,imft,celf,1,CAUSES_IMFTcausCELF
C0032172,C0015283,CAUSES,Platelet Activating Factor,Exocytosis,imft,celf,1,CAUSES_IMFTcausCELF
