cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0003596,C0013030,NEG_INTERACTS_WITH,Apomorphine,Dopamine,orch,bacs,1,NEG_INTERACTS_WITH_ORCHnitawBACS
C0008269,C0031676,NEG_INTERACTS_WITH,Chloroquine,Phospholipids,orch,bacs,1,NEG_INTERACTS_WITH_ORCHnitawBACS
C0015688,C0017725,NEG_INTERACTS_WITH,Nonesterified Fatty Acids,Glucose,orch,bacs,1,NEG_INTERACTS_WITH_ORCHnitawBACS
C0023810,C0005437,NEG_INTERACTS_WITH,Lipopolysaccharides,Bilirubin,orch,bacs,1,NEG_INTERACTS_WITH_ORCHnitawBACS
C0026549,C0036751,NEG_INTERACTS_WITH,Morphine,Serotonin,orch,bacs,1,NEG_INTERACTS_WITH_ORCHnitawBACS
C0032594,C0016945,NEG_INTERACTS_WITH,Polysaccharides,Galactose,orch,bacs,1,NEG_INTERACTS_WITH_ORCHnitawBACS
C0034284,C0034289,NEG_INTERACTS_WITH,Pyrimidine,Pyrimidines,orch,bacs,1,NEG_INTERACTS_WITH_ORCHnitawBACS
C0084183,C0162772,NEG_INTERACTS_WITH,prolinedithiocarbamate,Reactive Oxygen Species,orch,bacs,1,NEG_INTERACTS_WITH_ORCHnitawBACS
C0162969,C1099354,NEG_INTERACTS_WITH,Chitosan,"RNA, Small Interfering",orch,bacs,1,NEG_INTERACTS_WITH_ORCHnitawBACS
C0178487,C0037473,NEG_INTERACTS_WITH,Ascorbate,Sodium,orch,bacs,1,NEG_INTERACTS_WITH_ORCHnitawBACS
C0386125,C0018338,NEG_INTERACTS_WITH,stachybocin A,Cyclic GMP,orch,bacs,1,NEG_INTERACTS_WITH_ORCHnitawBACS
C0600203,C0005390,NEG_INTERACTS_WITH,Dichloroacetic Acid,Bile Acids,orch,bacs,1,NEG_INTERACTS_WITH_ORCHnitawBACS
C0628612,C0006675,NEG_INTERACTS_WITH,compound FP 1,Calcium,orch,bacs,1,NEG_INTERACTS_WITH_ORCHnitawBACS
C0664589,C0012854,NEG_INTERACTS_WITH,glabridin,DNA,orch,bacs,1,NEG_INTERACTS_WITH_ORCHnitawBACS
C0911924,C0067762,NEG_INTERACTS_WITH,6'-sialyllactose,N-Acetylneuraminic Acid,orch,bacs,1,NEG_INTERACTS_WITH_ORCHnitawBACS
C1121667,C0028606,NEG_INTERACTS_WITH,PEN 110,Nucleic Acids,orch,bacs,1,NEG_INTERACTS_WITH_ORCHnitawBACS
C1122261,C0012854,NEG_INTERACTS_WITH,BRACO-19,DNA,orch,bacs,1,NEG_INTERACTS_WITH_ORCHnitawBACS
C4050026,C0577749,NEG_INTERACTS_WITH,Matrix,Phytochemicals,orch,bacs,1,NEG_INTERACTS_WITH_ORCHnitawBACS
