cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0002073,C1516213,TREATS,Alkylating Agents,Cancer Patient,hops,humn,1,TREATS_HOPStrtsHUMN
C0002771,C0033011,TREATS,Analgesics,Pregnant Women,hops,humn,1,TREATS_HOPStrtsHUMN
C0004482,C0043210,TREATS,Azathioprine,Woman,hops,humn,1,TREATS_HOPStrtsHUMN
C0004482,C1709854,TREATS,Azathioprine,Recipient,hops,humn,1,TREATS_HOPStrtsHUMN
C0006886,C1708335,TREATS,Cantharidin,Healthy Volunteers,hops,humn,1,TREATS_HOPStrtsHUMN
C0011134,C0033011,TREATS,diethyltoluamide,Pregnant Women,hops,humn,1,TREATS_HOPStrtsHUMN
C0016564,C0025266,TREATS,Formaldehyde,Male population group,hops,humn,1,TREATS_HOPStrtsHUMN
C0016564,C0043210,TREATS,Formaldehyde,Woman,hops,humn,1,TREATS_HOPStrtsHUMN
C0025611,C0338666,TREATS,Methamphetamine,Drug abuser,hops,humn,1,TREATS_HOPStrtsHUMN
C0025611,C0858354,TREATS,Methamphetamine,addict,hops,humn,1,TREATS_HOPStrtsHUMN
C0028040,C0680399,TREATS,Nicotine,reference group,hops,humn,1,TREATS_HOPStrtsHUMN
C0032334,C0038492,TREATS,podofilox,student,hops,humn,1,TREATS_HOPStrtsHUMN
C0032334,C0870465,TREATS,podofilox,education students,hops,humn,1,TREATS_HOPStrtsHUMN
C0039654,C1510818,TREATS,Tetradecanoylphorbol Acetate,Advanced Practice Nurse,hops,humn,1,TREATS_HOPStrtsHUMN
C0040845,C0032804,TREATS,Tretinoin,Postpartum Women,hops,humn,1,TREATS_HOPStrtsHUMN
C0043031,C0031831,TREATS,Warfarin,Physicians,hops,humn,1,TREATS_HOPStrtsHUMN
C0043031,C0043210,TREATS,Warfarin,Woman,hops,humn,1,TREATS_HOPStrtsHUMN
C0043031,C1708335,TREATS,Warfarin,Healthy Volunteers,hops,humn,1,TREATS_HOPStrtsHUMN
C0069299,C2700280,TREATS,ochratoxin A,World,hops,humn,1,TREATS_HOPStrtsHUMN
C0242402,C0031323,TREATS,Opioids,Pharmacist,hops,humn,1,TREATS_HOPStrtsHUMN
C0242402,C0031831,TREATS,Opioids,Physicians,hops,humn,2,TREATS_HOPStrtsHUMN
C0949307,C0402112,TREATS,Formalin,Scientist,hops,humn,1,TREATS_HOPStrtsHUMN
