cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0003968,C0085979,NEG_ADMINISTERED_TO,Ascorbic Acid,Cavia,orch,mamm,1,NEG_ADMINISTERED_TO_ORCHnadtoMAMM
C0023810,C0039005,NEG_ADMINISTERED_TO,Lipopolysaccharides,Family suidae,orch,mamm,1,NEG_ADMINISTERED_TO_ORCHnadtoMAMM
C0026056,C0015859,NEG_ADMINISTERED_TO,Midazolam,Ferrets,orch,mamm,1,NEG_ADMINISTERED_TO_ORCHnadtoMAMM
C0032950,C0007450,NEG_ADMINISTERED_TO,prednisolone,Felis catus,orch,mamm,1,NEG_ADMINISTERED_TO_ORCHnadtoMAMM
C0038317,C0007450,NEG_ADMINISTERED_TO,Steroids,Felis catus,orch,mamm,2,NEG_ADMINISTERED_TO_ORCHnadtoMAMM
C0042890,C1123019,NEG_ADMINISTERED_TO,Vitamins,Domestic Sheep,orch,mamm,1,NEG_ADMINISTERED_TO_ORCHnadtoMAMM
C0043369,C0012984,NEG_ADMINISTERED_TO,Xylitol,Canis familiaris,orch,mamm,1,NEG_ADMINISTERED_TO_ORCHnadtoMAMM
C0043941,C0034693,NEG_ADMINISTERED_TO,"1,3-dimethylthiourea",Rattus norvegicus,orch,mamm,2,NEG_ADMINISTERED_TO_ORCHnadtoMAMM
C0075019,C0008139,NEG_ADMINISTERED_TO,spiromustine,Chiroptera,orch,mamm,1,NEG_ADMINISTERED_TO_ORCHnadtoMAMM
C0077608,C0007450,NEG_ADMINISTERED_TO,U 18666A,Felis catus,orch,mamm,2,NEG_ADMINISTERED_TO_ORCHnadtoMAMM
C0885752,C0018019,NEG_ADMINISTERED_TO,"Sarothamnus scoparius, Homeopathic preparation",Capra hircus,orch,mamm,1,NEG_ADMINISTERED_TO_ORCHnadtoMAMM
