cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0000809,C0043210,PROCESS_OF,"Abortion, Habitual",Woman,dsyn,humn,3,PROCESS_OF_DSYNprcfHUMN
C0000833,C0026192,PROCESS_OF,Abscess,Minority Groups,dsyn,humn,1,PROCESS_OF_DSYNprcfHUMN
C0000833,C0043210,PROCESS_OF,Abscess,Woman,dsyn,humn,1,PROCESS_OF_DSYNprcfHUMN
C0000833,C0338666,PROCESS_OF,Abscess,Drug abuser,dsyn,humn,1,PROCESS_OF_DSYNprcfHUMN
C0000833,C1709854,PROCESS_OF,Abscess,Recipient,dsyn,humn,1,PROCESS_OF_DSYNprcfHUMN
C0000833,C3812881,PROCESS_OF,Abscess,Author,dsyn,humn,1,PROCESS_OF_DSYNprcfHUMN
C0001125,C0033011,PROCESS_OF,"Acidosis, Lactic",Pregnant Women,dsyn,humn,2,PROCESS_OF_DSYNprcfHUMN
C0001126,C0040704,PROCESS_OF,Renal tubular acidosis,Transient Population Group,dsyn,humn,1,PROCESS_OF_DSYNprcfHUMN
C0001139,C1709854,PROCESS_OF,Acinetobacter Infections,Recipient,dsyn,humn,1,PROCESS_OF_DSYNprcfHUMN
C0001175,C0001792,PROCESS_OF,Acquired Immunodeficiency Syndrome,Elderly (population group),dsyn,humn,3,PROCESS_OF_DSYNprcfHUMN
C0001175,C0011441,PROCESS_OF,Acquired Immunodeficiency Syndrome,Dentist,dsyn,humn,1,PROCESS_OF_DSYNprcfHUMN
C0001175,C0018724,PROCESS_OF,Acquired Immunodeficiency Syndrome,Health Personnel,dsyn,humn,2,PROCESS_OF_DSYNprcfHUMN
C0001175,C0019898,PROCESS_OF,Acquired Immunodeficiency Syndrome,Homosexuals,dsyn,humn,1,PROCESS_OF_DSYNprcfHUMN
C0001175,C0025266,PROCESS_OF,Acquired Immunodeficiency Syndrome,Male population group,dsyn,humn,24,PROCESS_OF_DSYNprcfHUMN
C0001175,C0031831,PROCESS_OF,Acquired Immunodeficiency Syndrome,Physicians,dsyn,humn,1,PROCESS_OF_DSYNprcfHUMN
C0001175,C0033011,PROCESS_OF,Acquired Immunodeficiency Syndrome,Pregnant Women,dsyn,humn,1,PROCESS_OF_DSYNprcfHUMN
C0001175,C0033167,PROCESS_OF,Acquired Immunodeficiency Syndrome,Prisoners,dsyn,humn,1,PROCESS_OF_DSYNprcfHUMN
C0001175,C0035173,PROCESS_OF,Acquired Immunodeficiency Syndrome,Research Personnel,dsyn,humn,5,PROCESS_OF_DSYNprcfHUMN
C0001175,C0039552,PROCESS_OF,Acquired Immunodeficiency Syndrome,Terminally Ill,dsyn,humn,1,PROCESS_OF_DSYNprcfHUMN
C0001175,C0043210,PROCESS_OF,Acquired Immunodeficiency Syndrome,Woman,dsyn,humn,13,PROCESS_OF_DSYNprcfHUMN
