cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0000608,C3805089,PREVENTS,6-Aminocaproic Acid,Hyperfibrinolysis,aapp,dsyn,1,PREVENTS_AAPPprevDSYN
C0001047,C0010692,PREVENTS,Acetylcysteine,Cystitis,aapp,dsyn,1,PREVENTS_AAPPprevDSYN
C0001047,C0151798,PREVENTS,Acetylcysteine,Hepatic necrosis,aapp,dsyn,1,PREVENTS_AAPPprevDSYN
C0001898,C0042769,PREVENTS,Alanine,Virus Diseases,aapp,dsyn,1,PREVENTS_AAPPprevDSYN
C0001924,C0019158,PREVENTS,Albumins,Hepatitis,aapp,dsyn,1,PREVENTS_AAPPprevDSYN
C0001924,C1290884,PREVENTS,Albumins,Inflammatory disorder,aapp,dsyn,1,PREVENTS_AAPPprevDSYN
C0001924,C1565489,PREVENTS,Albumins,Renal Insufficiency,aapp,dsyn,1,PREVENTS_AAPPprevDSYN
C0002191,C3686577,PREVENTS,alpha 1-Antitrypsin,Insulitis,aapp,dsyn,1,PREVENTS_AAPPprevDSYN
C0002199,C0009443,PREVENTS,Interferon-alpha,Common Cold,aapp,dsyn,3,PREVENTS_AAPPprevDSYN
C0002199,C0014038,PREVENTS,Interferon-alpha,Encephalitis,aapp,dsyn,1,PREVENTS_AAPPprevDSYN
C0002199,C0035243,PREVENTS,Interferon-alpha,Respiratory Tract Infections,aapp,dsyn,1,PREVENTS_AAPPprevDSYN
C0002199,C0042749,PREVENTS,Interferon-alpha,Viremia,aapp,dsyn,1,PREVENTS_AAPPprevDSYN
C0002199,C0043124,PREVENTS,Interferon-alpha,West Nile Fever,aapp,dsyn,1,PREVENTS_AAPPprevDSYN
C0002199,C0851901,PREVENTS,Interferon-alpha,Rhinovirus infections,aapp,dsyn,2,PREVENTS_AAPPprevDSYN
C0002199,C1443953,PREVENTS,Interferon-alpha,Acute viral disease,aapp,dsyn,3,PREVENTS_AAPPprevDSYN
C0002520,C0010823,PREVENTS,Amino Acids,Cytomegalovirus Infections,aapp,dsyn,1,PREVENTS_AAPPprevDSYN
C0002520,C0020541,PREVENTS,Amino Acids,"Hypertension, Portal",aapp,dsyn,1,PREVENTS_AAPPprevDSYN
C0002520,C0042769,PREVENTS,Amino Acids,Virus Diseases,aapp,dsyn,1,PREVENTS_AAPPprevDSYN
C0003009,C0024534,PREVENTS,angiotensin II,"Malaria, Cerebral",aapp,dsyn,1,PREVENTS_AAPPprevDSYN
C0003017,C0009319,PREVENTS,Angiotensinogen,Colitis,aapp,dsyn,1,PREVENTS_AAPPprevDSYN
C0003241,C0004364,PREVENTS,Antibodies,Autoimmune Diseases,aapp,dsyn,1,PREVENTS_AAPPprevDSYN
C0003241,C0004623,PREVENTS,Antibodies,Bacterial Infections,aapp,dsyn,1,PREVENTS_AAPPprevDSYN
C0003241,C0005716,PREVENTS,Antibodies,Blastomycosis,aapp,dsyn,1,PREVENTS_AAPPprevDSYN
C0003241,C0009450,PREVENTS,Antibodies,Communicable Diseases,aapp,dsyn,6,PREVENTS_AAPPprevDSYN
C0003241,C0011303,PREVENTS,Antibodies,Demyelinating Diseases,aapp,dsyn,1,PREVENTS_AAPPprevDSYN
C0003241,C0011334,PREVENTS,Antibodies,Dental caries,aapp,dsyn,2,PREVENTS_AAPPprevDSYN
C0003241,C0012546,PREVENTS,Antibodies,Diphtheria,aapp,dsyn,1,PREVENTS_AAPPprevDSYN
C0003241,C0014335,PREVENTS,Antibodies,Enteritis,aapp,dsyn,1,PREVENTS_AAPPprevDSYN
C0003241,C0014457,PREVENTS,Antibodies,Eosinophilia,aapp,dsyn,1,PREVENTS_AAPPprevDSYN
C0003241,C0014836,PREVENTS,Antibodies,Escherichia coli Infections,aapp,dsyn,1,PREVENTS_AAPPprevDSYN
C0003241,C0016052,PREVENTS,Antibodies,Fibromuscular Dysplasia,aapp,dsyn,1,PREVENTS_AAPPprevDSYN
C0003241,C0016627,PREVENTS,Antibodies,Influenza in Birds,aapp,dsyn,1,PREVENTS_AAPPprevDSYN
C0003241,C0018482,PREVENTS,Antibodies,Haemophilus Infections,aapp,dsyn,1,PREVENTS_AAPPprevDSYN
C0003241,C0019099,PREVENTS,Antibodies,"Hemorrhagic Fever, Crimean",aapp,dsyn,1,PREVENTS_AAPPprevDSYN
C0003241,C0019158,PREVENTS,Antibodies,Hepatitis,aapp,dsyn,1,PREVENTS_AAPPprevDSYN
