cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0004034,C0026717,INTERACTS_WITH,Aspergillus,Mucorales,fngs,fngs,1,INTERACTS_WITH_FNGSitawFNGS
C0004034,C0043543,INTERACTS_WITH,Aspergillus,Zygomycota,fngs,fngs,1,INTERACTS_WITH_FNGSitawFNGS
C0004034,C0369241,INTERACTS_WITH,Aspergillus,Filamentous fungus,fngs,fngs,1,INTERACTS_WITH_FNGSitawFNGS
C0005713,C0016871,INTERACTS_WITH,Blastomyces,Fusarium,fngs,fngs,1,INTERACTS_WITH_FNGSitawFNGS
C0006836,C0016832,INTERACTS_WITH,Candida (fungus),Fungi,fngs,fngs,1,INTERACTS_WITH_FNGSitawFNGS
C0006837,C0319629,INTERACTS_WITH,Candida albicans,Pichia kudriavzevii,fngs,fngs,1,INTERACTS_WITH_FNGSitawFNGS
C0006837,C0319899,INTERACTS_WITH,Candida albicans,Candida glabrata,fngs,fngs,1,INTERACTS_WITH_FNGSitawFNGS
C0010416,C0016832,INTERACTS_WITH,Cryptococcus neoformans,Fungi,fngs,fngs,2,INTERACTS_WITH_FNGSitawFNGS
C0014181,C0036025,INTERACTS_WITH,Saccharomycetales,Saccharomyces cerevisiae,fngs,fngs,1,INTERACTS_WITH_FNGSitawFNGS
C0016832,C0040914,INTERACTS_WITH,Fungi,Trichoderma,fngs,fngs,1,INTERACTS_WITH_FNGSitawFNGS
C0016832,C0521049,INTERACTS_WITH,Fungi,Conidia,fngs,fngs,1,INTERACTS_WITH_FNGSitawFNGS
C0016832,C0521057,INTERACTS_WITH,Fungi,Hyphae,fngs,fngs,1,INTERACTS_WITH_FNGSitawFNGS
C0032276,C0016832,INTERACTS_WITH,Pneumocystis carinii,Fungi,fngs,fngs,1,INTERACTS_WITH_FNGSitawFNGS
C0036024,C0016832,INTERACTS_WITH,Saccharomyces,Fungi,fngs,fngs,1,INTERACTS_WITH_FNGSitawFNGS
C0036024,C0036025,INTERACTS_WITH,Saccharomyces,Saccharomyces cerevisiae,fngs,fngs,1,INTERACTS_WITH_FNGSitawFNGS
C0036025,C0042121,INTERACTS_WITH,Saccharomyces cerevisiae,Ustilaginales,fngs,fngs,1,INTERACTS_WITH_FNGSitawFNGS
C0036025,C0259898,INTERACTS_WITH,Saccharomyces cerevisiae,Fusarium oxysporum,fngs,fngs,1,INTERACTS_WITH_FNGSitawFNGS
C0036025,C0521049,INTERACTS_WITH,Saccharomyces cerevisiae,Conidia,fngs,fngs,1,INTERACTS_WITH_FNGSitawFNGS
C0042121,C0036025,INTERACTS_WITH,Ustilaginales,Saccharomyces cerevisiae,fngs,fngs,1,INTERACTS_WITH_FNGSitawFNGS
C0085349,C1093310,INTERACTS_WITH,Nosema,Nosema ceranae,fngs,fngs,1,INTERACTS_WITH_FNGSitawFNGS
C0178453,C0036025,INTERACTS_WITH,Schizosaccharomyces pombe,Saccharomyces cerevisiae,fngs,fngs,1,INTERACTS_WITH_FNGSitawFNGS
C0319558,C1219666,INTERACTS_WITH,Ajellomyces capsulatus,Coccidioides posadasii,fngs,fngs,2,INTERACTS_WITH_FNGSitawFNGS
C0319878,C0036025,INTERACTS_WITH,Candida parapsilosis,Saccharomyces cerevisiae,fngs,fngs,1,INTERACTS_WITH_FNGSitawFNGS
C0319878,C0521058,INTERACTS_WITH,Candida parapsilosis,Pseudohypha,fngs,fngs,1,INTERACTS_WITH_FNGSitawFNGS
C0319899,C0036025,INTERACTS_WITH,Candida glabrata,Saccharomyces cerevisiae,fngs,fngs,1,INTERACTS_WITH_FNGSitawFNGS
C0319899,C0521058,INTERACTS_WITH,Candida glabrata,Pseudohypha,fngs,fngs,1,INTERACTS_WITH_FNGSitawFNGS
C0521049,C0016832,INTERACTS_WITH,Conidia,Fungi,fngs,fngs,1,INTERACTS_WITH_FNGSitawFNGS
C0521049,C0036025,INTERACTS_WITH,Conidia,Saccharomyces cerevisiae,fngs,fngs,1,INTERACTS_WITH_FNGSitawFNGS
C0521049,C0043393,INTERACTS_WITH,Conidia,Yeasts,fngs,fngs,1,INTERACTS_WITH_FNGSitawFNGS
C0521057,C0006837,INTERACTS_WITH,Hyphae,Candida albicans,fngs,fngs,1,INTERACTS_WITH_FNGSitawFNGS
C0521059,C1011843,INTERACTS_WITH,Ascoma,Cordyceps,fngs,fngs,1,INTERACTS_WITH_FNGSitawFNGS
C0949695,C0521059,INTERACTS_WITH,Mycelium,Ascoma,fngs,fngs,1,INTERACTS_WITH_FNGSitawFNGS
C1027652,C0016832,INTERACTS_WITH,Penicillium ochrochloron,Fungi,fngs,fngs,1,INTERACTS_WITH_FNGSitawFNGS
C1622980,C0030407,INTERACTS_WITH,Paracoccidioides brasiliensis,Paracoccidioides,fngs,fngs,1,INTERACTS_WITH_FNGSitawFNGS
C1890393,C0521057,INTERACTS_WITH,fungal endophyte,Hyphae,fngs,fngs,1,INTERACTS_WITH_FNGSitawFNGS
