cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0004364,C0301872,NEG_AFFECTS,Autoimmune Diseases,Immune response,dsyn,ortf,1,NEG_AFFECTS_DSYNnafctORTF
C0009443,C1817756,NEG_AFFECTS,Common Cold,Immune System Processes,dsyn,ortf,1,NEG_AFFECTS_DSYNnafctORTF
C0021051,C0085268,NEG_AFFECTS,Immunologic Deficiency Syndromes,Bone remodeling,dsyn,ortf,1,NEG_AFFECTS_DSYNnafctORTF
C0021051,C4279953,NEG_AFFECTS,Immunologic Deficiency Syndromes,Osteoclastogenesis,dsyn,ortf,1,NEG_AFFECTS_DSYNnafctORTF
C0021400,C1817756,NEG_AFFECTS,Influenza,Immune System Processes,dsyn,ortf,1,NEG_AFFECTS_DSYNnafctORTF
C0032285,C0019010,NEG_AFFECTS,Pneumonia,Hemodynamics,dsyn,ortf,1,NEG_AFFECTS_DSYNnafctORTF
C0042769,C0301872,NEG_AFFECTS,Virus Diseases,Immune response,dsyn,ortf,1,NEG_AFFECTS_DSYNnafctORTF
C0042769,C1817756,NEG_AFFECTS,Virus Diseases,Immune System Processes,dsyn,ortf,1,NEG_AFFECTS_DSYNnafctORTF
C0242994,C0301872,NEG_AFFECTS,Hantavirus Infections,Immune response,dsyn,ortf,1,NEG_AFFECTS_DSYNnafctORTF
C0265514,C0231921,NEG_AFFECTS,Dermatofibrosis lenticularis disseminata,Pulmonary function,dsyn,ortf,1,NEG_AFFECTS_DSYNnafctORTF
C0275731,C0301872,NEG_AFFECTS,Fowl cholera,Immune response,dsyn,ortf,1,NEG_AFFECTS_DSYNnafctORTF
C1565489,C0232804,NEG_AFFECTS,Renal Insufficiency,Renal function,dsyn,ortf,1,NEG_AFFECTS_DSYNnafctORTF
C2677092,C0036658,NEG_AFFECTS,MYD88 Deficiency,Esthesia,dsyn,ortf,1,NEG_AFFECTS_DSYNnafctORTF
C4085595,C0678894,NEG_AFFECTS,AL-RAQAD SYNDROME,antigen recognition,dsyn,ortf,1,NEG_AFFECTS_DSYNnafctORTF
