cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0000934,C0001398,AFFECTS,Acclimatization,Biological Adaptation,orgf,npop,1,AFFECTS_ORGFafctNPOP
C0000934,C0008946,AFFECTS,Acclimatization,Climate,orgf,npop,2,AFFECTS_ORGFafctNPOP
C0000934,C0031164,AFFECTS,Acclimatization,Permeability,orgf,npop,1,AFFECTS_ORGFafctNPOP
C0000934,C0162358,AFFECTS,Acclimatization,Ecosystem,orgf,npop,2,AFFECTS_ORGFafctNPOP
C0000934,C2718051,AFFECTS,Acclimatization,Climate Change,orgf,npop,3,AFFECTS_ORGFafctNPOP
C0000934,C2936413,AFFECTS,Acclimatization,Host Range,orgf,npop,1,AFFECTS_ORGFafctNPOP
C0001811,C0041625,AFFECTS,Aging,Ultraviolet Rays,orgf,npop,1,AFFECTS_ORGFafctNPOP
C0001811,C0042333,AFFECTS,Aging,Variation (Genetics),orgf,npop,1,AFFECTS_ORGFafctNPOP
C0004048,C0013764,AFFECTS,Inspiration function,elasticity,orgf,npop,1,AFFECTS_ORGFafctNPOP
C0004048,C0162535,AFFECTS,Inspiration function,electrical resistance,orgf,npop,1,AFFECTS_ORGFafctNPOP
C0004048,C0376706,AFFECTS,Inspiration function,Mechanics,orgf,npop,1,AFFECTS_ORGFafctNPOP
C0004048,C0522534,AFFECTS,Inspiration function,Saturated,orgf,npop,1,AFFECTS_ORGFafctNPOP
C0004048,C0806140,AFFECTS,Inspiration function,Flow,orgf,npop,2,AFFECTS_ORGFafctNPOP
C0005615,C0022702,AFFECTS,Birth,Kinetics,orgf,npop,1,AFFECTS_ORGFafctNPOP
C0005615,C0243053,AFFECTS,Birth,Bacterial Physiological Phenomena,orgf,npop,1,AFFECTS_ORGFafctNPOP
C0005615,C3826426,AFFECTS,Birth,Dynamics,orgf,npop,2,AFFECTS_ORGFafctNPOP
C0006147,C0678544,AFFECTS,Breast Feeding,wave - physical agent,orgf,npop,1,AFFECTS_ORGFafctNPOP
C0006159,C0008946,AFFECTS,Breeding,Climate,orgf,npop,1,AFFECTS_ORGFafctNPOP
C0006159,C0042333,AFFECTS,Breeding,Variation (Genetics),orgf,npop,1,AFFECTS_ORGFafctNPOP
C0008810,C0303896,AFFECTS,Circadian Rhythms,Blue light,orgf,npop,1,AFFECTS_ORGFafctNPOP
