cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0015413,C0042776,AFFECTS,Eye Movements,Virus,phsf,virs,1,AFFECTS_PHSFafctVIRS
C0020964,C0019169,AFFECTS,Immunity,Hepatitis B Virus,phsf,virs,1,AFFECTS_PHSFafctVIRS
C0020964,C0021338,AFFECTS,Immunity,Infectious bursal disease virus,phsf,virs,1,AFFECTS_PHSFafctVIRS
C0020964,C0027984,AFFECTS,Immunity,Newcastle disease virus,phsf,virs,1,AFFECTS_PHSFafctVIRS
C0020964,C0035236,AFFECTS,Immunity,Respiratory syncytial virus,phsf,virs,1,AFFECTS_PHSFafctVIRS
C0020964,C0036238,AFFECTS,Immunity,Satellite Viruses,phsf,virs,2,AFFECTS_PHSFafctVIRS
C0020964,C0042776,AFFECTS,Immunity,Virus,phsf,virs,13,AFFECTS_PHSFafctVIRS
C0020964,C0220847,AFFECTS,Immunity,Hepatitis C virus,phsf,virs,1,AFFECTS_PHSFafctVIRS
C0020964,C0318798,AFFECTS,Immunity,"Paramyxovirus, NOS",phsf,virs,1,AFFECTS_PHSFafctVIRS
C0020964,C0318855,AFFECTS,Immunity,Porcine epidemic diarrhea virus,phsf,virs,3,AFFECTS_PHSFafctVIRS
C0020964,C1175743,AFFECTS,Immunity,SARS coronavirus,phsf,virs,1,AFFECTS_PHSFafctVIRS
C0020964,C1234164,AFFECTS,Immunity,Anelloviridae,phsf,virs,1,AFFECTS_PHSFafctVIRS
C0035203,C0029347,AFFECTS,Respiration,Influenza A virus,phsf,virs,1,AFFECTS_PHSFafctVIRS
C0035245,C0042776,AFFECTS,Respiratory physiology,Virus,phsf,virs,1,AFFECTS_PHSFafctVIRS
C0149784,C0042776,AFFECTS,biological adaptation to stress,Virus,phsf,virs,1,AFFECTS_PHSFafctVIRS
C0149784,C0206419,AFFECTS,biological adaptation to stress,Genus: Coronavirus,phsf,virs,1,AFFECTS_PHSFafctVIRS
C0221102,C0042776,AFFECTS,Excretory function,Virus,phsf,virs,2,AFFECTS_PHSFafctVIRS
C0221102,C0206435,AFFECTS,Excretory function,Human poliovirus,phsf,virs,1,AFFECTS_PHSFafctVIRS
C0231999,C1175743,AFFECTS,Airflow,SARS coronavirus,phsf,virs,1,AFFECTS_PHSFafctVIRS
C0242732,C0029020,AFFECTS,Tropism,Oncolytic Viruses,phsf,virs,1,AFFECTS_PHSFafctVIRS
C0242732,C0029347,AFFECTS,Tropism,Influenza A virus,phsf,virs,1,AFFECTS_PHSFafctVIRS
C0242732,C0042776,AFFECTS,Tropism,Virus,phsf,virs,5,AFFECTS_PHSFafctVIRS
C0242732,C0085305,AFFECTS,Tropism,Feline infectious peritonitis virus,phsf,virs,1,AFFECTS_PHSFafctVIRS
C0242732,C0206419,AFFECTS,Tropism,Genus: Coronavirus,phsf,virs,1,AFFECTS_PHSFafctVIRS
C0242732,C0936087,AFFECTS,Tropism,"Coronavirus, Feline",phsf,virs,2,AFFECTS_PHSFafctVIRS
C0243144,C0019704,AFFECTS,Uptake,HIV-1,phsf,virs,1,AFFECTS_PHSFafctVIRS
C0243144,C0035111,AFFECTS,Uptake,Reoviridae,phsf,virs,1,AFFECTS_PHSFafctVIRS
C0243144,C0376526,AFFECTS,Uptake,human herpesvirus 8,phsf,virs,1,AFFECTS_PHSFafctVIRS
C0524828,C0042776,AFFECTS,Cytoprotection,Virus,phsf,virs,1,AFFECTS_PHSFafctVIRS
C0597170,C0376526,AFFECTS,paracrine,human herpesvirus 8,phsf,virs,1,AFFECTS_PHSFafctVIRS
C0678209,C0019704,AFFECTS,Adaptive Immunity,HIV-1,phsf,virs,1,AFFECTS_PHSFafctVIRS
C0678209,C0029341,AFFECTS,Adaptive Immunity,Orthomyxoviridae,phsf,virs,1,AFFECTS_PHSFafctVIRS
C0678209,C0042776,AFFECTS,Adaptive Immunity,Virus,phsf,virs,1,AFFECTS_PHSFafctVIRS
C0678209,C0597404,AFFECTS,Adaptive Immunity,Respiratory viruses,phsf,virs,2,AFFECTS_PHSFafctVIRS
C0678209,C1258014,AFFECTS,Adaptive Immunity,Human Metapneumovirus,phsf,virs,1,AFFECTS_PHSFafctVIRS
