cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0003261,C0003064,PROCESS_OF,Antibody Formation,"Animals, Laboratory",biof,anim,2,PROCESS_OF_BIOFprcfANIM
C0003261,C0003070,PROCESS_OF,Antibody Formation,"Animals, Wild",biof,anim,1,PROCESS_OF_BIOFprcfANIM
C0003261,C0012656,PROCESS_OF,Antibody Formation,Disease Vectors,biof,anim,1,PROCESS_OF_BIOFprcfANIM
C0003261,C0031268,PROCESS_OF,Antibody Formation,Pet Animal,biof,anim,1,PROCESS_OF_BIOFprcfANIM
C0003261,C0599779,PROCESS_OF,Antibody Formation,Animal Model,biof,anim,10,PROCESS_OF_BIOFprcfANIM
C0003261,C0887965,PROCESS_OF,Antibody Formation,Experimental Animal Models,biof,anim,1,PROCESS_OF_BIOFprcfANIM
C0003261,C1511501,PROCESS_OF,Antibody Formation,Control Animal,biof,anim,1,PROCESS_OF_BIOFprcfANIM
C0019868,C1171353,PROCESS_OF,Homeostasis,knockout animal,biof,anim,1,PROCESS_OF_BIOFprcfANIM
C0042765,C0003063,PROCESS_OF,Virulence,"Animals, Domestic",biof,anim,1,PROCESS_OF_BIOFprcfANIM
C0042765,C0003064,PROCESS_OF,Virulence,"Animals, Laboratory",biof,anim,3,PROCESS_OF_BIOFprcfANIM
C0042765,C0012656,PROCESS_OF,Virulence,Disease Vectors,biof,anim,6,PROCESS_OF_BIOFprcfANIM
C0042765,C0599779,PROCESS_OF,Virulence,Animal Model,biof,anim,24,PROCESS_OF_BIOFprcfANIM
C0042765,C0683949,PROCESS_OF,Virulence,animal study,biof,anim,2,PROCESS_OF_BIOFprcfANIM
C0042765,C2936506,PROCESS_OF,Virulence,Livestock,biof,anim,2,PROCESS_OF_BIOFprcfANIM
C0085224,C0012656,PROCESS_OF,Virus Integration,Disease Vectors,biof,anim,1,PROCESS_OF_BIOFprcfANIM
C0178849,C0599779,PROCESS_OF,species difference,Animal Model,biof,anim,1,PROCESS_OF_BIOFprcfANIM
C0220781,C0012656,PROCESS_OF,Anabolism,Disease Vectors,biof,anim,1,PROCESS_OF_BIOFprcfANIM
C0220781,C1554184,PROCESS_OF,Anabolism,Dual,biof,anim,1,PROCESS_OF_BIOFprcfANIM
C0220781,C2936506,PROCESS_OF,Anabolism,Livestock,biof,anim,1,PROCESS_OF_BIOFprcfANIM
C0242735,C0562691,PROCESS_OF,Germination,Herbivory,biof,anim,1,PROCESS_OF_BIOFprcfANIM
C0678661,C0012656,PROCESS_OF,biological control,Disease Vectors,biof,anim,2,PROCESS_OF_BIOFprcfANIM
C0678771,C0599779,PROCESS_OF,protective drug effect,Animal Model,biof,anim,1,PROCESS_OF_BIOFprcfANIM
C0683168,C0598744,PROCESS_OF,synergistic drug interaction,juvenile animal,biof,anim,1,PROCESS_OF_BIOFprcfANIM
C1160638,C0012656,PROCESS_OF,Viral life cycle,Disease Vectors,biof,anim,1,PROCESS_OF_BIOFprcfANIM
C1721019,C0562690,PROCESS_OF,Virus Attachment,Carnivore,biof,anim,1,PROCESS_OF_BIOFprcfANIM
C3714634,C1554184,PROCESS_OF,Biological Processes,Dual,biof,anim,1,PROCESS_OF_BIOFprcfANIM
C3894443,C0887965,PROCESS_OF,reactive oxygen species biosynthetic process,Experimental Animal Models,biof,anim,1,PROCESS_OF_BIOFprcfANIM
C4277607,C0012656,PROCESS_OF,"Immunogenicity, Vaccine",Disease Vectors,biof,anim,1,PROCESS_OF_BIOFprcfANIM
C4277607,C0162318,PROCESS_OF,"Immunogenicity, Vaccine",Farm Animals,biof,anim,1,PROCESS_OF_BIOFprcfANIM
