cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0017890,C0080194,NEG_ASSOCIATED_WITH,Glycine,Muscle strain,aapp,inpo,1,NEG_ASSOCIATED_WITH_AAPPnaswtINPO
C0021743,C2905612,NEG_ASSOCIATED_WITH,Interferon Type I,Storm NOS,aapp,inpo,1,NEG_ASSOCIATED_WITH_AAPPnaswtINPO
C0295247,C2921946,NEG_ASSOCIATED_WITH,sialic acid receptor,multiple Strains,aapp,inpo,1,NEG_ASSOCIATED_WITH_AAPPnaswtINPO
C0534191,C0043254,NEG_ASSOCIATED_WITH,recombinant FVIIa,"Wounds, Penetrating",aapp,inpo,1,NEG_ASSOCIATED_WITH_AAPPnaswtINPO
C0796392,C0600688,NEG_ASSOCIATED_WITH,bevacizumab,Toxic effect,aapp,inpo,1,NEG_ASSOCIATED_WITH_AAPPnaswtINPO
C1419906,C0282507,NEG_ASSOCIATED_WITH,SDHA gene,Heat Stress Disorders,aapp,inpo,1,NEG_ASSOCIATED_WITH_AAPPnaswtINPO
C1421564,C0282507,NEG_ASSOCIATED_WITH,YWHAZ gene,Heat Stress Disorders,aapp,inpo,1,NEG_ASSOCIATED_WITH_AAPPnaswtINPO
C1422064,C0160390,NEG_ASSOCIATED_WITH,ACE2 gene,Injury of liver,aapp,inpo,1,NEG_ASSOCIATED_WITH_AAPPnaswtINPO
C1504769,C0000925,NEG_ASSOCIATED_WITH,"DFFB protein, human",Incised wound,aapp,inpo,1,NEG_ASSOCIATED_WITH_AAPPnaswtINPO
C3849511,C0242488,NEG_ASSOCIATED_WITH,"ANGPT2 protein, human",Acute Lung Injury,aapp,inpo,1,NEG_ASSOCIATED_WITH_AAPPnaswtINPO
