cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0006142,C0043210,AFFECTS,Malignant neoplasm of breast,Woman,neop,humn,3,AFFECTS_NEOPafctHUMN
C0006826,C0001792,AFFECTS,Malignant Neoplasms,Elderly (population group),neop,humn,1,AFFECTS_NEOPafctHUMN
C0006826,C0025266,AFFECTS,Malignant Neoplasms,Male population group,neop,humn,1,AFFECTS_NEOPafctHUMN
C0006826,C0037179,AFFECTS,Malignant Neoplasms,Unmarried person,neop,humn,1,AFFECTS_NEOPafctHUMN
C0006826,C0043210,AFFECTS,Malignant Neoplasms,Woman,neop,humn,4,AFFECTS_NEOPafctHUMN
C0006826,C0150775,AFFECTS,Malignant Neoplasms,Social Networks,neop,humn,1,AFFECTS_NEOPafctHUMN
C0006826,C0175989,AFFECTS,Malignant Neoplasms,critically ill children,neop,humn,1,AFFECTS_NEOPafctHUMN
C0006826,C0206194,AFFECTS,Malignant Neoplasms,Survivors,neop,humn,1,AFFECTS_NEOPafctHUMN
C0006826,C0337810,AFFECTS,Malignant Neoplasms,Italians,neop,humn,1,AFFECTS_NEOPafctHUMN
C0006826,C0524645,AFFECTS,Malignant Neoplasms,Marines,neop,humn,1,AFFECTS_NEOPafctHUMN
C0006826,C1516213,AFFECTS,Malignant Neoplasms,Cancer Patient,neop,humn,1,AFFECTS_NEOPafctHUMN
C0006826,C2700280,AFFECTS,Malignant Neoplasms,World,neop,humn,1,AFFECTS_NEOPafctHUMN
C0007102,C1516213,AFFECTS,Malignant tumor of colon,Cancer Patient,neop,humn,1,AFFECTS_NEOPafctHUMN
C0007114,C0035173,AFFECTS,Malignant neoplasm of skin,Research Personnel,neop,humn,1,AFFECTS_NEOPafctHUMN
C0007115,C0043210,AFFECTS,Malignant neoplasm of thyroid,Woman,neop,humn,1,AFFECTS_NEOPafctHUMN
C0007131,C1516213,AFFECTS,Non-Small Cell Lung Carcinoma,Cancer Patient,neop,humn,1,AFFECTS_NEOPafctHUMN
C0007847,C0043210,AFFECTS,Malignant tumor of cervix,Woman,neop,humn,1,AFFECTS_NEOPafctHUMN
C0023418,C0035173,AFFECTS,leukemia,Research Personnel,neop,humn,1,AFFECTS_NEOPafctHUMN
C0023418,C0079382,AFFECTS,leukemia,friend,neop,humn,1,AFFECTS_NEOPafctHUMN
