cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0032786,C0002771,USES,Postoperative Care,Analgesics,hlca,hops,1,USES_HLCAusesHOPS
C0204695,C0949307,USES,Feeding patient,Formalin,hlca,hops,1,USES_HLCAusesHOPS
C0220825,C0004482,USES,Evaluation,Azathioprine,hlca,hops,1,USES_HLCAusesHOPS
C0220825,C0016564,USES,Evaluation,Formaldehyde,hlca,hops,1,USES_HLCAusesHOPS
C0220825,C0949307,USES,Evaluation,Formalin,hlca,hops,1,USES_HLCAusesHOPS
C0262754,C0242402,USES,drug management,Opioids,hlca,hops,1,USES_HLCAusesHOPS
C0278329,C0043031,USES,prescribed,Warfarin,hlca,hops,1,USES_HLCAusesHOPS
C0278329,C0242402,USES,prescribed,Opioids,hlca,hops,8,USES_HLCAusesHOPS
C0679841,C0242402,USES,treatment program,Opioids,hlca,hops,1,USES_HLCAusesHOPS
C1261322,C0949307,USES,Evaluation procedure,Formalin,hlca,hops,1,USES_HLCAusesHOPS
C1318493,C0949307,USES,Inflation procedure,Formalin,hlca,hops,1,USES_HLCAusesHOPS
