cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0005778,C0043240,ISA,Blood coagulation,Wound Healing,ortf,orgf,1,ISA_ORTFisaORGF
C0009928,C0042789,ISA,Contrast Sensitivity,Vision,ortf,orgf,1,ISA_ORTFisaORGF
C0013936,C0026559,ISA,Embryonic Development,Morphogenesis,ortf,orgf,1,ISA_ORTFisaORGF
C0013936,C0035150,ISA,Embryonic Development,Reproduction,ortf,orgf,3,ISA_ORTFisaORGF
C0013936,C0678723,ISA,Embryonic Development,Biologic Development,ortf,orgf,1,ISA_ORTFisaORGF
C0014819,C0678723,ISA,Erythropoiesis,Biologic Development,ortf,orgf,1,ISA_ORTFisaORGF
C0018129,C0678723,ISA,Graft Rejection,Biologic Development,ortf,orgf,1,ISA_ORTFisaORGF
C0018951,C0026559,ISA,Hematopoiesis,Morphogenesis,ortf,orgf,1,ISA_ORTFisaORGF
C0018951,C0678723,ISA,Hematopoiesis,Biologic Development,ortf,orgf,1,ISA_ORTFisaORGF
C0021826,C0025519,ISA,Intestinal Absorption,Metabolism,ortf,orgf,1,ISA_ORTFisaORGF
C0029433,C0035150,ISA,Osteogenesis,Reproduction,ortf,orgf,1,ISA_ORTFisaORGF
C0029965,C0035150,ISA,Ovulation,Reproduction,ortf,orgf,1,ISA_ORTFisaORGF
C0032058,C0032961,ISA,Placentation,Pregnancy,ortf,orgf,1,ISA_ORTFisaORGF
C0034057,C1516559,ISA,Pulmonary Circulation,Circulatory Process,ortf,orgf,1,ISA_ORTFisaORGF
C0036019,C0026649,ISA,Saccades,Movement,ortf,orgf,1,ISA_ORTFisaORGF
C0037269,C0025519,ISA,Skin Absorption,Metabolism,ortf,orgf,1,ISA_ORTFisaORGF
C0042401,C1516559,ISA,Vasodilation,Circulatory Process,ortf,orgf,1,ISA_ORTFisaORGF
C0231452,C0026649,ISA,"Flexion, function",Movement,ortf,orgf,1,ISA_ORTFisaORGF
C0232552,C0012238,ISA,Gastric acid secretion,Digestion,ortf,orgf,1,ISA_ORTFisaORGF
C0234667,C2350543,ISA,Pupillary function,Metabolic Phenomena,ortf,orgf,1,ISA_ORTFisaORGF
C0302600,C0678723,ISA,Angiogenic Process,Biologic Development,ortf,orgf,1,ISA_ORTFisaORGF
C0312833,C0678723,ISA,Neutrophil production,Biologic Development,ortf,orgf,1,ISA_ORTFisaORGF
C0596997,C0678723,ISA,Myogenesis,Biologic Development,ortf,orgf,1,ISA_ORTFisaORGF
C0597545,C0678723,ISA,synaptogenesis,Biologic Development,ortf,orgf,1,ISA_ORTFisaORGF
C0949649,C0026559,ISA,Muscle Development,Morphogenesis,ortf,orgf,1,ISA_ORTFisaORGF
C1623047,C0018270,ISA,tissue regeneration,Growth,ortf,orgf,1,ISA_ORTFisaORGF
C1623047,C0043240,ISA,tissue regeneration,Wound Healing,ortf,orgf,2,ISA_ORTFisaORGF
