cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0000731,C0008059,PROCESS_OF,Abdomen distended,Child,fndg,aggp,3,PROCESS_OF_FNDGprcfAGGP
C0000731,C0021270,PROCESS_OF,Abdomen distended,Infant,fndg,aggp,6,PROCESS_OF_FNDGprcfAGGP
C0000731,C0021289,PROCESS_OF,Abdomen distended,"Infant, Newborn",fndg,aggp,3,PROCESS_OF_FNDGprcfAGGP
C0000731,C3494262,PROCESS_OF,Abdomen distended,"Infant, Extremely Premature",fndg,aggp,1,PROCESS_OF_FNDGprcfAGGP
C0000731,C3898619,PROCESS_OF,Abdomen distended,Late Preterm Infant,fndg,aggp,1,PROCESS_OF_FNDGprcfAGGP
C0000734,C0008059,PROCESS_OF,Abdominal mass,Child,fndg,aggp,1,PROCESS_OF_FNDGprcfAGGP
C0000766,C0008059,PROCESS_OF,abnormal xray,Child,fndg,aggp,1,PROCESS_OF_FNDGprcfAGGP
C0003811,C0008059,PROCESS_OF,Cardiac Arrhythmia,Child,fndg,aggp,1,PROCESS_OF_FNDGprcfAGGP
C0003811,C0021270,PROCESS_OF,Cardiac Arrhythmia,Infant,fndg,aggp,1,PROCESS_OF_FNDGprcfAGGP
C0003811,C0021289,PROCESS_OF,Cardiac Arrhythmia,"Infant, Newborn",fndg,aggp,1,PROCESS_OF_FNDGprcfAGGP
C0003962,C0008059,PROCESS_OF,Ascites,Child,fndg,aggp,5,PROCESS_OF_FNDGprcfAGGP
C0003962,C0021270,PROCESS_OF,Ascites,Infant,fndg,aggp,1,PROCESS_OF_FNDGprcfAGGP
C0005607,C0008059,PROCESS_OF,Birth Order,Child,fndg,aggp,1,PROCESS_OF_FNDGprcfAGGP
C0007166,C0008059,PROCESS_OF,Low Cardiac Output,Child,fndg,aggp,3,PROCESS_OF_FNDGprcfAGGP
C0007294,C0001675,PROCESS_OF,Genetic Carriers,Adult,fndg,aggp,1,PROCESS_OF_FNDGprcfAGGP
C0007294,C0008059,PROCESS_OF,Genetic Carriers,Child,fndg,aggp,2,PROCESS_OF_FNDGprcfAGGP
C0008301,C0008059,PROCESS_OF,Choking,Child,fndg,aggp,1,PROCESS_OF_FNDGprcfAGGP
C0009144,C0008059,PROCESS_OF,Furred tongue,Child,fndg,aggp,1,PROCESS_OF_FNDGprcfAGGP
C0009488,C0001675,PROCESS_OF,Comorbidity,Adult,fndg,aggp,23,PROCESS_OF_FNDGprcfAGGP
C0009488,C0008059,PROCESS_OF,Comorbidity,Child,fndg,aggp,80,PROCESS_OF_FNDGprcfAGGP
C0009488,C0021270,PROCESS_OF,Comorbidity,Infant,fndg,aggp,7,PROCESS_OF_FNDGprcfAGGP
C0009488,C0021289,PROCESS_OF,Comorbidity,"Infant, Newborn",fndg,aggp,1,PROCESS_OF_FNDGprcfAGGP
C0009488,C0205847,PROCESS_OF,Comorbidity,Middle Aged,fndg,aggp,1,PROCESS_OF_FNDGprcfAGGP
C0009488,C0238598,PROCESS_OF,Comorbidity,Young Adult,fndg,aggp,1,PROCESS_OF_FNDGprcfAGGP
C0009488,C0524337,PROCESS_OF,Comorbidity,Elderly man,fndg,aggp,4,PROCESS_OF_FNDGprcfAGGP
C0009488,C0524338,PROCESS_OF,Comorbidity,Elderly woman,fndg,aggp,1,PROCESS_OF_FNDGprcfAGGP
C0009488,C0596728,PROCESS_OF,Comorbidity,human old age (65+),fndg,aggp,1,PROCESS_OF_FNDGprcfAGGP
C0009940,C0001675,PROCESS_OF,Convalescence,Adult,fndg,aggp,1,PROCESS_OF_FNDGprcfAGGP
C0009940,C0008059,PROCESS_OF,Convalescence,Child,fndg,aggp,1,PROCESS_OF_FNDGprcfAGGP
C0011053,C0001675,PROCESS_OF,Deafness,Adult,fndg,aggp,1,PROCESS_OF_FNDGprcfAGGP
C0011053,C0008059,PROCESS_OF,Deafness,Child,fndg,aggp,12,PROCESS_OF_FNDGprcfAGGP
C0011053,C0021270,PROCESS_OF,Deafness,Infant,fndg,aggp,9,PROCESS_OF_FNDGprcfAGGP
C0011053,C0021289,PROCESS_OF,Deafness,"Infant, Newborn",fndg,aggp,5,PROCESS_OF_FNDGprcfAGGP
C0011053,C0678804,PROCESS_OF,Deafness,prenatal,fndg,aggp,2,PROCESS_OF_FNDGprcfAGGP
C0013132,C0008059,PROCESS_OF,Drooling,Child,fndg,aggp,4,PROCESS_OF_FNDGprcfAGGP
C0013132,C0205653,PROCESS_OF,Drooling,Adolescent (age group),fndg,aggp,1,PROCESS_OF_FNDGprcfAGGP
C0013132,C0238598,PROCESS_OF,Drooling,Young Adult,fndg,aggp,1,PROCESS_OF_FNDGprcfAGGP
C0013144,C0008059,PROCESS_OF,Drowsiness,Child,fndg,aggp,2,PROCESS_OF_FNDGprcfAGGP
C0013658,C0001675,PROCESS_OF,Educational Status,Adult,fndg,aggp,2,PROCESS_OF_FNDGprcfAGGP
C0013658,C0008059,PROCESS_OF,Educational Status,Child,fndg,aggp,1,PROCESS_OF_FNDGprcfAGGP
C0013658,C0205847,PROCESS_OF,Educational Status,Middle Aged,fndg,aggp,1,PROCESS_OF_FNDGprcfAGGP
C0013658,C0238598,PROCESS_OF,Educational Status,Young Adult,fndg,aggp,1,PROCESS_OF_FNDGprcfAGGP
C0013798,C0008059,PROCESS_OF,Electrocardiogram,Child,fndg,aggp,2,PROCESS_OF_FNDGprcfAGGP
C0014745,C0021289,PROCESS_OF,Palmar erythema,"Infant, Newborn",fndg,aggp,1,PROCESS_OF_FNDGprcfAGGP
C0015663,C0001675,PROCESS_OF,Fasting,Adult,fndg,aggp,3,PROCESS_OF_FNDGprcfAGGP
C0015663,C0008059,PROCESS_OF,Fasting,Child,fndg,aggp,8,PROCESS_OF_FNDGprcfAGGP
C0015663,C0021270,PROCESS_OF,Fasting,Infant,fndg,aggp,4,PROCESS_OF_FNDGprcfAGGP
C0015663,C0205653,PROCESS_OF,Fasting,Adolescent (age group),fndg,aggp,1,PROCESS_OF_FNDGprcfAGGP
C0015663,C0920381,PROCESS_OF,Fasting,1 year old,fndg,aggp,1,PROCESS_OF_FNDGprcfAGGP
C0016815,C0008059,PROCESS_OF,Functional Residual Capacity,Child,fndg,aggp,2,PROCESS_OF_FNDGprcfAGGP
C0016815,C0021270,PROCESS_OF,Functional Residual Capacity,Infant,fndg,aggp,4,PROCESS_OF_FNDGprcfAGGP
C0017187,C0008059,PROCESS_OF,Gastrointestinal problem,Child,fndg,aggp,1,PROCESS_OF_FNDGprcfAGGP
C0017979,C0021270,PROCESS_OF,Glycosuria,Infant,fndg,aggp,1,PROCESS_OF_FNDGprcfAGGP
C0018800,C0008059,PROCESS_OF,Cardiomegaly,Child,fndg,aggp,2,PROCESS_OF_FNDGprcfAGGP
C0018926,C0001675,PROCESS_OF,Hematemesis,Adult,fndg,aggp,1,PROCESS_OF_FNDGprcfAGGP
C0018926,C0008059,PROCESS_OF,Hematemesis,Child,fndg,aggp,1,PROCESS_OF_FNDGprcfAGGP
C0018932,C0008059,PROCESS_OF,Hematochezia,Child,fndg,aggp,1,PROCESS_OF_FNDGprcfAGGP
C0018932,C0021270,PROCESS_OF,Hematochezia,Infant,fndg,aggp,1,PROCESS_OF_FNDGprcfAGGP
C0019209,C0008059,PROCESS_OF,Hepatomegaly,Child,fndg,aggp,4,PROCESS_OF_FNDGprcfAGGP
C0019209,C0021270,PROCESS_OF,Hepatomegaly,Infant,fndg,aggp,3,PROCESS_OF_FNDGprcfAGGP
C0019322,C0008059,PROCESS_OF,Umbilical hernia,Child,fndg,aggp,2,PROCESS_OF_FNDGprcfAGGP
C0020440,C0001675,PROCESS_OF,Hypercapnia,Adult,fndg,aggp,1,PROCESS_OF_FNDGprcfAGGP
C0020440,C0021270,PROCESS_OF,Hypercapnia,Infant,fndg,aggp,2,PROCESS_OF_FNDGprcfAGGP
C0020440,C0021289,PROCESS_OF,Hypercapnia,"Infant, Newborn",fndg,aggp,1,PROCESS_OF_FNDGprcfAGGP
C0020458,C0008059,PROCESS_OF,Hyperhidrosis disorder,Child,fndg,aggp,1,PROCESS_OF_FNDGprcfAGGP
C0020461,C0021270,PROCESS_OF,Hyperkalemia,Infant,fndg,aggp,1,PROCESS_OF_FNDGprcfAGGP
C0020578,C0001675,PROCESS_OF,Hyperventilation,Adult,fndg,aggp,1,PROCESS_OF_FNDGprcfAGGP
