cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0004704,C0266343,TREATS,Balloon Dilatation,Congenital obstruction of urethra,topp,cgab,1,TREATS_TOPPtrtsCGAB
C0007202,C0152021,TREATS,Cardiopulmonary Bypass,Congenital heart disease,topp,cgab,1,TREATS_TOPPtrtsCGAB
C0015252,C0745360,TREATS,removal technique,Congenital intestinal ABNORMALITY,topp,cgab,1,TREATS_TOPPtrtsCGAB
C0015252,C1318484,TREATS,removal technique,Chimera disorder,topp,cgab,1,TREATS_TOPPtrtsCGAB
C0015357,C0019555,TREATS,Extracorporeal Membrane Oxygenation,"Hip Dislocation, Congenital",topp,cgab,2,TREATS_TOPPtrtsCGAB
C0015357,C0080178,TREATS,Extracorporeal Membrane Oxygenation,Spina Bifida,topp,cgab,1,TREATS_TOPPtrtsCGAB
C0015357,C0235833,TREATS,Extracorporeal Membrane Oxygenation,Congenital diaphragmatic hernia,topp,cgab,1,TREATS_TOPPtrtsCGAB
C0018821,C0152021,TREATS,Cardiac Surgery procedures,Congenital heart disease,topp,cgab,4,TREATS_TOPPtrtsCGAB
C0018833,C0013743,TREATS,Heart-Lung Transplantation,Eisenmenger Complex,topp,cgab,1,TREATS_TOPPtrtsCGAB
C0021107,C0027794,TREATS,Implantation procedure,Neural Tube Defects,topp,cgab,1,TREATS_TOPPtrtsCGAB
C0021107,C1318484,TREATS,Implantation procedure,Chimera disorder,topp,cgab,1,TREATS_TOPPtrtsCGAB
C0022100,C0685682,TREATS,Irrigation,Single naris,topp,cgab,1,TREATS_TOPPtrtsCGAB
C0024128,C0013743,TREATS,Lung Transplantation,Eisenmenger Complex,topp,cgab,1,TREATS_TOPPtrtsCGAB
C0032722,C0005411,TREATS,"Portoenterostomy, Hepatic",Biliary Atresia,topp,cgab,1,TREATS_TOPPtrtsCGAB
C0035139,C0027794,TREATS,Surgical Replantation,Neural Tube Defects,topp,cgab,1,TREATS_TOPPtrtsCGAB
C0035139,C0333006,TREATS,Surgical Replantation,congenital deficiency,topp,cgab,1,TREATS_TOPPtrtsCGAB
C0038897,C0018798,TREATS,Cardiovascular Surgical Procedures,Congenital Heart Defects,topp,cgab,1,TREATS_TOPPtrtsCGAB
C0038904,C1720771,TREATS,Minor Surgical Procedures,Testicular Hydrocele,topp,cgab,1,TREATS_TOPPtrtsCGAB
C0039038,C0013364,TREATS,Sympathectomy,"Dysautonomia, Familial",topp,cgab,1,TREATS_TOPPtrtsCGAB
C0040591,C0014065,TREATS,Tracheotomy procedure,Congenital cerebral hernia,topp,cgab,1,TREATS_TOPPtrtsCGAB
C0040732,C0000768,TREATS,Transplantation,Congenital Abnormality,topp,cgab,1,TREATS_TOPPtrtsCGAB
C0040732,C0005411,TREATS,Transplantation,Biliary Atresia,topp,cgab,1,TREATS_TOPPtrtsCGAB
C0040732,C0025521,TREATS,Transplantation,Inborn Errors of Metabolism,topp,cgab,1,TREATS_TOPPtrtsCGAB
C0162702,C0020256,TREATS,Creation of ventriculo-peritoneal shunt,Congenital Hydrocephalus,topp,cgab,1,TREATS_TOPPtrtsCGAB
C0185003,C0013274,TREATS,Reparative closure,Patent ductus arteriosus,topp,cgab,1,TREATS_TOPPtrtsCGAB
C0185026,C0266463,TREATS,Plication,Lissencephaly,topp,cgab,1,TREATS_TOPPtrtsCGAB
C0185115,C0796070,TREATS,Extraction,"MICROPHTHALMIA, SYNDROMIC 7",topp,cgab,1,TREATS_TOPPtrtsCGAB
C0194035,C0685894,TREATS,Thymus transplantation,Congenital absence of thymus,topp,cgab,1,TREATS_TOPPtrtsCGAB
C0199798,C0027794,TREATS,human vaccination,Neural Tube Defects,topp,cgab,3,TREATS_TOPPtrtsCGAB
C0282515,C0027794,TREATS,Chemoprevention,Neural Tube Defects,topp,cgab,1,TREATS_TOPPtrtsCGAB
C0286540,C0432292,TREATS,MAV protocol,Familial expansile osteolysis,topp,cgab,1,TREATS_TOPPtrtsCGAB
C0441592,C0025990,TREATS,Surgical lengthening - action,Micrognathism,topp,cgab,1,TREATS_TOPPtrtsCGAB
C0472699,C0220748,TREATS,Hemopoietic stem cell transplant,Cartilage-hair hypoplasia,topp,cgab,1,TREATS_TOPPtrtsCGAB
C0524865,C1318484,TREATS,Reconstructive Surgical Procedures,Chimera disorder,topp,cgab,1,TREATS_TOPPtrtsCGAB
C0543467,C0000768,TREATS,Operative Surgical Procedures,Congenital Abnormality,topp,cgab,1,TREATS_TOPPtrtsCGAB
C0543467,C0003803,TREATS,Operative Surgical Procedures,Arnold Chiari Malformation,topp,cgab,1,TREATS_TOPPtrtsCGAB
C0543467,C0018818,TREATS,Operative Surgical Procedures,Ventricular Septal Defects,topp,cgab,2,TREATS_TOPPtrtsCGAB
C0543467,C0243066,TREATS,Operative Surgical Procedures,Atresia,topp,cgab,1,TREATS_TOPPtrtsCGAB
C0543467,C0344976,TREATS,Operative Surgical Procedures,Pulmonary Atresia With Ventricular Septal Defect,topp,cgab,1,TREATS_TOPPtrtsCGAB
C0543467,C3536558,TREATS,Operative Surgical Procedures,Complex congenital heart defect,topp,cgab,1,TREATS_TOPPtrtsCGAB
C0565867,C2676137,TREATS,delivery method,Diamond-Blackfan Anemia 1,topp,cgab,1,TREATS_TOPPtrtsCGAB
C0585838,C0396051,TREATS,Laryngoplasty with cricoid split,Congenital Subglottic Stenosis,topp,cgab,1,TREATS_TOPPtrtsCGAB
C0813207,C0018818,TREATS,Creation of shunt,Ventricular Septal Defects,topp,cgab,1,TREATS_TOPPtrtsCGAB
C0947647,C1318484,TREATS,Manipulation procedure,Chimera disorder,topp,cgab,1,TREATS_TOPPtrtsCGAB
C1116142,C0000846,TREATS,Transfusion of granulocytes,Agenesis,topp,cgab,1,TREATS_TOPPtrtsCGAB
C1135555,C0005411,TREATS,Kasai portoenterostomy,Biliary Atresia,topp,cgab,1,TREATS_TOPPtrtsCGAB
C1261381,C0149630,TREATS,Destructive procedure (surgical),Bicuspid aortic valve,topp,cgab,1,TREATS_TOPPtrtsCGAB
C1293116,C0027794,TREATS,Introduction procedure,Neural Tube Defects,topp,cgab,2,TREATS_TOPPtrtsCGAB
C1293130,C0265309,TREATS,Stabilization,Leri-Weill dyschondrosteosis,topp,cgab,1,TREATS_TOPPtrtsCGAB
C1306542,C0040761,TREATS,Mustard Repair,Transposition of Great Vessels,topp,cgab,1,TREATS_TOPPtrtsCGAB
C1511790,C0026499,TREATS,Detection,Monosomy,topp,cgab,1,TREATS_TOPPtrtsCGAB
C1511790,C0027794,TREATS,Detection,Neural Tube Defects,topp,cgab,1,TREATS_TOPPtrtsCGAB
C1511790,C0410203,TREATS,Detection,X-linked centronuclear myopathy,topp,cgab,1,TREATS_TOPPtrtsCGAB
C1705576,C0025521,TREATS,Allogeneic Hematopoietic Stem Cell Transplantation,Inborn Errors of Metabolism,topp,cgab,1,TREATS_TOPPtrtsCGAB
C1707814,C0000768,TREATS,Dose Reduced,Congenital Abnormality,topp,cgab,1,TREATS_TOPPtrtsCGAB
C2924511,C0011813,TREATS,Permanent pacemaker insertion,Dextrocardia,topp,cgab,1,TREATS_TOPPtrtsCGAB
