cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0003158,C0019112,NEG_AFFECTS,Anthelmintics,Hemorrhoids,phsu,dsyn,1,NEG_AFFECTS_PHSUnafctDSYN
C0003158,C4082764,NEG_AFFECTS,Anthelmintics,Gastrointestinal infection,phsu,dsyn,2,NEG_AFFECTS_PHSUnafctDSYN
C0003209,C0041582,NEG_AFFECTS,Anti-Inflammatory Agents,Ulcer,phsu,dsyn,1,NEG_AFFECTS_PHSUnafctDSYN
C0003308,C0026946,NEG_AFFECTS,Antifungal Agents,Mycoses,phsu,dsyn,1,NEG_AFFECTS_PHSUnafctDSYN
C0003374,C0024530,NEG_AFFECTS,Antimalarials,Malaria,phsu,dsyn,1,NEG_AFFECTS_PHSUnafctDSYN
C0003374,C0858318,NEG_AFFECTS,Antimalarials,Plasmodium falciparum infection,phsu,dsyn,4,NEG_AFFECTS_PHSUnafctDSYN
C0003448,C1827301,NEG_AFFECTS,Antitubercular Agents,Extensively Drug-Resistant Tuberculosis,phsu,dsyn,1,NEG_AFFECTS_PHSUnafctDSYN
C0003451,C0009450,NEG_AFFECTS,Antiviral Agents,Communicable Diseases,phsu,dsyn,1,NEG_AFFECTS_PHSUnafctDSYN
C0003451,C0010823,NEG_AFFECTS,Antiviral Agents,Cytomegalovirus Infections,phsu,dsyn,2,NEG_AFFECTS_PHSUnafctDSYN
C0003451,C0016627,NEG_AFFECTS,Antiviral Agents,Influenza in Birds,phsu,dsyn,1,NEG_AFFECTS_PHSUnafctDSYN
C0003451,C0019163,NEG_AFFECTS,Antiviral Agents,Hepatitis B,phsu,dsyn,2,NEG_AFFECTS_PHSUnafctDSYN
C0003451,C0019348,NEG_AFFECTS,Antiviral Agents,Herpes Simplex Infections,phsu,dsyn,1,NEG_AFFECTS_PHSUnafctDSYN
C0003451,C0021400,NEG_AFFECTS,Antiviral Agents,Influenza,phsu,dsyn,3,NEG_AFFECTS_PHSUnafctDSYN
C0003451,C0042769,NEG_AFFECTS,Antiviral Agents,Virus Diseases,phsu,dsyn,2,NEG_AFFECTS_PHSUnafctDSYN
C0003451,C0851887,NEG_AFFECTS,Antiviral Agents,Adenoviral infections,phsu,dsyn,1,NEG_AFFECTS_PHSUnafctDSYN
C0003451,C1175175,NEG_AFFECTS,Antiviral Agents,Severe Acute Respiratory Syndrome,phsu,dsyn,1,NEG_AFFECTS_PHSUnafctDSYN
C0033607,C4505432,NEG_AFFECTS,Protease Inhibitors,XMRV Infection,phsu,dsyn,1,NEG_AFFECTS_PHSUnafctDSYN
C0041044,C0031350,NEG_AFFECTS,Trimethoprim-Sulfamethoxazole Combination,Pharyngitis,phsu,dsyn,1,NEG_AFFECTS_PHSUnafctDSYN
C0041044,C0032285,NEG_AFFECTS,Trimethoprim-Sulfamethoxazole Combination,Pneumonia,phsu,dsyn,3,NEG_AFFECTS_PHSUnafctDSYN
C0041044,C0042029,NEG_AFFECTS,Trimethoprim-Sulfamethoxazole Combination,Urinary tract infection,phsu,dsyn,1,NEG_AFFECTS_PHSUnafctDSYN
C0041044,C0271429,NEG_AFFECTS,Trimethoprim-Sulfamethoxazole Combination,Acute otitis media,phsu,dsyn,1,NEG_AFFECTS_PHSUnafctDSYN
C0041044,C0277528,NEG_AFFECTS,Trimethoprim-Sulfamethoxazole Combination,Traveler's diarrhea,phsu,dsyn,1,NEG_AFFECTS_PHSUnafctDSYN
C0041044,C0694549,NEG_AFFECTS,Trimethoprim-Sulfamethoxazole Combination,Community acquired pneumonia,phsu,dsyn,1,NEG_AFFECTS_PHSUnafctDSYN
C0041044,C1320214,NEG_AFFECTS,Trimethoprim-Sulfamethoxazole Combination,Invasive Streptococcus pneumoniae disease,phsu,dsyn,1,NEG_AFFECTS_PHSUnafctDSYN
C0302837,C0009443,NEG_AFFECTS,Vitamin supplementation,Common Cold,phsu,dsyn,1,NEG_AFFECTS_PHSUnafctDSYN
