cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001483,C0012860,CAUSES,Adenoviruses,DNA Damage,virs,comd,1,CAUSES_VIRScausCOMD
C0004651,C0596402,CAUSES,Bacteriophages,cytotoxicity,virs,comd,1,CAUSES_VIRScausCOMD
C0010825,C0596402,CAUSES,Cytomegalovirus,cytotoxicity,virs,comd,1,CAUSES_VIRScausCOMD
C0012923,C1257806,CAUSES,DNA Viruses,Chromosomal Instability,virs,comd,1,CAUSES_VIRScausCOMD
C0013480,C0596402,CAUSES,Ebola virus,cytotoxicity,virs,comd,1,CAUSES_VIRScausCOMD
C0014383,C0596402,CAUSES,Enterovirus,cytotoxicity,virs,comd,1,CAUSES_VIRScausCOMD
C0014644,C0040715,CAUSES,Epstein-Barr Virus,Chromosomal translocation,virs,comd,1,CAUSES_VIRScausCOMD
C0014644,C0919532,CAUSES,Epstein-Barr Virus,Genomic Instability,virs,comd,2,CAUSES_VIRScausCOMD
C0014644,C1298629,CAUSES,Epstein-Barr Virus,Epithelial cell abnormality,virs,comd,1,CAUSES_VIRScausCOMD
C0016215,C0027746,CAUSES,Flavivirus,Nerve Degeneration,virs,comd,1,CAUSES_VIRScausCOMD
C0016215,C0282632,CAUSES,Flavivirus,Antibody-Dependent Enhancement,virs,comd,1,CAUSES_VIRScausCOMD
C0019185,C1860127,CAUSES,Murine hepatitis virus,Impaired T cell function,virs,comd,1,CAUSES_VIRScausCOMD
C0019369,C0012860,CAUSES,Herpesviridae,DNA Damage,virs,comd,1,CAUSES_VIRScausCOMD
C0019369,C0242606,CAUSES,Herpesviridae,Oxidative Stress,virs,comd,1,CAUSES_VIRScausCOMD
C0019378,C3178870,CAUSES,"Herpesvirus 1, Cercopithecine",Endoplasmic Reticulum Stress,virs,comd,1,CAUSES_VIRScausCOMD
C0019381,C0242606,CAUSES,"Herpesvirus 6, Human",Oxidative Stress,virs,comd,1,CAUSES_VIRScausCOMD
C0019682,C0027746,CAUSES,HIV,Nerve Degeneration,virs,comd,2,CAUSES_VIRScausCOMD
C0019682,C0596402,CAUSES,HIV,cytotoxicity,virs,comd,1,CAUSES_VIRScausCOMD
C0019682,C1860127,CAUSES,HIV,Impaired T cell function,virs,comd,2,CAUSES_VIRScausCOMD
C0021338,C0242606,CAUSES,Infectious bursal disease virus,Oxidative Stress,virs,comd,1,CAUSES_VIRScausCOMD
C0021344,C0919532,CAUSES,Human Papillomavirus,Genomic Instability,virs,comd,1,CAUSES_VIRScausCOMD
C0021344,C1520120,CAUSES,Human Papillomavirus,Warburg Effect,virs,comd,1,CAUSES_VIRScausCOMD
C0025011,C0596402,CAUSES,Measles virus,cytotoxicity,virs,comd,3,CAUSES_VIRScausCOMD
C0027984,C0242606,CAUSES,Newcastle disease virus,Oxidative Stress,virs,comd,3,CAUSES_VIRScausCOMD
C0027984,C0599732,CAUSES,Newcastle disease virus,cell injury,virs,comd,1,CAUSES_VIRScausCOMD
C0029341,C0242606,CAUSES,Orthomyxoviridae,Oxidative Stress,virs,comd,3,CAUSES_VIRScausCOMD
C0029341,C0596402,CAUSES,Orthomyxoviridae,cytotoxicity,virs,comd,1,CAUSES_VIRScausCOMD
C0029341,C0599732,CAUSES,Orthomyxoviridae,cell injury,virs,comd,1,CAUSES_VIRScausCOMD
C0029341,C4476796,CAUSES,Orthomyxoviridae,Increased reactive oxygen species production,virs,comd,1,CAUSES_VIRScausCOMD
C0029343,C0242606,CAUSES,"Influenza A Virus, Avian",Oxidative Stress,virs,comd,2,CAUSES_VIRScausCOMD
C0029347,C0242606,CAUSES,Influenza A virus,Oxidative Stress,virs,comd,1,CAUSES_VIRScausCOMD
C0029347,C0544910,CAUSES,Influenza A virus,Nuclear accumulation,virs,comd,1,CAUSES_VIRScausCOMD
C0030358,C0012860,CAUSES,Papillomavirus,DNA Damage,virs,comd,1,CAUSES_VIRScausCOMD
C0030358,C0596402,CAUSES,Papillomavirus,cytotoxicity,virs,comd,1,CAUSES_VIRScausCOMD
C0031886,C0541642,CAUSES,Family Picornaviridae,Membrane Alteration,virs,comd,1,CAUSES_VIRScausCOMD
C0032556,C0012860,CAUSES,Polyomavirus,DNA Damage,virs,comd,1,CAUSES_VIRScausCOMD
C0035236,C0242606,CAUSES,Respiratory syncytial virus,Oxidative Stress,virs,comd,1,CAUSES_VIRScausCOMD
C0035366,C1516197,CAUSES,Retroviridae,Cancer Gene Mutation,virs,comd,1,CAUSES_VIRScausCOMD
C0035691,C0012860,CAUSES,RNA Viruses,DNA Damage,virs,comd,1,CAUSES_VIRScausCOMD
C0035691,C0282632,CAUSES,RNA Viruses,Antibody-Dependent Enhancement,virs,comd,1,CAUSES_VIRScausCOMD
