cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0007226,C0005823,AFFECTS,Cardiovascular system,Blood Pressure,bdsy,orgf,1,AFFECTS_BDSYafctORGF
C0014136,C0005823,AFFECTS,Endocrine system,Blood Pressure,bdsy,orgf,7,AFFECTS_BDSYafctORGF
C0014136,C0016284,AFFECTS,Endocrine system,Fluid Balance,bdsy,orgf,2,AFFECTS_BDSYafctORGF
C0014136,C1753304,AFFECTS,Endocrine system,blood pressure homeostasis,bdsy,orgf,1,AFFECTS_BDSYafctORGF
C0014136,C2255937,AFFECTS,Endocrine system,electrolyte homeostasis,bdsy,orgf,2,AFFECTS_BDSYafctORGF
C0017189,C0000934,AFFECTS,Gastrointestinal tract structure,Acclimatization,bdsy,orgf,1,AFFECTS_BDSYafctORGF
C0017189,C0005823,AFFECTS,Gastrointestinal tract structure,Blood Pressure,bdsy,orgf,2,AFFECTS_BDSYafctORGF
C0017189,C0011065,AFFECTS,Gastrointestinal tract structure,Cessation of life,bdsy,orgf,1,AFFECTS_BDSYafctORGF
C0017189,C0012238,AFFECTS,Gastrointestinal tract structure,Digestion,bdsy,orgf,3,AFFECTS_BDSYafctORGF
C0017189,C0014653,AFFECTS,Gastrointestinal tract structure,Equilibrium,bdsy,orgf,3,AFFECTS_BDSYafctORGF
C0017189,C0018270,AFFECTS,Gastrointestinal tract structure,Growth,bdsy,orgf,2,AFFECTS_BDSYafctORGF
C0017189,C0025519,AFFECTS,Gastrointestinal tract structure,Metabolism,bdsy,orgf,1,AFFECTS_BDSYafctORGF
C0017189,C0678723,AFFECTS,Gastrointestinal tract structure,Biologic Development,bdsy,orgf,1,AFFECTS_BDSYafctORGF
C0017189,C0678889,AFFECTS,Gastrointestinal tract structure,Immunoregulation,bdsy,orgf,2,AFFECTS_BDSYafctORGF
C0017189,C1155328,AFFECTS,Gastrointestinal tract structure,Antiviral Response,bdsy,orgf,1,AFFECTS_BDSYafctORGF
C0017189,C1510470,AFFECTS,Gastrointestinal tract structure,Motility,bdsy,orgf,1,AFFECTS_BDSYafctORGF
C0017189,C2584321,AFFECTS,Gastrointestinal tract structure,Reaching,bdsy,orgf,1,AFFECTS_BDSYafctORGF
C0020962,C0000934,AFFECTS,Immune system,Acclimatization,bdsy,orgf,1,AFFECTS_BDSYafctORGF
C0020962,C0001811,AFFECTS,Immune system,Aging,bdsy,orgf,3,AFFECTS_BDSYafctORGF
C0020962,C0003618,AFFECTS,Immune system,Desire for food,bdsy,orgf,2,AFFECTS_BDSYafctORGF
C0020962,C0005615,AFFECTS,Immune system,Birth,bdsy,orgf,2,AFFECTS_BDSYafctORGF
C0020962,C0009253,AFFECTS,Immune system,Coitus,bdsy,orgf,1,AFFECTS_BDSYafctORGF
C0020962,C0011065,AFFECTS,Immune system,Cessation of life,bdsy,orgf,1,AFFECTS_BDSYafctORGF
C0020962,C0014653,AFFECTS,Immune system,Equilibrium,bdsy,orgf,2,AFFECTS_BDSYafctORGF
C0020962,C0015895,AFFECTS,Immune system,Fertility,bdsy,orgf,1,AFFECTS_BDSYafctORGF
C0020962,C0018270,AFFECTS,Immune system,Growth,bdsy,orgf,4,AFFECTS_BDSYafctORGF
C0020962,C0020966,AFFECTS,Immune system,Cellular Immunity,bdsy,orgf,1,AFFECTS_BDSYafctORGF
C0020962,C0032961,AFFECTS,Immune system,Pregnancy,bdsy,orgf,2,AFFECTS_BDSYafctORGF
C0020962,C0035150,AFFECTS,Immune system,Reproduction,bdsy,orgf,2,AFFECTS_BDSYafctORGF
C0020962,C0043240,AFFECTS,Immune system,Wound Healing,bdsy,orgf,1,AFFECTS_BDSYafctORGF
C0020962,C0596935,AFFECTS,Immune system,Microbial Interactions,bdsy,orgf,1,AFFECTS_BDSYafctORGF
C0020962,C0678210,AFFECTS,Immune system,"Passive immunity, function",bdsy,orgf,1,AFFECTS_BDSYafctORGF
C0020962,C0678723,AFFECTS,Immune system,Biologic Development,bdsy,orgf,1,AFFECTS_BDSYafctORGF
C0020962,C1155328,AFFECTS,Immune system,Antiviral Response,bdsy,orgf,3,AFFECTS_BDSYafctORGF
C0020962,C1327413,AFFECTS,Immune system,cytokine production,bdsy,orgf,1,AFFECTS_BDSYafctORGF
C0020962,C1510835,AFFECTS,Immune system,Aging-Related Process,bdsy,orgf,1,AFFECTS_BDSYafctORGF
C0020962,C1516559,AFFECTS,Immune system,Circulatory Process,bdsy,orgf,2,AFFECTS_BDSYafctORGF
C0020962,C1749719,AFFECTS,Immune system,Adaptive Immune Response,bdsy,orgf,3,AFFECTS_BDSYafctORGF
C0020962,C1752855,AFFECTS,Immune system,interspecies competition,bdsy,orgf,1,AFFECTS_BDSYafctORGF
C0020962,C2752783,AFFECTS,Immune system,developmental growth involved in morphogenesis,bdsy,orgf,1,AFFECTS_BDSYafctORGF
C0024235,C0021059,AFFECTS,Lymphatic System,Immunologic Surveillance,bdsy,orgf,1,AFFECTS_BDSYafctORGF
C0027912,C0025519,AFFECTS,Neurosecretory Systems,Metabolism,bdsy,orgf,2,AFFECTS_BDSYafctORGF
C0027912,C0032961,AFFECTS,Neurosecretory Systems,Pregnancy,bdsy,orgf,1,AFFECTS_BDSYafctORGF
C0027912,C0596433,AFFECTS,Neurosecretory Systems,Diapause,bdsy,orgf,1,AFFECTS_BDSYafctORGF
C0035096,C0005823,AFFECTS,Renin-angiotensin system,Blood Pressure,bdsy,orgf,17,AFFECTS_BDSYafctORGF
C0035096,C0013831,AFFECTS,Renin-angiotensin system,Electrolyte Balance,bdsy,orgf,1,AFFECTS_BDSYafctORGF
C0035096,C0678863,AFFECTS,Renin-angiotensin system,blood pressure regulation,bdsy,orgf,2,AFFECTS_BDSYafctORGF
C0035096,C1753304,AFFECTS,Renin-angiotensin system,blood pressure homeostasis,bdsy,orgf,7,AFFECTS_BDSYafctORGF
C0035237,C0032961,AFFECTS,Respiratory System,Pregnancy,bdsy,orgf,1,AFFECTS_BDSYafctORGF
C0039044,C0018270,AFFECTS,Sympathetic Nervous System,Growth,bdsy,orgf,1,AFFECTS_BDSYafctORGF
C0039044,C0023796,AFFECTS,Sympathetic Nervous System,Lipolysis,bdsy,orgf,1,AFFECTS_BDSYafctORGF
C0079652,C0678863,AFFECTS,Kallikrein-Kinin System,blood pressure regulation,bdsy,orgf,1,AFFECTS_BDSYafctORGF
C0086907,C0005823,AFFECTS,Renin-Angiotensin-Aldosterone System,Blood Pressure,bdsy,orgf,3,AFFECTS_BDSYafctORGF
C0086907,C0013831,AFFECTS,Renin-Angiotensin-Aldosterone System,Electrolyte Balance,bdsy,orgf,1,AFFECTS_BDSYafctORGF
C0206111,C0012238,AFFECTS,Enteric Nervous System,Digestion,bdsy,orgf,1,AFFECTS_BDSYafctORGF
C0206417,C0043240,AFFECTS,Peripheral Nervous System,Wound Healing,bdsy,orgf,1,AFFECTS_BDSYafctORGF
C0814026,C0026649,AFFECTS,fibrinolytic system,Movement,bdsy,orgf,1,AFFECTS_BDSYafctORGF
C1123023,C0043240,AFFECTS,Skin,Wound Healing,bdsy,orgf,1,AFFECTS_BDSYafctORGF
C1123023,C1523351,AFFECTS,Skin,tissue homeostasis,bdsy,orgf,1,AFFECTS_BDSYafctORGF
C1180473,C0043240,AFFECTS,Functional system,Wound Healing,bdsy,orgf,1,AFFECTS_BDSYafctORGF
C1963704,C0035150,AFFECTS,Male Reproductive System,Reproduction,bdsy,orgf,1,AFFECTS_BDSYafctORGF
C2350292,C0014653,AFFECTS,Stem Cell Niche,Equilibrium,bdsy,orgf,1,AFFECTS_BDSYafctORGF
C3536733,C0014653,AFFECTS,Visual system,Equilibrium,bdsy,orgf,1,AFFECTS_BDSYafctORGF
