cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0002716,C0005953,NEG_AFFECTS,Amyloid,Bone Marrow,aapp,tisu,1,NEG_AFFECTS_AAPPnafctTISU
C0003241,C0005953,NEG_AFFECTS,Antibodies,Bone Marrow,aapp,tisu,1,NEG_AFFECTS_AAPPnafctTISU
C0005220,C1511243,NEG_AFFECTS,beta-Galactosidase,Mouse Bone Marrow,aapp,tisu,1,NEG_AFFECTS_AAPPnafctTISU
C0017968,C0040300,NEG_AFFECTS,Glycoproteins,Body tissue,aapp,tisu,1,NEG_AFFECTS_AAPPnafctTISU
C0018165,C0025255,NEG_AFFECTS,Gramicidin,Tissue membrane,aapp,tisu,1,NEG_AFFECTS_AAPPnafctTISU
C0021760,C1521713,NEG_AFFECTS,Interleukin-6,CNS - Brain (MMHCC),aapp,tisu,1,NEG_AFFECTS_AAPPnafctTISU
C0030940,C0026724,NEG_AFFECTS,Peptide Hydrolases,Mucous Membrane,aapp,tisu,1,NEG_AFFECTS_AAPPnafctTISU
C0162768,C0025255,NEG_AFFECTS,Fusion protein,Tissue membrane,aapp,tisu,1,NEG_AFFECTS_AAPPnafctTISU
C0166418,C0026845,NEG_AFFECTS,Peroxisome Proliferator-Activated Receptors,Muscle,aapp,tisu,1,NEG_AFFECTS_AAPPnafctTISU
C0282554,C0682707,NEG_AFFECTS,chemokine,CNS tissue,aapp,tisu,1,NEG_AFFECTS_AAPPnafctTISU
C0387583,C0026724,NEG_AFFECTS,cyclooxygenase 2,Mucous Membrane,aapp,tisu,1,NEG_AFFECTS_AAPPnafctTISU
C0700271,C0025255,NEG_AFFECTS,"M Protein, multiple myeloma",Tissue membrane,aapp,tisu,3,NEG_AFFECTS_AAPPnafctTISU
C1367307,C0026845,NEG_AFFECTS,STAT3 gene,Muscle,aapp,tisu,1,NEG_AFFECTS_AAPPnafctTISU
C1418945,C1522642,NEG_AFFECTS,PRODH gene,Clone,aapp,tisu,1,NEG_AFFECTS_AAPPnafctTISU
C1425192,C0026845,NEG_AFFECTS,MYEF2 gene,Muscle,aapp,tisu,1,NEG_AFFECTS_AAPPnafctTISU
C1701790,C1179418,NEG_AFFECTS,"IL17A protein, human",Bronchial-associated lymphoid tissue,aapp,tisu,1,NEG_AFFECTS_AAPPnafctTISU
C1825598,C0005953,NEG_AFFECTS,IMPACT gene,Bone Marrow,aapp,tisu,1,NEG_AFFECTS_AAPPnafctTISU
C2744535,C0005953,NEG_AFFECTS,"CD69 protein, human",Bone Marrow,aapp,tisu,1,NEG_AFFECTS_AAPPnafctTISU
