cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0000618,C0012854,INHIBITS,mercaptopurine,DNA,nnon,bacs,1,INHIBITS_NNONinhbBACS
C0001367,C0012854,INHIBITS,Acyclovir,DNA,nnon,bacs,1,INHIBITS_NNONinhbBACS
C0012476,C0001407,INHIBITS,Dinucleoside Phosphates,Adenine,nnon,bacs,1,INHIBITS_NNONinhbBACS
C0016278,C0012854,INHIBITS,Flucytosine,DNA,nnon,bacs,1,INHIBITS_NNONinhbBACS
C0016343,C0076582,INHIBITS,Floxuridine,thymidine 5'-triphosphate,nnon,bacs,1,INHIBITS_NNONinhbBACS
C0020811,C0012854,INHIBITS,Idoxuridine,DNA,nnon,bacs,1,INHIBITS_NNONinhbBACS
C0032414,C0035696,INHIBITS,Poly I-C,"RNA, Messenger",nnon,bacs,1,INHIBITS_NNONinhbBACS
C0035525,C0012854,INHIBITS,Ribavirin,DNA,nnon,bacs,2,INHIBITS_NNONinhbBACS
C0035525,C0028606,INHIBITS,Ribavirin,Nucleic Acids,nnon,bacs,2,INHIBITS_NNONinhbBACS
C0035525,C0035696,INHIBITS,Ribavirin,"RNA, Messenger",nnon,bacs,1,INHIBITS_NNONinhbBACS
C0040987,C0012854,INHIBITS,Trifluridine,DNA,nnon,bacs,1,INHIBITS_NNONinhbBACS
C0045093,C0012854,INHIBITS,gemcitabine,DNA,nnon,bacs,1,INHIBITS_NNONinhbBACS
C0071635,C0008141,INHIBITS,polyoxin,Chitin,nnon,bacs,1,INHIBITS_NNONinhbBACS
C0128608,C0028606,INHIBITS,mizoribine,Nucleic Acids,nnon,bacs,1,INHIBITS_NNONinhbBACS
C0164662,C0012929,INHIBITS,Stavudine,"DNA, Mitochondrial",nnon,bacs,4,INHIBITS_NNONinhbBACS
C0164662,C0600472,INHIBITS,Stavudine,Long Interspersed Nucleotide Element-1,nnon,bacs,1,INHIBITS_NNONinhbBACS
C0280039,C0076582,INHIBITS,pyrimidine analog,thymidine 5'-triphosphate,nnon,bacs,1,INHIBITS_NNONinhbBACS
C0909839,C0012854,INHIBITS,emtricitabine,DNA,nnon,bacs,1,INHIBITS_NNONinhbBACS
C0971023,C0012854,INHIBITS,entecavir,DNA,nnon,bacs,1,INHIBITS_NNONinhbBACS
C1099776,C0012854,INHIBITS,Tenofovir disoproxil fumarate,DNA,nnon,bacs,1,INHIBITS_NNONinhbBACS
C1453933,C0012854,INHIBITS,telbivudine,DNA,nnon,bacs,2,INHIBITS_NNONinhbBACS
C1579410,C0012929,INHIBITS,Nucleoside Analogs,"DNA, Mitochondrial",nnon,bacs,1,INHIBITS_NNONinhbBACS
C1579410,C0073257,INHIBITS,Nucleoside Analogs,ribose 1-phosphate,nnon,bacs,1,INHIBITS_NNONinhbBACS
C2930586,C1101610,INHIBITS,Short Hairpin RNA,MicroRNAs,nnon,bacs,1,INHIBITS_NNONinhbBACS
C3653377,C1099354,INHIBITS,"Pyrimidine analogues, antineoplastic antimetabolites","RNA, Small Interfering",nnon,bacs,1,INHIBITS_NNONinhbBACS
C4277666,C1101610,INHIBITS,Antagomirs,MicroRNAs,nnon,bacs,1,INHIBITS_NNONinhbBACS
