cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0003467,C0162358,AFFECTS,Anxiety,Ecosystem,mobd,npop,1,AFFECTS_MOBDafctNPOP
C0003467,C0598197,AFFECTS,Anxiety,contagion,mobd,npop,1,AFFECTS_MOBDafctNPOP
C0003467,C0678544,AFFECTS,Anxiety,wave - physical agent,mobd,npop,1,AFFECTS_MOBDafctNPOP
C0004936,C0027485,AFFECTS,Mental disorders,Natural Disasters,mobd,npop,1,AFFECTS_MOBDafctNPOP
C0009676,C0243176,AFFECTS,Confusion,chemical composition,mobd,npop,1,AFFECTS_MOBDafctNPOP
C0031873,C0043085,AFFECTS,Pica Disease,Weather,mobd,npop,1,AFFECTS_MOBDafctNPOP
C0036341,C0031164,AFFECTS,Schizophrenia,Permeability,mobd,npop,1,AFFECTS_MOBDafctNPOP
C0038441,C0238617,AFFECTS,"Stress Disorders, Traumatic",High altitude (physical force),mobd,npop,1,AFFECTS_MOBDafctNPOP
C0042693,C3826426,AFFECTS,Violence,Dynamics,mobd,npop,1,AFFECTS_MOBDafctNPOP
C0233494,C0031164,AFFECTS,Tension,Permeability,mobd,npop,1,AFFECTS_MOBDafctNPOP
C0233514,C0522534,AFFECTS,Abnormal behavior,Saturated,mobd,npop,1,AFFECTS_MOBDafctNPOP
C0233514,C3826426,AFFECTS,Abnormal behavior,Dynamics,mobd,npop,4,AFFECTS_MOBDafctNPOP
C0424295,C0042333,AFFECTS,Hyperactive behavior,Variation (Genetics),mobd,npop,1,AFFECTS_MOBDafctNPOP
