cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0003290,C0175996,AUGMENTS,Tricyclic Antidepressive Agents,Protoplasm,phsu,celc,1,AUGMENTS_PHSUaugmCELC
C0003451,C0034850,AUGMENTS,Antiviral Agents,Endosomes,phsu,celc,1,AUGMENTS_PHSUaugmCELC
C0026249,C1819995,AUGMENTS,Mitogens,Host Cell,phsu,celc,1,AUGMENTS_PHSUaugmCELC
C0243042,C0027747,AUGMENTS,Inflammation Mediators,Nerve Endings,phsu,celc,1,AUGMENTS_PHSUaugmCELC
C1275666,C0034850,AUGMENTS,Fusion inhibitor,Endosomes,phsu,celc,1,AUGMENTS_PHSUaugmCELC
C1520007,C0699040,AUGMENTS,viral vector,Cell surface,phsu,celc,1,AUGMENTS_PHSUaugmCELC
C1718097,C1819995,AUGMENTS,New medications,Host Cell,phsu,celc,1,AUGMENTS_PHSUaugmCELC
C2987634,C1325635,AUGMENTS,Agonist,MHC class I peptide loading complex,phsu,celc,1,AUGMENTS_PHSUaugmCELC
C3539125,C0007637,AUGMENTS,other medicated shampoos in ATC,Inclusion Bodies,phsu,celc,1,AUGMENTS_PHSUaugmCELC
C3539125,C0026237,AUGMENTS,other medicated shampoos in ATC,Mitochondria,phsu,celc,1,AUGMENTS_PHSUaugmCELC
C3539125,C0544923,AUGMENTS,other medicated shampoos in ATC,tubulo-reticular structure,phsu,celc,1,AUGMENTS_PHSUaugmCELC
C3539125,C1167268,AUGMENTS,other medicated shampoos in ATC,Ruffle,phsu,celc,1,AUGMENTS_PHSUaugmCELC
C3539125,C1819995,AUGMENTS,other medicated shampoos in ATC,Host Cell,phsu,celc,1,AUGMENTS_PHSUaugmCELC
C3539125,C3887595,AUGMENTS,other medicated shampoos in ATC,Autophagosome,phsu,celc,1,AUGMENTS_PHSUaugmCELC
C4305982,C0699040,AUGMENTS,R667,Cell surface,phsu,celc,1,AUGMENTS_PHSUaugmCELC
