cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0003130,C0600688,COMPLICATES,Anoxia,Toxic effect,patf,inpo,1,COMPLICATES_PATFcmpcINPO
C0021368,C0273115,COMPLICATES,Inflammation,Lung Injury,patf,inpo,2,COMPLICATES_PATFcmpcINPO
C0026766,C0242488,COMPLICATES,Multiple Organ Failure,Acute Lung Injury,patf,inpo,1,COMPLICATES_PATFcmpcINPO
C0031154,C0267597,COMPLICATES,Peritonitis,Rupture of rectum,patf,inpo,1,COMPLICATES_PATFcmpcINPO
C0040053,C0160390,COMPLICATES,Thrombosis,Injury of liver,patf,inpo,1,COMPLICATES_PATFcmpcINPO
C0264940,C0273115,COMPLICATES,Hemorrhage of blood vessel,Lung Injury,patf,inpo,1,COMPLICATES_PATFcmpcINPO
C0268000,C0273115,COMPLICATES,Body fluid retention,Lung Injury,patf,inpo,1,COMPLICATES_PATFcmpcINPO
C1155266,C0010957,COMPLICATES,inflammatory response,Tissue damage,patf,inpo,1,COMPLICATES_PATFcmpcINPO
C1520005,C0273115,COMPLICATES,Viral Pathogenesis,Lung Injury,patf,inpo,1,COMPLICATES_PATFcmpcINPO
C3714514,C0273115,COMPLICATES,Infection,Lung Injury,patf,inpo,1,COMPLICATES_PATFcmpcINPO
