cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0232338,C0042774,PRECEDES,Blood flow,Virus Replication,phsf,celf,1,PRECEDES_PHSFprcdCELF
C0243144,C0010813,PRECEDES,Uptake,Cytokinesis,phsf,celf,1,PRECEDES_PHSFprcdCELF
C0243144,C0014139,PRECEDES,Uptake,Endocytosis,phsf,celf,1,PRECEDES_PHSFprcdCELF
C0243144,C0037083,PRECEDES,Uptake,Signal Transduction,phsf,celf,1,PRECEDES_PHSFprcdCELF
C0243144,C0042774,PRECEDES,Uptake,Virus Replication,phsf,celf,1,PRECEDES_PHSFprcdCELF
C0243144,C1155065,PRECEDES,Uptake,T-Cell Activation,phsf,celf,1,PRECEDES_PHSFprcdCELF
C0243144,C1326474,PRECEDES,Uptake,vesicle fusion,phsf,celf,1,PRECEDES_PHSFprcdCELF
C0243144,C1660751,PRECEDES,Uptake,cellular retention,phsf,celf,1,PRECEDES_PHSFprcdCELF
C0243144,C3156642,PRECEDES,Uptake,clathrin-dependent endocytosis,phsf,celf,1,PRECEDES_PHSFprcdCELF
C0243144,C3271951,PRECEDES,Uptake,macropinocytosis,phsf,celf,1,PRECEDES_PHSFprcdCELF
C1704520,C0010813,PRECEDES,Primary Respiratory Mechanism,Cytokinesis,phsf,celf,1,PRECEDES_PHSFprcdCELF
C2267003,C0025251,PRECEDES,Increased Immunologic Activity [PE],Membrane Potentials,phsf,celf,1,PRECEDES_PHSFprcdCELF
