cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0034496,C0020052,TREATS,Rabies Vaccines,Households,imft,famg,1,TREATS_IMFTtrtsFAMG
C0042210,C0015576,TREATS,Vaccines,Family,imft,famg,1,TREATS_IMFTtrtsFAMG
C0042210,C0020052,TREATS,Vaccines,Households,imft,famg,2,TREATS_IMFTtrtsFAMG
C0042210,C0026591,TREATS,Vaccines,Mother (person),imft,famg,1,TREATS_IMFTtrtsFAMG
C0042210,C0026753,TREATS,Vaccines,Multiple Birth Offspring,imft,famg,1,TREATS_IMFTtrtsFAMG
C0042210,C0030551,TREATS,Vaccines,parent,imft,famg,1,TREATS_IMFTtrtsFAMG
C0042210,C0080103,TREATS,Vaccines,Relative (related person),imft,famg,1,TREATS_IMFTtrtsFAMG
C0042210,C0680063,TREATS,Vaccines,Offspring,imft,famg,2,TREATS_IMFTtrtsFAMG
C0310663,C0015576,TREATS,Animal disease vaccine,Family,imft,famg,1,TREATS_IMFTtrtsFAMG
C0887894,C0026591,TREATS,Respiratory Syncytial Virus Vaccines,Mother (person),imft,famg,1,TREATS_IMFTtrtsFAMG
C0979582,C0010222,TREATS,Pneumococcal 7-valent conjugate vaccine,Couples (persons),imft,famg,1,TREATS_IMFTtrtsFAMG
C3161957,C0020052,TREATS,INFLUENZA strains,Households,imft,famg,1,TREATS_IMFTtrtsFAMG
C3526553,C0015576,TREATS,"diphtheria, tetanus toxoids and acellular pertussis vaccine",Family,imft,famg,1,TREATS_IMFTtrtsFAMG
