cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001417,C0301872,CAUSES,Dependovirus,Immune response,virs,ortf,1,CAUSES_VIRScausORTF
C0001483,C0027540,CAUSES,Adenoviruses,Necrosis,virs,ortf,1,CAUSES_VIRScausORTF
C0001483,C0282558,CAUSES,Adenoviruses,"Immunity, Mucosal",virs,ortf,2,CAUSES_VIRScausORTF
C0001483,C0301872,CAUSES,Adenoviruses,Immune response,virs,ortf,5,CAUSES_VIRScausORTF
C0001483,C0520990,CAUSES,Adenoviruses,Host defense,virs,ortf,1,CAUSES_VIRScausORTF
C0001483,C0683201,CAUSES,Adenoviruses,specific immunity,virs,ortf,1,CAUSES_VIRScausORTF
C0001490,C0301872,CAUSES,"Adenoviruses, Human",Immune response,virs,ortf,2,CAUSES_VIRScausORTF
C0002331,C0301872,CAUSES,Alphavirus,Immune response,virs,ortf,1,CAUSES_VIRScausORTF
C0004651,C0029433,CAUSES,Bacteriophages,Osteogenesis,virs,ortf,1,CAUSES_VIRScausORTF
C0004651,C0301872,CAUSES,Bacteriophages,Immune response,virs,ortf,7,CAUSES_VIRScausORTF
C0004651,C0302600,CAUSES,Bacteriophages,Angiogenic Process,virs,ortf,1,CAUSES_VIRScausORTF
C0006861,C0027540,CAUSES,Canid herpesvirus 1,Necrosis,virs,ortf,1,CAUSES_VIRScausORTF
C0010233,C0036104,CAUSES,Cowpox virus,secretion of saliva,virs,ortf,1,CAUSES_VIRScausORTF
C0010247,C0027540,CAUSES,Coxsackie Viruses,Necrosis,virs,ortf,1,CAUSES_VIRScausORTF
C0010825,C0520990,CAUSES,Cytomegalovirus,Host defense,virs,ortf,1,CAUSES_VIRScausORTF
C0011315,C0162337,CAUSES,Dengue Virus,Vascular Permeability,virs,ortf,1,CAUSES_VIRScausORTF
C0013480,C0027540,CAUSES,Ebola virus,Necrosis,virs,ortf,1,CAUSES_VIRScausORTF
C0013480,C0042401,CAUSES,Ebola virus,Vasodilation,virs,ortf,1,CAUSES_VIRScausORTF
C0013480,C0301872,CAUSES,Ebola virus,Immune response,virs,ortf,1,CAUSES_VIRScausORTF
C0013532,C0027540,CAUSES,Echovirus 9,Necrosis,virs,ortf,1,CAUSES_VIRScausORTF
C0013590,C0027540,CAUSES,Mouse Pox Virus,Necrosis,virs,ortf,1,CAUSES_VIRScausORTF
C0014383,C0027540,CAUSES,Enterovirus,Necrosis,virs,ortf,1,CAUSES_VIRScausORTF
C0014644,C0301872,CAUSES,Epstein-Barr Virus,Immune response,virs,ortf,1,CAUSES_VIRScausORTF
C0016215,C0301872,CAUSES,Flavivirus,Immune response,virs,ortf,2,CAUSES_VIRScausORTF
C0017161,C0021055,CAUSES,Transmissible gastroenteritis virus,Immunologic Memory,virs,ortf,1,CAUSES_VIRScausORTF
C0018895,C0301872,CAUSES,Helper Viruses,Immune response,virs,ortf,1,CAUSES_VIRScausORTF
C0019092,C0683201,CAUSES,Hantavirus,specific immunity,virs,ortf,1,CAUSES_VIRScausORTF
C0019169,C0302600,CAUSES,Hepatitis B Virus,Angiogenic Process,virs,ortf,1,CAUSES_VIRScausORTF
C0019682,C0036658,CAUSES,HIV,Esthesia,virs,ortf,2,CAUSES_VIRScausORTF
C0019682,C0282558,CAUSES,HIV,"Immunity, Mucosal",virs,ortf,1,CAUSES_VIRScausORTF
C0019682,C0301872,CAUSES,HIV,Immune response,virs,ortf,4,CAUSES_VIRScausORTF
C0019704,C0036658,CAUSES,HIV-1,Esthesia,virs,ortf,1,CAUSES_VIRScausORTF
C0019704,C0301872,CAUSES,HIV-1,Immune response,virs,ortf,1,CAUSES_VIRScausORTF
C0019707,C0301872,CAUSES,Human immunodeficiency virus 2 (HIV-2),Immune response,virs,ortf,1,CAUSES_VIRScausORTF
C0020094,C0301872,CAUSES,Human T-lymphotropic virus 1,Immune response,virs,ortf,1,CAUSES_VIRScausORTF
C0021338,C0301872,CAUSES,Infectious bursal disease virus,Immune response,virs,ortf,1,CAUSES_VIRScausORTF
C0021344,C0423785,CAUSES,Human Papillomavirus,Skin growth,virs,ortf,1,CAUSES_VIRScausORTF
C0021344,C0520990,CAUSES,Human Papillomavirus,Host defense,virs,ortf,1,CAUSES_VIRScausORTF
C0024267,C0301872,CAUSES,Lymphocytic choriomeningitis virus,Immune response,virs,ortf,3,CAUSES_VIRScausORTF
C0024787,C0301872,CAUSES,Lake Victoria marburgvirus,Immune response,virs,ortf,1,CAUSES_VIRScausORTF
C0024864,C0683201,CAUSES,Mason-Pfizer monkey virus,specific immunity,virs,ortf,1,CAUSES_VIRScausORTF
C0025011,C0027540,CAUSES,Measles virus,Necrosis,virs,ortf,1,CAUSES_VIRScausORTF
C0025011,C0301872,CAUSES,Measles virus,Immune response,virs,ortf,1,CAUSES_VIRScausORTF
C0026626,C0036658,CAUSES,Murine leukemia virus,Esthesia,virs,ortf,1,CAUSES_VIRScausORTF
C0027984,C0282558,CAUSES,Newcastle disease virus,"Immunity, Mucosal",virs,ortf,1,CAUSES_VIRScausORTF
C0027984,C0301872,CAUSES,Newcastle disease virus,Immune response,virs,ortf,6,CAUSES_VIRScausORTF
C0027984,C0683201,CAUSES,Newcastle disease virus,specific immunity,virs,ortf,1,CAUSES_VIRScausORTF
C0029341,C0036658,CAUSES,Orthomyxoviridae,Esthesia,virs,ortf,1,CAUSES_VIRScausORTF
C0029341,C0301872,CAUSES,Orthomyxoviridae,Immune response,virs,ortf,12,CAUSES_VIRScausORTF
C0029341,C0520990,CAUSES,Orthomyxoviridae,Host defense,virs,ortf,1,CAUSES_VIRScausORTF
C0029341,C0678860,CAUSES,Orthomyxoviridae,systemic blood circulation,virs,ortf,1,CAUSES_VIRScausORTF
C0029347,C0027540,CAUSES,Influenza A virus,Necrosis,virs,ortf,3,CAUSES_VIRScausORTF
C0029347,C0282557,CAUSES,Influenza A virus,"Immune Response, Mucosal",virs,ortf,1,CAUSES_VIRScausORTF
C0029347,C0301872,CAUSES,Influenza A virus,Immune response,virs,ortf,3,CAUSES_VIRScausORTF
C0030393,C0301872,CAUSES,Parainfluenza virus,Immune response,virs,ortf,2,CAUSES_VIRScausORTF
C0032868,C0301872,CAUSES,Poxviridae,Immune response,virs,ortf,1,CAUSES_VIRScausORTF
C0034497,C0301872,CAUSES,Rabies virus,Immune response,virs,ortf,1,CAUSES_VIRScausORTF
C0035111,C0027540,CAUSES,Reoviridae,Necrosis,virs,ortf,2,CAUSES_VIRScausORTF
C0035236,C0027540,CAUSES,Respiratory syncytial virus,Necrosis,virs,ortf,1,CAUSES_VIRScausORTF
C0035236,C0301872,CAUSES,Respiratory syncytial virus,Immune response,virs,ortf,1,CAUSES_VIRScausORTF
C0035473,C0231921,CAUSES,Rhinovirus,Pulmonary function,virs,ortf,2,CAUSES_VIRScausORTF
C0035473,C0301872,CAUSES,Rhinovirus,Immune response,virs,ortf,2,CAUSES_VIRScausORTF
C0035691,C0301872,CAUSES,RNA Viruses,Immune response,virs,ortf,2,CAUSES_VIRScausORTF
C0035691,C0520990,CAUSES,RNA Viruses,Host defense,virs,ortf,1,CAUSES_VIRScausORTF
C0037141,C0301872,CAUSES,"Retroviruses, Simian",Immune response,virs,ortf,1,CAUSES_VIRScausORTF
C0037224,C0036658,CAUSES,Simian immunodeficiency virus,Esthesia,virs,ortf,1,CAUSES_VIRScausORTF
C0037340,C0301872,CAUSES,Slow virus,Immune response,virs,ortf,1,CAUSES_VIRScausORTF
C0038975,C0027540,CAUSES,Simian virus 40,Necrosis,virs,ortf,1,CAUSES_VIRScausORTF
C0042216,C0301872,CAUSES,Vaccinia virus,Immune response,virs,ortf,4,CAUSES_VIRScausORTF
C0042338,C0027540,CAUSES,Human herpesvirus 3,Necrosis,virs,ortf,1,CAUSES_VIRScausORTF
C0042776,C0013936,CAUSES,Virus,Embryonic Development,virs,ortf,1,CAUSES_VIRScausORTF
C0042776,C0020965,CAUSES,Virus,Active immunity,virs,ortf,3,CAUSES_VIRScausORTF
C0042776,C0021055,CAUSES,Virus,Immunologic Memory,virs,ortf,1,CAUSES_VIRScausORTF
C0042776,C0027540,CAUSES,Virus,Necrosis,virs,ortf,16,CAUSES_VIRScausORTF
C0042776,C0032173,CAUSES,Virus,Platelet Activation,virs,ortf,2,CAUSES_VIRScausORTF
C0042776,C0036658,CAUSES,Virus,Esthesia,virs,ortf,2,CAUSES_VIRScausORTF
C0042776,C0282558,CAUSES,Virus,"Immunity, Mucosal",virs,ortf,1,CAUSES_VIRScausORTF
C0042776,C0301872,CAUSES,Virus,Immune response,virs,ortf,115,CAUSES_VIRScausORTF
C0042776,C0311437,CAUSES,Virus,Exudation,virs,ortf,1,CAUSES_VIRScausORTF
C0042776,C0520990,CAUSES,Virus,Host defense,virs,ortf,3,CAUSES_VIRScausORTF
C0042776,C0683201,CAUSES,Virus,specific immunity,virs,ortf,11,CAUSES_VIRScausORTF
C0042776,C1516031,CAUSES,Virus,Antitumor Response,virs,ortf,1,CAUSES_VIRScausORTF
C0042776,C3179073,CAUSES,Virus,Peripheral Tolerance,virs,ortf,1,CAUSES_VIRScausORTF
C0043125,C0027540,CAUSES,West Nile virus,Necrosis,virs,ortf,1,CAUSES_VIRScausORTF
C0043125,C0301872,CAUSES,West Nile virus,Immune response,virs,ortf,3,CAUSES_VIRScausORTF
C0043396,C0301872,CAUSES,Yellow fever virus,Immune response,virs,ortf,1,CAUSES_VIRScausORTF
C0079005,C0301872,CAUSES,Baculoviridae,Immune response,virs,ortf,2,CAUSES_VIRScausORTF
C0079005,C0683201,CAUSES,Baculoviridae,specific immunity,virs,ortf,1,CAUSES_VIRScausORTF
C0079031,C0027540,CAUSES,"Immunodeficiency Virus, Bovine",Necrosis,virs,ortf,1,CAUSES_VIRScausORTF
C0079679,C0301872,CAUSES,Genus: Lentivirus group,Immune response,virs,ortf,1,CAUSES_VIRScausORTF
C0085150,C0027540,CAUSES,Filoviridae,Necrosis,virs,ortf,1,CAUSES_VIRScausORTF
C0085305,C0027540,CAUSES,Feline infectious peritonitis virus,Necrosis,virs,ortf,1,CAUSES_VIRScausORTF
C0086645,C0027540,CAUSES,Mouse Thymic Virus,Necrosis,virs,ortf,2,CAUSES_VIRScausORTF
C0086776,C0018129,CAUSES,Parvovirus,Graft Rejection,virs,ortf,1,CAUSES_VIRScausORTF
C0086776,C0301872,CAUSES,Parvovirus,Immune response,virs,ortf,1,CAUSES_VIRScausORTF
C0162570,C1516031,CAUSES,Bacteriophage T4,Antitumor Response,virs,ortf,1,CAUSES_VIRScausORTF
C0205725,C0301872,CAUSES,Human Herpesvirus 5 species,Immune response,virs,ortf,1,CAUSES_VIRScausORTF
C0206419,C0027540,CAUSES,Genus: Coronavirus,Necrosis,virs,ortf,1,CAUSES_VIRScausORTF
C0206419,C0301872,CAUSES,Genus: Coronavirus,Immune response,virs,ortf,2,CAUSES_VIRScausORTF
C0206419,C0683201,CAUSES,Genus: Coronavirus,specific immunity,virs,ortf,1,CAUSES_VIRScausORTF
C0206425,C0301872,CAUSES,"Encephalomyelitis Virus, Murine, Theiler",Immune response,virs,ortf,1,CAUSES_VIRScausORTF
C0206467,C0027540,CAUSES,Iridovirus,Necrosis,virs,ortf,1,CAUSES_VIRScausORTF
C0206545,C0036658,CAUSES,Human respiratory syncytial virus,Esthesia,virs,ortf,1,CAUSES_VIRScausORTF
C0206545,C0231921,CAUSES,Human respiratory syncytial virus,Pulmonary function,virs,ortf,1,CAUSES_VIRScausORTF
C0206545,C0301872,CAUSES,Human respiratory syncytial virus,Immune response,virs,ortf,16,CAUSES_VIRScausORTF
C0206558,C0301872,CAUSES,Simplexvirus,Immune response,virs,ortf,1,CAUSES_VIRScausORTF
C0220847,C0301872,CAUSES,Hepatitis C virus,Immune response,virs,ortf,3,CAUSES_VIRScausORTF
C0318356,C0301872,CAUSES,Human virus,Immune response,virs,ortf,1,CAUSES_VIRScausORTF
C0318602,C0162336,CAUSES,Avian enteric calicivirus,"Permeability, Microvascular",virs,ortf,1,CAUSES_VIRScausORTF
C0318793,C0301872,CAUSES,Zika Virus,Immune response,virs,ortf,2,CAUSES_VIRScausORTF
C0318793,C0599855,CAUSES,Zika Virus,neurodevelopment,virs,ortf,1,CAUSES_VIRScausORTF
C0318798,C0301872,CAUSES,"Paramyxovirus, NOS",Immune response,virs,ortf,1,CAUSES_VIRScausORTF
C0318855,C0021055,CAUSES,Porcine epidemic diarrhea virus,Immunologic Memory,virs,ortf,1,CAUSES_VIRScausORTF
C0318855,C0282558,CAUSES,Porcine epidemic diarrhea virus,"Immunity, Mucosal",virs,ortf,2,CAUSES_VIRScausORTF
C0318855,C0301872,CAUSES,Porcine epidemic diarrhea virus,Immune response,virs,ortf,11,CAUSES_VIRScausORTF
C0318855,C2936721,CAUSES,Porcine epidemic diarrhea virus,Active Immune Response,virs,ortf,1,CAUSES_VIRScausORTF
