cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0002199,C3714514,NEG_DISRUPTS,Interferon-alpha,Infection,aapp,patf,1,NEG_DISRUPTS_AAPPndrptPATF
C0003241,C3714514,NEG_DISRUPTS,Antibodies,Infection,aapp,patf,1,NEG_DISRUPTS_AAPPndrptPATF
C0003250,C0024348,NEG_DISRUPTS,Monoclonal Antibodies,Lysis,aapp,patf,1,NEG_DISRUPTS_AAPPndrptPATF
C0003641,C0019080,NEG_DISRUPTS,Aprotinin,Hemorrhage,aapp,patf,1,NEG_DISRUPTS_AAPPndrptPATF
C0009333,C0333471,NEG_DISRUPTS,Collagen Type IV,Collagenolysis,aapp,patf,1,NEG_DISRUPTS_AAPPndrptPATF
C0009498,C3714514,NEG_DISRUPTS,Complement System Proteins,Infection,aapp,patf,1,NEG_DISRUPTS_AAPPndrptPATF
C0021027,C2936381,NEG_DISRUPTS,Immunoglobulins,Neointima Formation,aapp,patf,1,NEG_DISRUPTS_AAPPndrptPATF
C0026682,C0001511,NEG_DISRUPTS,Mucins,Tissue Adhesions,aapp,patf,2,NEG_DISRUPTS_AAPPndrptPATF
C0084692,C0035228,NEG_DISRUPTS,Pulmonary Surfactant-Associated Protein D,Respiratory Hypersensitivity,aapp,patf,1,NEG_DISRUPTS_AAPPndrptPATF
C0085295,C0011304,NEG_DISRUPTS,Interleukin-10,Demyelination,aapp,patf,1,NEG_DISRUPTS_AAPPndrptPATF
C0085295,C0242656,NEG_DISRUPTS,Interleukin-10,Disease Progression,aapp,patf,1,NEG_DISRUPTS_AAPPndrptPATF
C0085297,C0333467,NEG_DISRUPTS,"Immunoglobulins, Intravenous",Cytopathic effect,aapp,patf,1,NEG_DISRUPTS_AAPPndrptPATF
C0393022,C1373218,NEG_DISRUPTS,rituximab,Decreased Immunologic Activity [PE],aapp,patf,1,NEG_DISRUPTS_AAPPndrptPATF
C0669365,C0036974,NEG_DISRUPTS,"NOS3 protein, human",Shock,aapp,patf,1,NEG_DISRUPTS_AAPPndrptPATF
C0699919,C0020517,NEG_DISRUPTS,Cathepsins B,Hypersensitivity,aapp,patf,1,NEG_DISRUPTS_AAPPndrptPATF
C1335439,C1520005,NEG_DISRUPTS,Polymerase,Viral Pathogenesis,aapp,patf,1,NEG_DISRUPTS_AAPPndrptPATF
C1423506,C3714514,NEG_DISRUPTS,SPINK5 gene,Infection,aapp,patf,1,NEG_DISRUPTS_AAPPndrptPATF
C3540595,C0011304,NEG_DISRUPTS,CD8A wt Allele,Demyelination,aapp,patf,1,NEG_DISRUPTS_AAPPndrptPATF
C4048280,C0011304,NEG_DISRUPTS,"T-Cell Surface Glycoprotein CD4, human",Demyelination,aapp,patf,1,NEG_DISRUPTS_AAPPndrptPATF
