cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0008838,C0005684,TREATS,Cisplatin,Malignant neoplasm of urinary bladder,inch,neop,1,TREATS_INCHtrtsNEOP
C0008838,C0006826,TREATS,Cisplatin,Malignant Neoplasms,inch,neop,3,TREATS_INCHtrtsNEOP
C0008838,C0007131,TREATS,Cisplatin,Non-Small Cell Lung Carcinoma,inch,neop,2,TREATS_INCHtrtsNEOP
C0008838,C0024299,TREATS,Cisplatin,Lymphoma,inch,neop,1,TREATS_INCHtrtsNEOP
C0008838,C0024623,TREATS,Cisplatin,Malignant neoplasm of stomach,inch,neop,1,TREATS_INCHtrtsNEOP
C0008838,C0025500,TREATS,Cisplatin,Mesothelioma,inch,neop,1,TREATS_INCHtrtsNEOP
C0008838,C0027627,TREATS,Cisplatin,Neoplasm Metastasis,inch,neop,1,TREATS_INCHtrtsNEOP
C0008838,C0027651,TREATS,Cisplatin,Neoplasms,inch,neop,3,TREATS_INCHtrtsNEOP
C0008838,C0029925,TREATS,Cisplatin,Ovarian Carcinoma,inch,neop,2,TREATS_INCHtrtsNEOP
C0008838,C0149925,TREATS,Cisplatin,Small cell carcinoma of lung,inch,neop,1,TREATS_INCHtrtsNEOP
C0008838,C0205851,TREATS,Cisplatin,Germ cell tumor,inch,neop,3,TREATS_INCHtrtsNEOP
C0008838,C0242379,TREATS,Cisplatin,Malignant neoplasm of lung,inch,neop,2,TREATS_INCHtrtsNEOP
C0008838,C0278506,TREATS,Cisplatin,stage III non-small cell lung cancer,inch,neop,1,TREATS_INCHtrtsNEOP
C0008838,C1135868,TREATS,Cisplatin,Gestational Trophoblastic Neoplasms,inch,neop,1,TREATS_INCHtrtsNEOP
C0008838,C1261473,TREATS,Cisplatin,Sarcoma,inch,neop,1,TREATS_INCHtrtsNEOP
C0008838,C1266158,TREATS,Cisplatin,Nongerminomatous Germ Cell Tumor,inch,neop,1,TREATS_INCHtrtsNEOP
C0008838,C1377913,TREATS,Cisplatin,Pleural Mesothelioma,inch,neop,1,TREATS_INCHtrtsNEOP
C0008838,C2239176,TREATS,Cisplatin,Liver carcinoma,inch,neop,2,TREATS_INCHtrtsNEOP
C0008838,C4528750,TREATS,Cisplatin,Non-Squamous Non-Small Cell Lung Carcinoma,inch,neop,2,TREATS_INCHtrtsNEOP
C0032831,C0007137,TREATS,Potassium Iodide,Squamous cell carcinoma,inch,neop,1,TREATS_INCHtrtsNEOP
C0043047,C0027627,TREATS,Water,Neoplasm Metastasis,inch,neop,4,TREATS_INCHtrtsNEOP
C0051522,C0006826,TREATS,aluminum sulfate,Malignant Neoplasms,inch,neop,1,TREATS_INCHtrtsNEOP
C0069590,C2239176,TREATS,ORALIT,Liver carcinoma,inch,neop,1,TREATS_INCHtrtsNEOP
C0142923,C0007137,TREATS,Sodium Selenite,Squamous cell carcinoma,inch,neop,1,TREATS_INCHtrtsNEOP
C0772313,C0006826,TREATS,colloidal silver,Malignant Neoplasms,inch,neop,1,TREATS_INCHtrtsNEOP
C1533695,C0023418,TREATS,Potassium arsenite,leukemia,inch,neop,1,TREATS_INCHtrtsNEOP
C3536832,C0023418,TREATS,Air,leukemia,inch,neop,1,TREATS_INCHtrtsNEOP
