cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0002423,C0015576,TREATS,ambulatory care services,Family,hlca,famg,1,TREATS_HLCAtrtsFAMG
C0009470,C0020052,TREATS,Community Health Education,Households,hlca,famg,1,TREATS_HLCAtrtsFAMG
C0009586,C0015576,TREATS,Comprehensive Health Care,Family,hlca,famg,1,TREATS_HLCAtrtsFAMG
C0009818,C0020052,TREATS,Consultation,Households,hlca,famg,1,TREATS_HLCAtrtsFAMG
C0009818,C0026591,TREATS,Consultation,Mother (person),hlca,famg,1,TREATS_HLCAtrtsFAMG
C0010210,C0015576,TREATS,Counseling,Family,hlca,famg,3,TREATS_HLCAtrtsFAMG
C0010337,C0086282,TREATS,Care of intensive care unit patient,Family member,hlca,famg,1,TREATS_HLCAtrtsFAMG
C0011017,C0015576,TREATS,"Day Care, Medical",Family,hlca,famg,1,TREATS_HLCAtrtsFAMG
C0011017,C0020052,TREATS,"Day Care, Medical",Households,hlca,famg,1,TREATS_HLCAtrtsFAMG
C0018747,C0015576,TREATS,Health Services,Family,hlca,famg,1,TREATS_HLCAtrtsFAMG
C0019993,C0015576,TREATS,Hospitalization,Family,hlca,famg,1,TREATS_HLCAtrtsFAMG
C0019993,C0020052,TREATS,Hospitalization,Households,hlca,famg,1,TREATS_HLCAtrtsFAMG
C0019993,C0029039,TREATS,Hospitalization,Is an only child,hlca,famg,1,TREATS_HLCAtrtsFAMG
C0019993,C3844032,TREATS,Hospitalization,Child 2,hlca,famg,2,TREATS_HLCAtrtsFAMG
C0021682,C0242664,TREATS,Health Insurance,husband,hlca,famg,1,TREATS_HLCAtrtsFAMG
C0024870,C0870134,TREATS,Mass Screening,ancestors,hlca,famg,1,TREATS_HLCAtrtsFAMG
C0030685,C0020052,TREATS,Patient Discharge,Households,hlca,famg,1,TREATS_HLCAtrtsFAMG
C0031809,C0337541,TREATS,Physical Examination,adopted child,hlca,famg,1,TREATS_HLCAtrtsFAMG
C0034115,C0015576,TREATS,Paracentesis,Family,hlca,famg,1,TREATS_HLCAtrtsFAMG
C0036592,C0015576,TREATS,Self-care interventions,Family,hlca,famg,1,TREATS_HLCAtrtsFAMG
C0085882,C0015576,TREATS,Bereavement Care,Family,hlca,famg,1,TREATS_HLCAtrtsFAMG
C0150355,C0015576,TREATS,Spiritual support,Family,hlca,famg,1,TREATS_HLCAtrtsFAMG
C0150600,C0020052,TREATS,Advice,Households,hlca,famg,1,TREATS_HLCAtrtsFAMG
C0150600,C0030551,TREATS,Advice,parent,hlca,famg,1,TREATS_HLCAtrtsFAMG
C0162648,C0015576,TREATS,Telemedicine,Family,hlca,famg,1,TREATS_HLCAtrtsFAMG
C0184666,C0030551,TREATS,Hospital admission,parent,hlca,famg,1,TREATS_HLCAtrtsFAMG
C0184666,C0337547,TREATS,Hospital admission,Younger child,hlca,famg,1,TREATS_HLCAtrtsFAMG
C0220825,C0010222,TREATS,Evaluation,Couples (persons),hlca,famg,1,TREATS_HLCAtrtsFAMG
C0220825,C0020052,TREATS,Evaluation,Households,hlca,famg,3,TREATS_HLCAtrtsFAMG
C0220825,C0026591,TREATS,Evaluation,Mother (person),hlca,famg,2,TREATS_HLCAtrtsFAMG
C0220825,C0080103,TREATS,Evaluation,Relative (related person),hlca,famg,1,TREATS_HLCAtrtsFAMG
C0220825,C0337547,TREATS,Evaluation,Younger child,hlca,famg,1,TREATS_HLCAtrtsFAMG
C0220908,C0015576,TREATS,Screening procedure,Family,hlca,famg,2,TREATS_HLCAtrtsFAMG
C0220908,C0026591,TREATS,Screening procedure,Mother (person),hlca,famg,1,TREATS_HLCAtrtsFAMG
C0220908,C0030551,TREATS,Screening procedure,parent,hlca,famg,2,TREATS_HLCAtrtsFAMG
C0220908,C0080103,TREATS,Screening procedure,Relative (related person),hlca,famg,1,TREATS_HLCAtrtsFAMG
C0220908,C0682323,TREATS,Screening procedure,Partner in relationship,hlca,famg,4,TREATS_HLCAtrtsFAMG
C0259945,C0020052,TREATS,hospital care,Households,hlca,famg,1,TREATS_HLCAtrtsFAMG
C0418914,C0026591,TREATS,Breast feeding education,Mother (person),hlca,famg,1,TREATS_HLCAtrtsFAMG
C0441587,C0086282,TREATS,Clinical act of insertion,Family member,hlca,famg,1,TREATS_HLCAtrtsFAMG
C0541653,C0680063,TREATS,Chart evaluation by healthcare professional,Offspring,hlca,famg,1,TREATS_HLCAtrtsFAMG
C0558005,C0015576,TREATS,Needs Assessment,Family,hlca,famg,1,TREATS_HLCAtrtsFAMG
C0589121,C0026591,TREATS,Follow-up visit,Mother (person),hlca,famg,1,TREATS_HLCAtrtsFAMG
C0600015,C0015576,TREATS,Emotional support,Family,hlca,famg,5,TREATS_HLCAtrtsFAMG
C0600015,C0080103,TREATS,Emotional support,Relative (related person),hlca,famg,1,TREATS_HLCAtrtsFAMG
C0805586,C0015576,TREATS,Challenge,Family,hlca,famg,3,TREATS_HLCAtrtsFAMG
C0805586,C0030551,TREATS,Challenge,parent,hlca,famg,1,TREATS_HLCAtrtsFAMG
C0805586,C0680063,TREATS,Challenge,Offspring,hlca,famg,1,TREATS_HLCAtrtsFAMG
C0846617,C0015576,TREATS,genetic evaluation,Family,hlca,famg,1,TREATS_HLCAtrtsFAMG
C0850397,C0030551,TREATS,health information,parent,hlca,famg,1,TREATS_HLCAtrtsFAMG
C1261322,C0015576,TREATS,Evaluation procedure,Family,hlca,famg,2,TREATS_HLCAtrtsFAMG
C1261322,C0020052,TREATS,Evaluation procedure,Households,hlca,famg,2,TREATS_HLCAtrtsFAMG
C1261322,C0041432,TREATS,Evaluation procedure,Monozygotic twins,hlca,famg,1,TREATS_HLCAtrtsFAMG
C1261322,C0080103,TREATS,Evaluation procedure,Relative (related person),hlca,famg,1,TREATS_HLCAtrtsFAMG
C1261322,C0680063,TREATS,Evaluation procedure,Offspring,hlca,famg,1,TREATS_HLCAtrtsFAMG
