cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0005437,C0022346,AUGMENTS,Bilirubin,Icterus,bacs,sosy,1,AUGMENTS_BACSaugmSOSY
C0012854,C0231239,AUGMENTS,DNA,Fluctuation,bacs,sosy,1,AUGMENTS_BACSaugmSOSY
C0019588,C1397014,AUGMENTS,Histamine,Imbalance,bacs,sosy,1,AUGMENTS_BACSaugmSOSY
C0023545,C0235169,AUGMENTS,Leukotrienes,Excitability,bacs,sosy,1,AUGMENTS_BACSaugmSOSY
C0030054,C0013404,AUGMENTS,Oxygen,Dyspnea,bacs,sosy,2,AUGMENTS_BACSaugmSOSY
C0030054,C0037317,AUGMENTS,Oxygen,Sleep disturbances,bacs,sosy,1,AUGMENTS_BACSaugmSOSY
C0032136,C0026821,AUGMENTS,Plasmids,Muscle Cramp,bacs,sosy,1,AUGMENTS_BACSaugmSOSY
C0035693,C0009269,AUGMENTS,"RNA, Double-Stranded",Cold intolerance,bacs,sosy,1,AUGMENTS_BACSaugmSOSY
C0043481,C0011991,AUGMENTS,Zinc,Diarrhea,bacs,sosy,1,AUGMENTS_BACSaugmSOSY
C0055819,C0010200,AUGMENTS,Citric Acid,Coughing,bacs,sosy,1,AUGMENTS_BACSaugmSOSY
C0061101,C0235169,AUGMENTS,"ganglioside, GD1a",Excitability,bacs,sosy,1,AUGMENTS_BACSaugmSOSY
C0314766,C0015230,AUGMENTS,Streptococcus toxin,Exanthema,bacs,sosy,1,AUGMENTS_BACSaugmSOSY
