cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0028259,C0007457,PART_OF,Nodule,Caucasoid Race,acab,humn,17,PART_OF_ACABprtfHUMN
C0028259,C0027567,PART_OF,Nodule,African race,acab,humn,1,PART_OF_ACABprtfHUMN
C0028259,C0043210,PART_OF,Nodule,Woman,acab,humn,1,PART_OF_ACABprtfHUMN
C0086543,C0040704,PART_OF,Cataract,Transient Population Group,acab,humn,1,PART_OF_ACABprtfHUMN
C0205204,C0007457,PART_OF,Scab,Caucasoid Race,acab,humn,1,PART_OF_ACABprtfHUMN
C0205204,C0027567,PART_OF,Scab,African race,acab,humn,4,PART_OF_ACABprtfHUMN
C0333463,C0402830,PART_OF,Senile Plaques,Miller,acab,humn,1,PART_OF_ACABprtfHUMN
C0403654,C0025266,PART_OF,Bladder outflow obstruction,Male population group,acab,humn,1,PART_OF_ACABprtfHUMN
C0740391,C0040704,PART_OF,Middle Cerebral Artery Occlusion,Transient Population Group,acab,humn,5,PART_OF_ACABprtfHUMN
C1265875,C0040704,PART_OF,Disintegration (morphologic abnormality),Transient Population Group,acab,humn,1,PART_OF_ACABprtfHUMN
C1265875,C0242170,PART_OF,Disintegration (morphologic abnormality),Policy Makers,acab,humn,1,PART_OF_ACABprtfHUMN
C3178892,C0043210,PART_OF,Pelvic Floor Disorders,Woman,acab,humn,4,PART_OF_ACABprtfHUMN
