cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0005684,C0162638,AFFECTS,Malignant neoplasm of urinary bladder,Apoptosis,neop,celf,1,AFFECTS_NEOPafctCELF
C0006142,C0162638,AFFECTS,Malignant neoplasm of breast,Apoptosis,neop,celf,2,AFFECTS_NEOPafctCELF
C0006826,C0004391,AFFECTS,Malignant Neoplasms,Autophagy,neop,celf,7,AFFECTS_NEOPafctCELF
C0006826,C0007581,AFFECTS,Malignant Neoplasms,Cellular Senescence,neop,celf,1,AFFECTS_NEOPafctCELF
C0006826,C0007582,AFFECTS,Malignant Neoplasms,Cell Communication,neop,celf,1,AFFECTS_NEOPafctCELF
C0006826,C0007586,AFFECTS,Malignant Neoplasms,Cell Cycle,neop,celf,2,AFFECTS_NEOPafctCELF
C0006826,C0007587,AFFECTS,Malignant Neoplasms,Cell Death,neop,celf,1,AFFECTS_NEOPafctCELF
C0006826,C0007590,AFFECTS,Malignant Neoplasms,Cell division,neop,celf,1,AFFECTS_NEOPafctCELF
C0006826,C0007613,AFFECTS,Malignant Neoplasms,Cell physiology,neop,celf,1,AFFECTS_NEOPafctCELF
C0006826,C0007620,AFFECTS,Malignant Neoplasms,Cell Survival,neop,celf,1,AFFECTS_NEOPafctCELF
C0006826,C0037083,AFFECTS,Malignant Neoplasms,Signal Transduction,neop,celf,2,AFFECTS_NEOPafctCELF
C0006826,C0042774,AFFECTS,Malignant Neoplasms,Virus Replication,neop,celf,1,AFFECTS_NEOPafctCELF
C0006826,C0596290,AFFECTS,Malignant Neoplasms,Cell Proliferation,neop,celf,3,AFFECTS_NEOPafctCELF
C0006826,C0599733,AFFECTS,Malignant Neoplasms,cell killing,neop,celf,1,AFFECTS_NEOPafctCELF
C0006826,C1155229,AFFECTS,Malignant Neoplasms,Humoral immune response,neop,celf,1,AFFECTS_NEOPafctCELF
C0006826,C1155692,AFFECTS,Malignant Neoplasms,Asymmetric Cell Division,neop,celf,1,AFFECTS_NEOPafctCELF
C0006826,C1155874,AFFECTS,Malignant Neoplasms,Cell Cycle Checkpoints,neop,celf,1,AFFECTS_NEOPafctCELF
C0006826,C2753904,AFFECTS,Malignant Neoplasms,bicellular tight junction assembly,neop,celf,1,AFFECTS_NEOPafctCELF
C0006826,C3179040,AFFECTS,Malignant Neoplasms,Somatic Evolution,neop,celf,1,AFFECTS_NEOPafctCELF
C0006826,C3825288,AFFECTS,Malignant Neoplasms,Cellular signal transduction,neop,celf,1,AFFECTS_NEOPafctCELF
C0007097,C0007586,AFFECTS,Carcinoma,Cell Cycle,neop,celf,1,AFFECTS_NEOPafctCELF
C0007097,C1622501,AFFECTS,Carcinoma,"Migration, Cell",neop,celf,1,AFFECTS_NEOPafctCELF
C0007107,C0004391,AFFECTS,Malignant neoplasm of larynx,Autophagy,neop,celf,1,AFFECTS_NEOPafctCELF
C0007107,C0162638,AFFECTS,Malignant neoplasm of larynx,Apoptosis,neop,celf,1,AFFECTS_NEOPafctCELF
C0007621,C0007595,AFFECTS,Neoplastic Cell Transformation,cell growth,neop,celf,1,AFFECTS_NEOPafctCELF
C0007621,C0162638,AFFECTS,Neoplastic Cell Transformation,Apoptosis,neop,celf,2,AFFECTS_NEOPafctCELF
C0007621,C0596290,AFFECTS,Neoplastic Cell Transformation,Cell Proliferation,neop,celf,4,AFFECTS_NEOPafctCELF
C0007847,C0007586,AFFECTS,Malignant tumor of cervix,Cell Cycle,neop,celf,1,AFFECTS_NEOPafctCELF
C0016057,C3820857,AFFECTS,Fibrosarcoma,macrophage proliferation,neop,celf,1,AFFECTS_NEOPafctCELF
C0023418,C0162638,AFFECTS,leukemia,Apoptosis,neop,celf,1,AFFECTS_NEOPafctCELF
C0023449,C0162638,AFFECTS,Acute lymphocytic leukemia,Apoptosis,neop,celf,1,AFFECTS_NEOPafctCELF
C0023452,C0162638,AFFECTS,Childhood Acute Lymphoblastic Leukemia,Apoptosis,neop,celf,1,AFFECTS_NEOPafctCELF
