cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0005775,C0004096,AFFECTS,Blood Circulation,Asthma,phsf,dsyn,1,AFFECTS_PHSFafctDSYN
C0005775,C0034063,AFFECTS,Blood Circulation,Pulmonary Edema,phsf,dsyn,1,AFFECTS_PHSFafctDSYN
C0005775,C0178238,AFFECTS,Blood Circulation,Intestinal infectious disease (disorder),phsf,dsyn,1,AFFECTS_PHSFafctDSYN
C0016017,C0012739,AFFECTS,Fibrinolysis,Disseminated Intravascular Coagulation,phsf,dsyn,1,AFFECTS_PHSFafctDSYN
C0016017,C0035222,AFFECTS,Fibrinolysis,"Respiratory Distress Syndrome, Adult",phsf,dsyn,1,AFFECTS_PHSFafctDSYN
C0020964,C0004364,AFFECTS,Immunity,Autoimmune Diseases,phsf,dsyn,4,AFFECTS_PHSFafctDSYN
C0020964,C0004623,AFFECTS,Immunity,Bacterial Infections,phsf,dsyn,1,AFFECTS_PHSFafctDSYN
C0020964,C0009450,AFFECTS,Immunity,Communicable Diseases,phsf,dsyn,1,AFFECTS_PHSFafctDSYN
C0020964,C0010418,AFFECTS,Immunity,Cryptosporidiosis,phsf,dsyn,1,AFFECTS_PHSFafctDSYN
C0020964,C0011847,AFFECTS,Immunity,Diabetes,phsf,dsyn,1,AFFECTS_PHSFafctDSYN
C0020964,C0019100,AFFECTS,Immunity,Severe Dengue,phsf,dsyn,1,AFFECTS_PHSFafctDSYN
C0020964,C0019693,AFFECTS,Immunity,HIV Infections,phsf,dsyn,1,AFFECTS_PHSFafctDSYN
C0020964,C0021051,AFFECTS,Immunity,Immunologic Deficiency Syndromes,phsf,dsyn,1,AFFECTS_PHSFafctDSYN
C0020964,C0021390,AFFECTS,Immunity,Inflammatory Bowel Diseases,phsf,dsyn,2,AFFECTS_PHSFafctDSYN
C0020964,C0021400,AFFECTS,Immunity,Influenza,phsf,dsyn,2,AFFECTS_PHSFafctDSYN
C0020964,C0024117,AFFECTS,Immunity,Chronic Obstructive Airway Disease,phsf,dsyn,1,AFFECTS_PHSFafctDSYN
