cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0007876,C0022864,NEG_STIMULATES,Cesarean section,Labor (Childbirth),topp,orgf,1,NEG_STIMULATES_TOPPnstimORGF
C0020971,C0020966,NEG_STIMULATES,Immunization,Cellular Immunity,topp,orgf,1,NEG_STIMULATES_TOPPnstimORGF
C0021083,C0020966,NEG_STIMULATES,Immunotherapy,Cellular Immunity,topp,orgf,1,NEG_STIMULATES_TOPPnstimORGF
C0021107,C0018270,NEG_STIMULATES,Implantation procedure,Growth,topp,orgf,1,NEG_STIMULATES_TOPPnstimORGF
C0021485,C1749719,NEG_STIMULATES,Injection of therapeutic agent,Adaptive Immune Response,topp,orgf,1,NEG_STIMULATES_TOPPnstimORGF
C0597815,C3825316,NEG_STIMULATES,crystal healing,Bacteria--Adhesion,topp,orgf,1,NEG_STIMULATES_TOPPnstimORGF
C0683174,C0018270,NEG_STIMULATES,topical application,Growth,topp,orgf,1,NEG_STIMULATES_TOPPnstimORGF
C1293116,C1516559,NEG_STIMULATES,Introduction procedure,Circulatory Process,topp,orgf,1,NEG_STIMULATES_TOPPnstimORGF
C1883520,C0000934,NEG_STIMULATES,VePesid-Ifosfamide-Platinol Regimen,Acclimatization,topp,orgf,2,NEG_STIMULATES_TOPPnstimORGF
C4085637,C1160185,NEG_STIMULATES,Carboplatin/Etoposide/Melphalan Regimen,transduction,topp,orgf,1,NEG_STIMULATES_TOPPnstimORGF
