cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0000970,C0035222,AFFECTS,Acetaminophen,"Respiratory Distress Syndrome, Adult",orch,dsyn,1,AFFECTS_ORCHafctDSYN
C0000970,C0242723,AFFECTS,Acetaminophen,Parasitemia,orch,dsyn,2,AFFECTS_ORCHafctDSYN
C0000975,C0019348,AFFECTS,Acetate,Herpes Simplex Infections,orch,dsyn,1,AFFECTS_ORCHafctDSYN
C0001002,C0033770,AFFECTS,Acetone,Prune Belly Syndrome,orch,dsyn,6,AFFECTS_ORCHafctDSYN
C0001392,C0021400,AFFECTS,Adamantane,Influenza,orch,dsyn,1,AFFECTS_ORCHafctDSYN
C0001927,C1849334,AFFECTS,Albuterol,"Robinow syndrome, autosomal recessive",orch,dsyn,1,AFFECTS_ORCHafctDSYN
C0001962,C0015695,AFFECTS,Ethanol,Fatty Liver,orch,dsyn,1,AFFECTS_ORCHafctDSYN
C0001962,C0019693,AFFECTS,Ethanol,HIV Infections,orch,dsyn,1,AFFECTS_ORCHafctDSYN
C0001962,C0023890,AFFECTS,Ethanol,Liver Cirrhosis,orch,dsyn,1,AFFECTS_ORCHafctDSYN
C0001962,C0037061,AFFECTS,Ethanol,Siderosis,orch,dsyn,1,AFFECTS_ORCHafctDSYN
C0001962,C0041296,AFFECTS,Ethanol,Tuberculosis,orch,dsyn,1,AFFECTS_ORCHafctDSYN
C0001962,C1175175,AFFECTS,Ethanol,Severe Acute Respiratory Syndrome,orch,dsyn,1,AFFECTS_ORCHafctDSYN
C0002335,C0035222,AFFECTS,Alprostadil,"Respiratory Distress Syndrome, Adult",orch,dsyn,4,AFFECTS_ORCHafctDSYN
C0002403,C0021400,AFFECTS,Amantadine,Influenza,orch,dsyn,2,AFFECTS_ORCHafctDSYN
C0002403,C2062441,AFFECTS,Amantadine,Influenza A,orch,dsyn,1,AFFECTS_ORCHafctDSYN
C0002508,C2676739,AFFECTS,Amines,Chromosome 2q32-Q33 Deletion Syndrome,orch,dsyn,1,AFFECTS_ORCHafctDSYN
C0002556,C0025289,AFFECTS,Aminoglycosides,Meningitis,orch,dsyn,1,AFFECTS_ORCHafctDSYN
C0002556,C0032285,AFFECTS,Aminoglycosides,Pneumonia,orch,dsyn,1,AFFECTS_ORCHafctDSYN
C0002556,C0700323,AFFECTS,Aminoglycosides,Observation of Neuromuscular Block,orch,dsyn,1,AFFECTS_ORCHafctDSYN
C0002575,C0004096,AFFECTS,Aminophylline,Asthma,orch,dsyn,1,AFFECTS_ORCHafctDSYN
C0003360,C0004096,AFFECTS,Antihistamines,Asthma,orch,dsyn,1,AFFECTS_ORCHafctDSYN
C0003392,C0006266,AFFECTS,Antineoplastic Agents,Bronchial Spasm,orch,dsyn,1,AFFECTS_ORCHafctDSYN
C0003392,C0024312,AFFECTS,Antineoplastic Agents,Lymphopenia,orch,dsyn,1,AFFECTS_ORCHafctDSYN
C0003392,C0031117,AFFECTS,Antineoplastic Agents,Peripheral Neuropathy,orch,dsyn,1,AFFECTS_ORCHafctDSYN
C0003968,C0004096,AFFECTS,Ascorbic Acid,Asthma,orch,dsyn,1,AFFECTS_ORCHafctDSYN
C0003968,C0009443,AFFECTS,Ascorbic Acid,Common Cold,orch,dsyn,3,AFFECTS_ORCHafctDSYN
C0003968,C0021400,AFFECTS,Ascorbic Acid,Influenza,orch,dsyn,2,AFFECTS_ORCHafctDSYN
C0003968,C0042769,AFFECTS,Ascorbic Acid,Virus Diseases,orch,dsyn,2,AFFECTS_ORCHafctDSYN
C0004057,C0004096,AFFECTS,Aspirin,Asthma,orch,dsyn,3,AFFECTS_ORCHafctDSYN
C0004057,C0010068,AFFECTS,Aspirin,Coronary heart disease,orch,dsyn,1,AFFECTS_ORCHafctDSYN
C0004057,C0027430,AFFECTS,Aspirin,Nasal Polyps,orch,dsyn,3,AFFECTS_ORCHafctDSYN
C0004057,C0030469,AFFECTS,Aspirin,Paranasal Sinus Diseases,orch,dsyn,2,AFFECTS_ORCHafctDSYN
C0004057,C0032285,AFFECTS,Aspirin,Pneumonia,orch,dsyn,1,AFFECTS_ORCHafctDSYN
C0004057,C0035400,AFFECTS,Aspirin,Reye Syndrome,orch,dsyn,1,AFFECTS_ORCHafctDSYN
C0004057,C0035455,AFFECTS,Aspirin,Rhinitis,orch,dsyn,2,AFFECTS_ORCHafctDSYN
