cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0011379,C0004096,AFFECTS,Dental Materials,Asthma,bodm,dsyn,1,AFFECTS_BODMafctDSYN
C0013161,C0275524,AFFECTS,Drug Carriers,Coinfection,bodm,dsyn,1,AFFECTS_BODMafctDSYN
C0017243,C0242301,AFFECTS,Gel,furuncle,bodm,dsyn,2,AFFECTS_BODMafctDSYN
C0031262,C3694279,AFFECTS,Petrolatum,Middle East Respiratory Syndrome,bodm,dsyn,1,AFFECTS_BODMafctDSYN
C0032601,C0234935,AFFECTS,Polysorbate 80,Acute urticaria,bodm,dsyn,1,AFFECTS_BODMafctDSYN
C0032861,C0276093,AFFECTS,Powder dose form,Edema disease,bodm,dsyn,1,AFFECTS_BODMafctDSYN
C0035191,C0035222,AFFECTS,"Resins, Plant","Respiratory Distress Syndrome, Adult",bodm,dsyn,1,AFFECTS_BODMafctDSYN
C0042444,C0023860,AFFECTS,Drug vehicle,Listeriosis,bodm,dsyn,1,AFFECTS_BODMafctDSYN
C0070066,C0033770,AFFECTS,paraform,Prune Belly Syndrome,bodm,dsyn,5,AFFECTS_BODMafctDSYN
C0146951,C0033770,AFFECTS,Triton X-100,Prune Belly Syndrome,bodm,dsyn,9,AFFECTS_BODMafctDSYN
C0146951,C1854466,AFFECTS,Triton X-100,Temtamy preaxial brachydactyly syndrome,bodm,dsyn,1,AFFECTS_BODMafctDSYN
C0181074,C0006272,AFFECTS,Graft material,Bronchiolitis Obliterans,bodm,dsyn,1,AFFECTS_BODMafctDSYN
C0181074,C0022660,AFFECTS,Graft material,"Kidney Failure, Acute",bodm,dsyn,1,AFFECTS_BODMafctDSYN
C0181074,C0872054,AFFECTS,Graft material,latent infection,bodm,dsyn,1,AFFECTS_BODMafctDSYN
C0301283,C0042769,AFFECTS,Drug additive,Virus Diseases,bodm,dsyn,1,AFFECTS_BODMafctDSYN
C0304290,C0006271,AFFECTS,Chewable Tablet,Bronchiolitis,bodm,dsyn,1,AFFECTS_BODMafctDSYN
C0461725,C0009443,AFFECTS,Nasal Spray,Common Cold,bodm,dsyn,1,AFFECTS_BODMafctDSYN
C0598322,C0277554,AFFECTS,Inhalant dose form,primary disorders,bodm,dsyn,1,AFFECTS_BODMafctDSYN
C1154185,C0020538,AFFECTS,Topical Spray,Hypertensive disease,bodm,dsyn,1,AFFECTS_BODMafctDSYN
C1272883,C0085438,AFFECTS,Injection,"Meningitis, Fungal",bodm,dsyn,1,AFFECTS_BODMafctDSYN
C1272883,C0338474,AFFECTS,Injection,Central nervous system demyelination,bodm,dsyn,1,AFFECTS_BODMafctDSYN
C1306043,C0010278,AFFECTS,Nasal wash,Craniosynostosis,bodm,dsyn,1,AFFECTS_BODMafctDSYN
C1306073,C0022882,AFFECTS,Germicide,Laboratory Infection,bodm,dsyn,1,AFFECTS_BODMafctDSYN
C1563732,C0042769,AFFECTS,Dendrimers,Virus Diseases,bodm,dsyn,1,AFFECTS_BODMafctDSYN
C1706253,C0042769,AFFECTS,Binder Excipient,Virus Diseases,bodm,dsyn,1,AFFECTS_BODMafctDSYN
C1720654,C0042769,AFFECTS,Oral application,Virus Diseases,bodm,dsyn,1,AFFECTS_BODMafctDSYN
C1720654,C0264344,AFFECTS,Oral application,Septic bronchitis,bodm,dsyn,1,AFFECTS_BODMafctDSYN
C2347385,C0032064,AFFECTS,Ocular System Dosage Form,Plague,bodm,dsyn,1,AFFECTS_BODMafctDSYN
