cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0005775,C0674396,ASSOCIATED_WITH,Blood Circulation,SB 225002,phsf,orch,1,ASSOCIATED_WITH_PHSFaswtORCH
C0014272,C0013725,ASSOCIATED_WITH,Energy Metabolism,Eicosanoids,phsf,orch,1,ASSOCIATED_WITH_PHSFaswtORCH
C0014272,C3889827,ASSOCIATED_WITH,Energy Metabolism,Sarracenia purpurea extract,phsf,orch,1,ASSOCIATED_WITH_PHSFaswtORCH
C0018767,C0002556,ASSOCIATED_WITH,Hearing,Aminoglycosides,phsf,orch,1,ASSOCIATED_WITH_PHSFaswtORCH
C0020964,C0032594,ASSOCIATED_WITH,Immunity,Polysaccharides,phsf,orch,3,ASSOCIATED_WITH_PHSFaswtORCH
C0020964,C0037025,ASSOCIATED_WITH,Immunity,Sialic Acids,phsf,orch,1,ASSOCIATED_WITH_PHSFaswtORCH
C0020964,C0055295,ASSOCIATED_WITH,Immunity,chenodeoxycholate sulfate conjugate,phsf,orch,1,ASSOCIATED_WITH_PHSFaswtORCH
C0020964,C0994408,ASSOCIATED_WITH,Immunity,Elder extract,phsf,orch,1,ASSOCIATED_WITH_PHSFaswtORCH
C0020964,C2728259,ASSOCIATED_WITH,Immunity,Program,phsf,orch,2,ASSOCIATED_WITH_PHSFaswtORCH
C0020964,C2926735,ASSOCIATED_WITH,Immunity,Duration,phsf,orch,2,ASSOCIATED_WITH_PHSFaswtORCH
C0020964,C2937289,ASSOCIATED_WITH,Immunity,Adapt (substance),phsf,orch,1,ASSOCIATED_WITH_PHSFaswtORCH
C0020964,C3486831,ASSOCIATED_WITH,Immunity,Sus scrofa spleen preparation,phsf,orch,1,ASSOCIATED_WITH_PHSFaswtORCH
C0026820,C0014898,ASSOCIATED_WITH,Muscle Contraction,Esters,phsf,orch,1,ASSOCIATED_WITH_PHSFaswtORCH
C0035203,C0028928,ASSOCIATED_WITH,Respiration,Oleic Acid,phsf,orch,1,ASSOCIATED_WITH_PHSFaswtORCH
C0035203,C0038734,ASSOCIATED_WITH,Respiration,Sulfhydryl Compounds,phsf,orch,1,ASSOCIATED_WITH_PHSFaswtORCH
C0035203,C0720523,ASSOCIATED_WITH,Respiration,Four-Way,phsf,orch,1,ASSOCIATED_WITH_PHSFaswtORCH
C0035203,C1721436,ASSOCIATED_WITH,Respiration,SBA-15,phsf,orch,1,ASSOCIATED_WITH_PHSFaswtORCH
C0035203,C2728259,ASSOCIATED_WITH,Respiration,Program,phsf,orch,1,ASSOCIATED_WITH_PHSFaswtORCH
C0035245,C0016860,ASSOCIATED_WITH,Respiratory physiology,Furosemide,phsf,orch,1,ASSOCIATED_WITH_PHSFaswtORCH
C0035245,C0023810,ASSOCIATED_WITH,Respiratory physiology,Lipopolysaccharides,phsf,orch,1,ASSOCIATED_WITH_PHSFaswtORCH
C0035245,C2926735,ASSOCIATED_WITH,Respiratory physiology,Duration,phsf,orch,1,ASSOCIATED_WITH_PHSFaswtORCH
C0042380,C0636147,ASSOCIATED_WITH,Vascular resistance,HB2 (2-hydroxylamino-5-ethyl-5-propylbarbituric acid),phsf,orch,1,ASSOCIATED_WITH_PHSFaswtORCH
C0149784,C0022924,ASSOCIATED_WITH,biological adaptation to stress,Lactates,phsf,orch,1,ASSOCIATED_WITH_PHSFaswtORCH
C0221102,C2717875,ASSOCIATED_WITH,Excretory function,Prebiotics,phsf,orch,1,ASSOCIATED_WITH_PHSFaswtORCH
C0221102,C2926735,ASSOCIATED_WITH,Excretory function,Duration,phsf,orch,1,ASSOCIATED_WITH_PHSFaswtORCH
C0232338,C0038317,ASSOCIATED_WITH,Blood flow,Steroids,phsf,orch,1,ASSOCIATED_WITH_PHSFaswtORCH
C0242599,C0008243,ASSOCIATED_WITH,Neutrophil Activation,Chlorohydrins,phsf,orch,1,ASSOCIATED_WITH_PHSFaswtORCH
C0242732,C0032594,ASSOCIATED_WITH,Tropism,Polysaccharides,phsf,orch,1,ASSOCIATED_WITH_PHSFaswtORCH
C0243144,C0002403,ASSOCIATED_WITH,Uptake,Amantadine,phsf,orch,2,ASSOCIATED_WITH_PHSFaswtORCH
C0243144,C0002482,ASSOCIATED_WITH,Uptake,Amides,phsf,orch,2,ASSOCIATED_WITH_PHSFaswtORCH
C0243144,C0012582,ASSOCIATED_WITH,Uptake,Dipyridamole,phsf,orch,1,ASSOCIATED_WITH_PHSFaswtORCH
C0243144,C0015677,ASSOCIATED_WITH,Uptake,Fatty acid glycerol esters,phsf,orch,1,ASSOCIATED_WITH_PHSFaswtORCH
C0243144,C0023779,ASSOCIATED_WITH,Uptake,Lipids,phsf,orch,1,ASSOCIATED_WITH_PHSFaswtORCH
C0243144,C0023828,ASSOCIATED_WITH,Uptake,Liposomes,phsf,orch,2,ASSOCIATED_WITH_PHSFaswtORCH
C0243144,C0025179,ASSOCIATED_WITH,Uptake,Meglumine,phsf,orch,2,ASSOCIATED_WITH_PHSFaswtORCH
C0243144,C0028908,ASSOCIATED_WITH,Uptake,Oils,phsf,orch,1,ASSOCIATED_WITH_PHSFaswtORCH
C0243144,C0037900,ASSOCIATED_WITH,Uptake,Sphingolipids,phsf,orch,1,ASSOCIATED_WITH_PHSFaswtORCH
C0243144,C0039286,ASSOCIATED_WITH,Uptake,Tamoxifen,phsf,orch,1,ASSOCIATED_WITH_PHSFaswtORCH
C0243144,C0041175,ASSOCIATED_WITH,Uptake,Tromethamine,phsf,orch,2,ASSOCIATED_WITH_PHSFaswtORCH
C0243144,C0055295,ASSOCIATED_WITH,Uptake,chenodeoxycholate sulfate conjugate,phsf,orch,1,ASSOCIATED_WITH_PHSFaswtORCH
C0243144,C0075857,ASSOCIATED_WITH,Uptake,tauroursodeoxycholic acid,phsf,orch,2,ASSOCIATED_WITH_PHSFaswtORCH
C0243144,C0087162,ASSOCIATED_WITH,Uptake,Vitamin B6,phsf,orch,1,ASSOCIATED_WITH_PHSFaswtORCH
C0243144,C0599124,ASSOCIATED_WITH,Uptake,phosphodiester,phsf,orch,1,ASSOCIATED_WITH_PHSFaswtORCH
C0243144,C0908527,ASSOCIATED_WITH,Uptake,caprolactone,phsf,orch,1,ASSOCIATED_WITH_PHSFaswtORCH
C0243144,C4050026,ASSOCIATED_WITH,Uptake,Matrix,phsf,orch,1,ASSOCIATED_WITH_PHSFaswtORCH
C0301944,C0031406,ASSOCIATED_WITH,Graft acceptance,Phenindione,phsf,orch,1,ASSOCIATED_WITH_PHSFaswtORCH
C0301944,C0063083,ASSOCIATED_WITH,Graft acceptance,Hydrogel,phsf,orch,1,ASSOCIATED_WITH_PHSFaswtORCH
C0301944,C2926735,ASSOCIATED_WITH,Graft acceptance,Duration,phsf,orch,1,ASSOCIATED_WITH_PHSFaswtORCH
C0312550,C0309049,ASSOCIATED_WITH,Immune clearance,favor,phsf,orch,1,ASSOCIATED_WITH_PHSFaswtORCH
C0442692,C0525678,ASSOCIATED_WITH,Reproductive process,rasagiline,phsf,orch,1,ASSOCIATED_WITH_PHSFaswtORCH
C0544570,C0002556,ASSOCIATED_WITH,Bactericidal activity,Aminoglycosides,phsf,orch,1,ASSOCIATED_WITH_PHSFaswtORCH
C0544570,C0034428,ASSOCIATED_WITH,Bactericidal activity,Quinolones,phsf,orch,1,ASSOCIATED_WITH_PHSFaswtORCH
C0678209,C0013725,ASSOCIATED_WITH,Adaptive Immunity,Eicosanoids,phsf,orch,1,ASSOCIATED_WITH_PHSFaswtORCH
C0678209,C0074992,ASSOCIATED_WITH,Adaptive Immunity,sphingosine 1-phosphate,phsf,orch,1,ASSOCIATED_WITH_PHSFaswtORCH
C0678745,C0014964,ASSOCIATED_WITH,drug absorption,Ethambutol,phsf,orch,1,ASSOCIATED_WITH_PHSFaswtORCH
C0678749,C2728259,ASSOCIATED_WITH,drug binding,Program,phsf,orch,2,ASSOCIATED_WITH_PHSFaswtORCH
C0751982,C0885297,ASSOCIATED_WITH,Neutrophil Infiltration,"Eosinum, eosin, Homeopathic preparation",phsf,orch,1,ASSOCIATED_WITH_PHSFaswtORCH
C0868946,C0001962,ASSOCIATED_WITH,digest,Ethanol,phsf,orch,1,ASSOCIATED_WITH_PHSFaswtORCH
C0868946,C2717893,ASSOCIATED_WITH,digest,Biogas,phsf,orch,1,ASSOCIATED_WITH_PHSFaswtORCH
C1326960,C0023779,ASSOCIATED_WITH,Cholesterol Homeostasis,Lipids,phsf,orch,1,ASSOCIATED_WITH_PHSFaswtORCH
C1328821,C0007158,ASSOCIATED_WITH,tissue tropism,Cardiac Glycosides,phsf,orch,2,ASSOCIATED_WITH_PHSFaswtORCH
