cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001963,C0036679,TREATS,Methanol,Diastasis,hops,patf,3,TREATS_HOPStrtsPATF
C0002771,C0021368,TREATS,Analgesics,Inflammation,hops,patf,1,TREATS_HOPStrtsPATF
C0002771,C1527348,TREATS,Analgesics,Brain Hypoxia,hops,patf,1,TREATS_HOPStrtsPATF
C0004519,C0543419,TREATS,Azoxymethane,Sequela of disorder,hops,patf,1,TREATS_HOPStrtsPATF
C0008238,C0020517,TREATS,Chloroform,Hypersensitivity,hops,patf,3,TREATS_HOPStrtsPATF
C0008238,C0036679,TREATS,Chloroform,Diastasis,hops,patf,1,TREATS_HOPStrtsPATF
C0012431,C0016059,TREATS,Dimethylnitrosamine,Fibrosis,hops,patf,1,TREATS_HOPStrtsPATF
C0014264,C3714514,TREATS,Endotoxins,Infection,hops,patf,1,TREATS_HOPStrtsPATF
C0015087,C0020517,TREATS,Ethylene Oxide,Hypersensitivity,hops,patf,1,TREATS_HOPStrtsPATF
C0022181,C0036679,TREATS,Isoflurophate,Diastasis,hops,patf,1,TREATS_HOPStrtsPATF
C0025706,C0333951,TREATS,Methyl Methanesulfonate,Growth arrest,hops,patf,1,TREATS_HOPStrtsPATF
C0025800,C0020517,TREATS,Methylnitronitrosoguanidine,Hypersensitivity,hops,patf,1,TREATS_HOPStrtsPATF
C0025800,C0243083,TREATS,Methylnitronitrosoguanidine,associated disease,hops,patf,1,TREATS_HOPStrtsPATF
C0030493,C1155266,TREATS,Paraquat,inflammatory response,hops,patf,2,TREATS_HOPStrtsPATF
C0039635,C0003860,TREATS,Tetrachlorodibenzodioxin,Arteritis,hops,patf,1,TREATS_HOPStrtsPATF
C0039654,C0001511,TREATS,Tetradecanoylphorbol Acetate,Tissue Adhesions,hops,patf,3,TREATS_HOPStrtsPATF
C0039654,C0020517,TREATS,Tetradecanoylphorbol Acetate,Hypersensitivity,hops,patf,1,TREATS_HOPStrtsPATF
C0039736,C0018188,TREATS,Thalidomide,Granuloma,hops,patf,2,TREATS_HOPStrtsPATF
C0039736,C0040053,TREATS,Thalidomide,Thrombosis,hops,patf,1,TREATS_HOPStrtsPATF
C0039872,C0016059,TREATS,Thioacetamide,Fibrosis,hops,patf,2,TREATS_HOPStrtsPATF
C0063385,C0036679,TREATS,imidazole-4-acetic acid,Diastasis,hops,patf,1,TREATS_HOPStrtsPATF
C0243804,C0003860,TREATS,PCB-126,Arteritis,hops,patf,1,TREATS_HOPStrtsPATF
C0600162,C0020564,TREATS,Aroclor,Hypertrophy,hops,patf,1,TREATS_HOPStrtsPATF
C0949307,C0232483,TREATS,Formalin,Reflux,hops,patf,1,TREATS_HOPStrtsPATF
C0950580,C1155266,TREATS,sentinel,inflammatory response,hops,patf,1,TREATS_HOPStrtsPATF
