cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0005775,C0017725,ASSOCIATED_WITH,Blood Circulation,Glucose,phsf,bacs,1,ASSOCIATED_WITH_PHSFaswtBACS
C0014272,C0064582,ASSOCIATED_WITH,Energy Metabolism,Lactic acid,phsf,bacs,1,ASSOCIATED_WITH_PHSFaswtBACS
C0014272,C0522095,ASSOCIATED_WITH,Energy Metabolism,Long chain fatty acid,phsf,bacs,1,ASSOCIATED_WITH_PHSFaswtBACS
C0020964,C0036581,ASSOCIATED_WITH,Immunity,Selenium,phsf,bacs,2,ASSOCIATED_WITH_PHSFaswtBACS
C0020964,C0302583,ASSOCIATED_WITH,Immunity,Iron,phsf,bacs,1,ASSOCIATED_WITH_PHSFaswtBACS
C0026820,C0006675,ASSOCIATED_WITH,Muscle Contraction,Calcium,phsf,bacs,1,ASSOCIATED_WITH_PHSFaswtBACS
C0026820,C0017911,ASSOCIATED_WITH,Muscle Contraction,Glycogen,phsf,bacs,1,ASSOCIATED_WITH_PHSFaswtBACS
C0035203,C0024643,ASSOCIATED_WITH,Respiration,Malondialdehyde,phsf,bacs,1,ASSOCIATED_WITH_PHSFaswtBACS
C0035245,C0061202,ASSOCIATED_WITH,Respiratory physiology,Genistein,phsf,bacs,1,ASSOCIATED_WITH_PHSFaswtBACS
C0149784,C0007412,ASSOCIATED_WITH,biological adaptation to stress,Catecholamines,phsf,bacs,1,ASSOCIATED_WITH_PHSFaswtBACS
C0149784,C0017725,ASSOCIATED_WITH,biological adaptation to stress,Glucose,phsf,bacs,1,ASSOCIATED_WITH_PHSFaswtBACS
C0242732,C0067762,ASSOCIATED_WITH,Tropism,N-Acetylneuraminic Acid,phsf,bacs,1,ASSOCIATED_WITH_PHSFaswtBACS
C0243144,C0008377,ASSOCIATED_WITH,Uptake,Cholesterol,phsf,bacs,1,ASSOCIATED_WITH_PHSFaswtBACS
C0243144,C0010738,ASSOCIATED_WITH,Uptake,Cytochalasin D,phsf,bacs,2,ASSOCIATED_WITH_PHSFaswtBACS
C0243144,C0078517,ASSOCIATED_WITH,Uptake,wortmannin,phsf,bacs,1,ASSOCIATED_WITH_PHSFaswtBACS
C0544570,C0030054,ASSOCIATED_WITH,Bactericidal activity,Oxygen,phsf,bacs,1,ASSOCIATED_WITH_PHSFaswtBACS
C0596761,C0036581,ASSOCIATED_WITH,Immunosenescence,Selenium,phsf,bacs,2,ASSOCIATED_WITH_PHSFaswtBACS
C0596761,C0043481,ASSOCIATED_WITH,Immunosenescence,Zinc,phsf,bacs,1,ASSOCIATED_WITH_PHSFaswtBACS
C0678662,C0008377,ASSOCIATED_WITH,regulatory loop,Cholesterol,phsf,bacs,1,ASSOCIATED_WITH_PHSFaswtBACS
C1514892,C0032615,ASSOCIATED_WITH,Resistance Process,Polyunsaturated Fatty Acids,phsf,bacs,1,ASSOCIATED_WITH_PHSFaswtBACS
C1514892,C0038636,ASSOCIATED_WITH,Resistance Process,Sucrose,phsf,bacs,2,ASSOCIATED_WITH_PHSFaswtBACS
C2262744,C0031676,ASSOCIATED_WITH,lipid homeostasis,Phospholipids,phsf,bacs,1,ASSOCIATED_WITH_PHSFaswtBACS
C2917212,C0019134,ASSOCIATED_WITH,Negative Regulation of Coagulation,heparin,phsf,bacs,1,ASSOCIATED_WITH_PHSFaswtBACS
C3714584,C0016945,ASSOCIATED_WITH,"Transformation, function",Galactose,phsf,bacs,1,ASSOCIATED_WITH_PHSFaswtBACS
