cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001927,C0450442,COMPARED_WITH,Albuterol,Agent,orch,chvf,1,COMPARED_WITH_ORCHcpwtCHVF
C0001962,C0450442,COMPARED_WITH,Ethanol,Agent,orch,chvf,1,COMPARED_WITH_ORCHcpwtCHVF
C0006948,C0243077,COMPARED_WITH,Carbamates,inhibitors,orch,chvf,1,COMPARED_WITH_ORCHcpwtCHVF
C0007004,C0243077,COMPARED_WITH,Carbohydrates,inhibitors,orch,chvf,2,COMPARED_WITH_ORCHcpwtCHVF
C0008269,C0450442,COMPARED_WITH,Chloroquine,Agent,orch,chvf,1,COMPARED_WITH_ORCHcpwtCHVF
C0014898,C0243077,COMPARED_WITH,Esters,inhibitors,orch,chvf,1,COMPARED_WITH_ORCHcpwtCHVF
C0022625,C0450442,COMPARED_WITH,Ketoconazole,Agent,orch,chvf,1,COMPARED_WITH_ORCHcpwtCHVF
C0023810,C0450442,COMPARED_WITH,Lipopolysaccharides,Agent,orch,chvf,1,COMPARED_WITH_ORCHcpwtCHVF
C0023828,C0450442,COMPARED_WITH,Liposomes,Agent,orch,chvf,1,COMPARED_WITH_ORCHcpwtCHVF
C0025938,C0011740,COMPARED_WITH,Micelles,Detergents,orch,chvf,1,COMPARED_WITH_ORCHcpwtCHVF
C0028017,C0243077,COMPARED_WITH,Niclosamide,inhibitors,orch,chvf,1,COMPARED_WITH_ORCHcpwtCHVF
C0031428,C0450442,COMPARED_WITH,Phenols,Agent,orch,chvf,1,COMPARED_WITH_ORCHcpwtCHVF
C0034284,C0033262,COMPARED_WITH,Pyrimidine,Prodrugs,orch,chvf,2,COMPARED_WITH_ORCHcpwtCHVF
C0034428,C0450442,COMPARED_WITH,Quinolones,Agent,orch,chvf,1,COMPARED_WITH_ORCHcpwtCHVF
C0036637,C0450442,COMPARED_WITH,Semustine,Agent,orch,chvf,1,COMPARED_WITH_ORCHcpwtCHVF
C0038633,C0243076,COMPARED_WITH,Sucralfate,antagonists,orch,chvf,2,COMPARED_WITH_ORCHcpwtCHVF
C0040880,C0243077,COMPARED_WITH,Triazoles,inhibitors,orch,chvf,1,COMPARED_WITH_ORCHcpwtCHVF
C0058405,C0243077,COMPARED_WITH,diphyllin,inhibitors,orch,chvf,1,COMPARED_WITH_ORCHcpwtCHVF
C0113293,C0450442,COMPARED_WITH,Dexmedetomidine,Agent,orch,chvf,1,COMPARED_WITH_ORCHcpwtCHVF
C0144576,C0243077,COMPARED_WITH,Paclitaxel,inhibitors,orch,chvf,1,COMPARED_WITH_ORCHcpwtCHVF
C0162373,C0450442,COMPARED_WITH,Prozac,Agent,orch,chvf,1,COMPARED_WITH_ORCHcpwtCHVF
C0216660,C0450442,COMPARED_WITH,Zanamivir,Agent,orch,chvf,1,COMPARED_WITH_ORCHcpwtCHVF
C0360714,C0243076,COMPARED_WITH,Hydroxymethylglutaryl-CoA Reductase Inhibitors,antagonists,orch,chvf,1,COMPARED_WITH_ORCHcpwtCHVF
C0754820,C0450442,COMPARED_WITH,gadoversetamide,Agent,orch,chvf,1,COMPARED_WITH_ORCHcpwtCHVF
C0908483,C0243077,COMPARED_WITH,3-hydroxypyridin-4-one,inhibitors,orch,chvf,1,COMPARED_WITH_ORCHcpwtCHVF
C0965129,C0450442,COMPARED_WITH,rosuvastatin,Agent,orch,chvf,1,COMPARED_WITH_ORCHcpwtCHVF
C0968383,C0243077,COMPARED_WITH,SP600125,inhibitors,orch,chvf,2,COMPARED_WITH_ORCHcpwtCHVF
C1328819,C0243077,COMPARED_WITH,Small Molecule,inhibitors,orch,chvf,1,COMPARED_WITH_ORCHcpwtCHVF
C1449860,C0450442,COMPARED_WITH,Ketolides,Agent,orch,chvf,1,COMPARED_WITH_ORCHcpwtCHVF
C2926735,C0450442,COMPARED_WITH,Duration,Agent,orch,chvf,3,COMPARED_WITH_ORCHcpwtCHVF
C3490984,C0243077,COMPARED_WITH,BIT225,inhibitors,orch,chvf,1,COMPARED_WITH_ORCHcpwtCHVF
C3886763,C0450442,COMPARED_WITH,brincidofovir,Agent,orch,chvf,1,COMPARED_WITH_ORCHcpwtCHVF
