cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0003241,C0332482,DISRUPTS,Antibodies,Abnormal shape,aapp,anab,1,DISRUPTS_AAPPdrptANAB
C0008905,C0221224,DISRUPTS,Clathrin,Invagination,aapp,anab,1,DISRUPTS_AAPPdrptANAB
C0009325,C0002940,DISRUPTS,Collagen,Aneurysm,aapp,anab,1,DISRUPTS_AAPPdrptANAB
C0010592,C0333262,DISRUPTS,Cyclosporine,Vesicle (morphologic abnormality),aapp,anab,1,DISRUPTS_AAPPdrptANAB
C0051978,C0032584,DISRUPTS,Anti-Immunoglobulin E antibody,polyps,aapp,anab,1,DISRUPTS_AAPPdrptANAB
C0391845,C0333262,DISRUPTS,Lysosomal enzyme,Vesicle (morphologic abnormality),aapp,anab,1,DISRUPTS_AAPPdrptANAB
C1333723,C0333262,DISRUPTS,GTF2H1 gene,Vesicle (morphologic abnormality),aapp,anab,1,DISRUPTS_AAPPdrptANAB
C1423923,C0333262,DISRUPTS,RNF31 gene,Vesicle (morphologic abnormality),aapp,anab,1,DISRUPTS_AAPPdrptANAB
C1567950,C0333262,DISRUPTS,alisporivir,Vesicle (morphologic abnormality),aapp,anab,1,DISRUPTS_AAPPdrptANAB
C1707156,C0332472,DISRUPTS,CTBP1 wt Allele,abnormal fragmented structure,aapp,anab,1,DISRUPTS_AAPPdrptANAB
C4548498,C0333262,DISRUPTS,NIM-811,Vesicle (morphologic abnormality),aapp,anab,1,DISRUPTS_AAPPdrptANAB
