cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0002915,C0086543,TREATS,General Anesthesia,Cataract,topp,acab,1,TREATS_TOPPtrtsACAB
C0005961,C2936380,TREATS,Bone Marrow Transplantation,Neointima,topp,acab,2,TREATS_TOPPtrtsACAB
C0007876,C4302082,TREATS,Cesarean section,Fistula of vagina and/or rectum and/or urinary bladder due to complication occurring during labor and/or delivery,topp,acab,1,TREATS_TOPPtrtsACAB
C0009068,C0259768,TREATS,Closure by suture,Wound dehiscence,topp,acab,1,TREATS_TOPPtrtsACAB
C0011307,C0002690,TREATS,Denervation,Amputation Stumps,topp,acab,1,TREATS_TOPPtrtsACAB
C0015252,C0028259,TREATS,removal technique,Nodule,topp,acab,1,TREATS_TOPPtrtsACAB
C0015252,C0392454,TREATS,removal technique,Upper respiratory tract obstruction,topp,acab,2,TREATS_TOPPtrtsACAB
C0150421,C0001168,TREATS,Heimlich Maneuver,Complete obstruction,topp,acab,1,TREATS_TOPPtrtsACAB
C0185115,C0001168,TREATS,Extraction,Complete obstruction,topp,acab,1,TREATS_TOPPtrtsACAB
C0192616,C0028259,TREATS,Partial excision of small intestine,Nodule,topp,acab,1,TREATS_TOPPtrtsACAB
C0280592,C0028259,TREATS,doxorubicin/fluorouracil/mitomycin/vincristine protocol,Nodule,topp,acab,1,TREATS_TOPPtrtsACAB
C0543467,C0333307,TREATS,Operative Surgical Procedures,Superficial ulcer,topp,acab,1,TREATS_TOPPtrtsACAB
C0582026,C0595995,TREATS,Fusion of thoracic spine,Idiopathic scoliosis,topp,acab,1,TREATS_TOPPtrtsACAB
C0677616,C0022548,TREATS,Plastic Surgical Procedures,Keloid,topp,acab,1,TREATS_TOPPtrtsACAB
C0677616,C0162810,TREATS,Plastic Surgical Procedures,"Cicatrix, Hypertrophic",topp,acab,1,TREATS_TOPPtrtsACAB
C0695434,C1265875,TREATS,oscillations,Disintegration (morphologic abnormality),topp,acab,1,TREATS_TOPPtrtsACAB
C1261381,C0028259,TREATS,Destructive procedure (surgical),Nodule,topp,acab,1,TREATS_TOPPtrtsACAB
