cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0003864,C0003865,AFFECTS,Arthritis,"Arthritis, Adjuvant-Induced",dsyn,emod,1,AFFECTS_DSYNafctEMOD
C0003864,C2986594,AFFECTS,Arthritis,Mouse Model,dsyn,emod,1,AFFECTS_DSYNafctEMOD
C0004364,C0014072,AFFECTS,Autoimmune Diseases,Experimental Autoimmune Encephalomyelitis,dsyn,emod,2,AFFECTS_DSYNafctEMOD
C0004623,C0014072,AFFECTS,Bacterial Infections,Experimental Autoimmune Encephalomyelitis,dsyn,emod,1,AFFECTS_DSYNafctEMOD
C0015695,C2986594,AFFECTS,Fatty Liver,Mouse Model,dsyn,emod,1,AFFECTS_DSYNafctEMOD
C0021390,C0971858,AFFECTS,Inflammatory Bowel Diseases,"Arthritis, Collagen-Induced",dsyn,emod,1,AFFECTS_DSYNafctEMOD
C0021400,C1522222,AFFECTS,Influenza,Genetically Engineered Mouse,dsyn,emod,1,AFFECTS_DSYNafctEMOD
C0021400,C2986594,AFFECTS,Influenza,Mouse Model,dsyn,emod,1,AFFECTS_DSYNafctEMOD
C0022521,C2986594,AFFECTS,Kartagener Syndrome,Mouse Model,dsyn,emod,1,AFFECTS_DSYNafctEMOD
C0023283,C2986594,AFFECTS,"Leishmaniasis, Cutaneous",Mouse Model,dsyn,emod,1,AFFECTS_DSYNafctEMOD
C0027430,C2986594,AFFECTS,Nasal Polyps,Mouse Model,dsyn,emod,1,AFFECTS_DSYNafctEMOD
C0027765,C2986594,AFFECTS,nervous system disorder,Mouse Model,dsyn,emod,1,AFFECTS_DSYNafctEMOD
C0036690,C2986594,AFFECTS,Septicemia,Mouse Model,dsyn,emod,1,AFFECTS_DSYNafctEMOD
C0042769,C0014072,AFFECTS,Virus Diseases,Experimental Autoimmune Encephalomyelitis,dsyn,emod,1,AFFECTS_DSYNafctEMOD
C0205734,C0971858,AFFECTS,"Diabetes, Autoimmune","Arthritis, Collagen-Induced",dsyn,emod,1,AFFECTS_DSYNafctEMOD
C0266313,C0012644,AFFECTS,Allanson Pantzar McLeod syndrome,Animal Disease Models,dsyn,emod,1,AFFECTS_DSYNafctEMOD
C0343378,C0012644,AFFECTS,Helicobacter-associated gastritis,Animal Disease Models,dsyn,emod,1,AFFECTS_DSYNafctEMOD
C1282239,C2986594,AFFECTS,Adenoviral keratitis,Mouse Model,dsyn,emod,1,AFFECTS_DSYNafctEMOD
