cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001992,C0016693,COMPARED_WITH,Aldehydes,Free Radicals,orch,bacs,1,COMPARED_WITH_ORCHcpwtBACS
C0002062,C1566558,COMPARED_WITH,Alkaloids,Natural Products,orch,bacs,1,COMPARED_WITH_ORCHcpwtBACS
C0002508,C0086860,COMPARED_WITH,Amines,promoter,orch,bacs,1,COMPARED_WITH_ORCHcpwtBACS
C0005117,C0012854,COMPARED_WITH,Berberine,DNA,orch,bacs,1,COMPARED_WITH_ORCHcpwtBACS
C0006945,C0019588,COMPARED_WITH,Carbachol,Histamine,orch,bacs,1,COMPARED_WITH_ORCHcpwtBACS
C0007004,C0016945,COMPARED_WITH,Carbohydrates,Galactose,orch,bacs,1,COMPARED_WITH_ORCHcpwtBACS
C0007004,C0017725,COMPARED_WITH,Carbohydrates,Glucose,orch,bacs,1,COMPARED_WITH_ORCHcpwtBACS
C0007004,C0028606,COMPARED_WITH,Carbohydrates,Nucleic Acids,orch,bacs,1,COMPARED_WITH_ORCHcpwtBACS
C0007004,C0035417,COMPARED_WITH,Carbohydrates,rhamnose,orch,bacs,1,COMPARED_WITH_ORCHcpwtBACS
C0007004,C0037692,COMPARED_WITH,Carbohydrates,Sorbose,orch,bacs,1,COMPARED_WITH_ORCHcpwtBACS
C0007004,C0043375,COMPARED_WITH,Carbohydrates,Xylose,orch,bacs,1,COMPARED_WITH_ORCHcpwtBACS
C0012403,C0000545,COMPARED_WITH,Dimethyl Sulfoxide,Eicosapentaenoic Acid,orch,bacs,1,COMPARED_WITH_ORCHcpwtBACS
C0012403,C0017861,COMPARED_WITH,Dimethyl Sulfoxide,Glycerin,orch,bacs,1,COMPARED_WITH_ORCHcpwtBACS
C0012789,C0028606,COMPARED_WITH,Dithiothreitol,Nucleic Acids,orch,bacs,1,COMPARED_WITH_ORCHcpwtBACS
C0012963,C0013030,COMPARED_WITH,Dobutamine,Dopamine,orch,bacs,1,COMPARED_WITH_ORCHcpwtBACS
C0014898,C0522095,COMPARED_WITH,Esters,Long chain fatty acid,orch,bacs,1,COMPARED_WITH_ORCHcpwtBACS
