cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0003204,C0220781,AFFECTS,Anti-Infective Agents,Anabolism,phsu,biof,1,AFFECTS_PHSUafctBIOF
C0003209,C1160638,AFFECTS,Anti-Inflammatory Agents,Viral life cycle,phsu,biof,1,AFFECTS_PHSUafctBIOF
C0003280,C0019868,AFFECTS,Anticoagulants,Homeostasis,phsu,biof,1,AFFECTS_PHSUafctBIOF
C0003402,C0019868,AFFECTS,Antioxidants,Homeostasis,phsu,biof,3,AFFECTS_PHSUafctBIOF
C0003451,C0013203,AFFECTS,Antiviral Agents,Drug resistance,phsu,biof,1,AFFECTS_PHSUafctBIOF
C0003451,C0220781,AFFECTS,Antiviral Agents,Anabolism,phsu,biof,1,AFFECTS_PHSUafctBIOF
C0003451,C0520989,AFFECTS,Antiviral Agents,Viral resistance,phsu,biof,1,AFFECTS_PHSUafctBIOF
C0003451,C1160638,AFFECTS,Antiviral Agents,Viral life cycle,phsu,biof,5,AFFECTS_PHSUafctBIOF
C0003451,C1537068,AFFECTS,Antiviral Agents,Virus Internalization,phsu,biof,4,AFFECTS_PHSUafctBIOF
C0003451,C1721019,AFFECTS,Antiviral Agents,Virus Attachment,phsu,biof,1,AFFECTS_PHSUafctBIOF
C0003451,C3714634,AFFECTS,Antiviral Agents,Biological Processes,phsu,biof,1,AFFECTS_PHSUafctBIOF
C0003451,C3853734,AFFECTS,Antiviral Agents,viral process,phsu,biof,1,AFFECTS_PHSUafctBIOF
C0027410,C0232478,AFFECTS,Narcotic Antagonists,Ingestion,phsu,biof,1,AFFECTS_PHSUafctBIOF
C0033607,C0282629,AFFECTS,Protease Inhibitors,Virus Assembly,phsu,biof,1,AFFECTS_PHSUafctBIOF
C0033607,C1537068,AFFECTS,Protease Inhibitors,Virus Internalization,phsu,biof,3,AFFECTS_PHSUafctBIOF
C0162714,C1537068,AFFECTS,HIV Protease Inhibitors,Virus Internalization,phsu,biof,1,AFFECTS_PHSUafctBIOF
C0358591,C1537068,AFFECTS,Proton Pump Inhibitors,Virus Internalization,phsu,biof,1,AFFECTS_PHSUafctBIOF
C0597104,C0220781,AFFECTS,nucleoside inhibitor,Anabolism,phsu,biof,1,AFFECTS_PHSUafctBIOF
C1136254,C0019868,AFFECTS,Microbicides,Homeostasis,phsu,biof,1,AFFECTS_PHSUafctBIOF
C1136254,C0220781,AFFECTS,Microbicides,Anabolism,phsu,biof,1,AFFECTS_PHSUafctBIOF
C1136254,C0232478,AFFECTS,Microbicides,Ingestion,phsu,biof,1,AFFECTS_PHSUafctBIOF
C1136254,C1537068,AFFECTS,Microbicides,Virus Internalization,phsu,biof,1,AFFECTS_PHSUafctBIOF
C1136255,C1537068,AFFECTS,"Microbicides, Topical",Virus Internalization,phsu,biof,1,AFFECTS_PHSUafctBIOF
C1136255,C1721019,AFFECTS,"Microbicides, Topical",Virus Attachment,phsu,biof,1,AFFECTS_PHSUafctBIOF
C1275666,C0220781,AFFECTS,Fusion inhibitor,Anabolism,phsu,biof,2,AFFECTS_PHSUafctBIOF
C1275666,C3853734,AFFECTS,Fusion inhibitor,viral process,phsu,biof,1,AFFECTS_PHSUafctBIOF
C1509541,C0220781,AFFECTS,antifoam,Anabolism,phsu,biof,1,AFFECTS_PHSUafctBIOF
C1512211,C1537068,AFFECTS,Glucosidase Inhibitor,Virus Internalization,phsu,biof,1,AFFECTS_PHSUafctBIOF
C1519313,C0042765,AFFECTS,Signal Transduction Inhibitor,Virulence,phsu,biof,1,AFFECTS_PHSUafctBIOF
C1874451,C0282629,AFFECTS,Basis,Virus Assembly,phsu,biof,2,AFFECTS_PHSUafctBIOF
C1874451,C1537068,AFFECTS,Basis,Virus Internalization,phsu,biof,1,AFFECTS_PHSUafctBIOF
C2145047,C0003261,AFFECTS,Trace Minerals,Antibody Formation,phsu,biof,1,AFFECTS_PHSUafctBIOF
C2267040,C0220781,AFFECTS,Human Immunodeficiency Virus 1 Fusion Inhibitor [EPC],Anabolism,phsu,biof,1,AFFECTS_PHSUafctBIOF
C2987634,C0220781,AFFECTS,Agonist,Anabolism,phsu,biof,1,AFFECTS_PHSUafctBIOF
C2987634,C4277607,AFFECTS,Agonist,"Immunogenicity, Vaccine",phsu,biof,1,AFFECTS_PHSUafctBIOF
C3205287,C0242735,AFFECTS,Terminator,Germination,phsu,biof,1,AFFECTS_PHSUafctBIOF
C3282067,C3714634,AFFECTS,Triple Helix,Biological Processes,phsu,biof,1,AFFECTS_PHSUafctBIOF
C3539125,C0042765,AFFECTS,other medicated shampoos in ATC,Virulence,phsu,biof,1,AFFECTS_PHSUafctBIOF
C3539125,C0220781,AFFECTS,other medicated shampoos in ATC,Anabolism,phsu,biof,1,AFFECTS_PHSUafctBIOF
C3539125,C0282629,AFFECTS,other medicated shampoos in ATC,Virus Assembly,phsu,biof,1,AFFECTS_PHSUafctBIOF
C3539125,C1721019,AFFECTS,other medicated shampoos in ATC,Virus Attachment,phsu,biof,1,AFFECTS_PHSUafctBIOF
C3653501,C0013203,AFFECTS,DIRECT ACTING ANTIVIRALS,Drug resistance,phsu,biof,1,AFFECTS_PHSUafctBIOF
C3812869,C0282629,AFFECTS,Medicated,Virus Assembly,phsu,biof,1,AFFECTS_PHSUafctBIOF
C3850102,C1537068,AFFECTS,CCR5 Receptor Antagonists,Virus Internalization,phsu,biof,1,AFFECTS_PHSUafctBIOF
C3854325,C1537068,AFFECTS,Janus kinase inhibitor,Virus Internalization,phsu,biof,1,AFFECTS_PHSUafctBIOF
C4330852,C0220781,AFFECTS,Oligomeric Procyanidin Complex,Anabolism,phsu,biof,1,AFFECTS_PHSUafctBIOF
