cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001617,C0001675,PART_OF,Adrenal Cortex Hormones,Adult,horm,aggp,1,PART_OF_HORMprtfAGGP
C0001617,C0008059,PART_OF,Adrenal Cortex Hormones,Child,horm,aggp,2,PART_OF_HORMprtfAGGP
C0001617,C0021289,PART_OF,Adrenal Cortex Hormones,"Infant, Newborn",horm,aggp,1,PART_OF_HORMprtfAGGP
C0001617,C0678804,PART_OF,Adrenal Cortex Hormones,prenatal,horm,aggp,1,PART_OF_HORMprtfAGGP
C0014563,C0008059,PART_OF,Epinephrine,Child,horm,aggp,1,PART_OF_HORMprtfAGGP
C0014939,C0678804,PART_OF,Estrogens,prenatal,horm,aggp,1,PART_OF_HORMprtfAGGP
C0014939,C1708480,PART_OF,Estrogens,In Utero,horm,aggp,2,PART_OF_HORMprtfAGGP
C0020268,C0021270,PART_OF,Hydrocortisone,Infant,horm,aggp,1,PART_OF_HORMprtfAGGP
C0039601,C0678804,PART_OF,Testosterone,prenatal,horm,aggp,1,PART_OF_HORMprtfAGGP
C0040135,C0021289,PART_OF,Thyroid Hormones,"Infant, Newborn",horm,aggp,1,PART_OF_HORMprtfAGGP
C0065879,C0001675,PART_OF,Megestrol Acetate,Adult,horm,aggp,1,PART_OF_HORMprtfAGGP
C0065879,C0008059,PART_OF,Megestrol Acetate,Child,horm,aggp,1,PART_OF_HORMprtfAGGP
