cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0017262,C0998218,AFFECTS,Gene Expression,Penaeus monodon,genf,euka,1,AFFECTS_GENFafctEUKA
C0017262,C1067936,AFFECTS,Gene Expression,Phasis,genf,euka,1,AFFECTS_GENFafctEUKA
C0020202,C0036315,AFFECTS,Crossbreeding,Schistosoma,genf,euka,1,AFFECTS_GENFafctEUKA
C0026882,C1500338,AFFECTS,Mutation,Punctum,genf,euka,1,AFFECTS_GENFafctEUKA
C0035380,C1031041,AFFECTS,Reverse Transcription,Modulus,genf,euka,1,AFFECTS_GENFafctEUKA
C1136031,C0018882,AFFECTS,RNA Interference,Helix (Snails),genf,euka,1,AFFECTS_GENFafctEUKA
C1136031,C0021585,AFFECTS,RNA Interference,Insecta,genf,euka,1,AFFECTS_GENFafctEUKA
C1136031,C0026584,AFFECTS,RNA Interference,Culicidae,genf,euka,1,AFFECTS_GENFafctEUKA
C1136031,C0027581,AFFECTS,RNA Interference,Phylum Nematoda,genf,euka,1,AFFECTS_GENFafctEUKA
C1136031,C0322859,AFFECTS,RNA Interference,Aedes aegypti,genf,euka,1,AFFECTS_GENFafctEUKA
C1136031,C0589491,AFFECTS,RNA Interference,Parasitic nematode,genf,euka,1,AFFECTS_GENFafctEUKA
C1136031,C1502411,AFFECTS,RNA Interference,Bactericera cockerelli,genf,euka,1,AFFECTS_GENFafctEUKA
C1136031,C1938044,AFFECTS,RNA Interference,Halys,genf,euka,1,AFFECTS_GENFafctEUKA
C1519613,C0021585,AFFECTS,Translation Initiation,Insecta,genf,euka,1,AFFECTS_GENFafctEUKA
