cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0003130,C0027627,MANIFESTATION_OF,Anoxia,Neoplasm Metastasis,patf,neop,1,MANIFESTATION_OF_PATFmanfNEOP
C0011071,C4266455,MANIFESTATION_OF,Sudden death,Low grade tumor,patf,neop,1,MANIFESTATION_OF_PATFmanfNEOP
C0013687,C0432487,MANIFESTATION_OF,effusion,Post-transplant lymphoproliferative disorder,patf,neop,2,MANIFESTATION_OF_PATFmanfNEOP
C0021368,C0007621,MANIFESTATION_OF,Inflammation,Neoplastic Cell Transformation,patf,neop,1,MANIFESTATION_OF_PATFmanfNEOP
C0027046,C0677932,MANIFESTATION_OF,Myocardial degeneration,Progressive Neoplastic Disease,patf,neop,1,MANIFESTATION_OF_PATFmanfNEOP
C0028778,C0027627,MANIFESTATION_OF,Obstruction,Neoplasm Metastasis,patf,neop,1,MANIFESTATION_OF_PATFmanfNEOP
C0333166,C1299302,MANIFESTATION_OF,Chronic obstruction,Primary malignant neoplasm of soft tissues,patf,neop,1,MANIFESTATION_OF_PATFmanfNEOP
C0333641,C0027627,MANIFESTATION_OF,Atrophic,Neoplasm Metastasis,patf,neop,1,MANIFESTATION_OF_PATFmanfNEOP
C0559750,C0920420,MANIFESTATION_OF,Persistent hematuria,cancer recurrence,patf,neop,1,MANIFESTATION_OF_PATFmanfNEOP
C0920269,C0596263,MANIFESTATION_OF,Microsatellite Instability,Carcinogenesis,patf,neop,1,MANIFESTATION_OF_PATFmanfNEOP
