cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001645,C0036974,TREATS,Adrenergic beta-Antagonists,Shock,phsu,patf,1,TREATS_PHSUtrtsPATF
C0001645,C0428977,TREATS,Adrenergic beta-Antagonists,Bradycardia,phsu,patf,1,TREATS_PHSUtrtsPATF
C0001645,C1155266,TREATS,Adrenergic beta-Antagonists,inflammatory response,phsu,patf,1,TREATS_PHSUtrtsPATF
C0002763,C1373218,TREATS,Central Nervous System Stimulants,Decreased Immunologic Activity [PE],phsu,patf,1,TREATS_PHSUtrtsPATF
C0003015,C0002994,TREATS,Angiotensin-Converting Enzyme Inhibitors,Angioedema,phsu,patf,6,TREATS_PHSUtrtsPATF
C0003015,C0016059,TREATS,Angiotensin-Converting Enzyme Inhibitors,Fibrosis,phsu,patf,1,TREATS_PHSUtrtsPATF
C0003015,C0242698,TREATS,Angiotensin-Converting Enzyme Inhibitors,"Ventricular Dysfunction, Left",phsu,patf,1,TREATS_PHSUtrtsPATF
C0003158,C0021368,TREATS,Anthelmintics,Inflammation,phsu,patf,1,TREATS_PHSUtrtsPATF
C0003204,C0020517,TREATS,Anti-Infective Agents,Hypersensitivity,phsu,patf,1,TREATS_PHSUtrtsPATF
C0003204,C0021359,TREATS,Anti-Infective Agents,Infertility,phsu,patf,2,TREATS_PHSUtrtsPATF
C0003204,C0679333,TREATS,Anti-Infective Agents,inflammation or infection,phsu,patf,1,TREATS_PHSUtrtsPATF
C0003204,C3714514,TREATS,Anti-Infective Agents,Infection,phsu,patf,1,TREATS_PHSUtrtsPATF
C0003205,C3714514,TREATS,"Anti-Infective Agents, Local",Infection,phsu,patf,2,TREATS_PHSUtrtsPATF
C0003209,C0005001,TREATS,Anti-Inflammatory Agents,Benign prostatic hypertrophy,phsu,patf,1,TREATS_PHSUtrtsPATF
C0003209,C0011164,TREATS,Anti-Inflammatory Agents,Abnormal degeneration,phsu,patf,1,TREATS_PHSUtrtsPATF
