cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0007603,C0005615,AFFECTS,Plasma membrane,Birth,celc,orgf,1,AFFECTS_CELCafctORGF
C0007603,C0011065,AFFECTS,Plasma membrane,Cessation of life,celc,orgf,2,AFFECTS_CELCafctORGF
C0007603,C0025519,AFFECTS,Plasma membrane,Metabolism,celc,orgf,2,AFFECTS_CELCafctORGF
C0007603,C0026559,AFFECTS,Plasma membrane,Morphogenesis,celc,orgf,1,AFFECTS_CELCafctORGF
C0007603,C0678723,AFFECTS,Plasma membrane,Biologic Development,celc,orgf,1,AFFECTS_CELCafctORGF
C0010834,C0005615,AFFECTS,Cytoplasm,Birth,celc,orgf,2,AFFECTS_CELCafctORGF
C0010834,C0026559,AFFECTS,Cytoplasm,Morphogenesis,celc,orgf,1,AFFECTS_CELCafctORGF
C0010834,C1155328,AFFECTS,Cytoplasm,Antiviral Response,celc,orgf,1,AFFECTS_CELCafctORGF
C0010853,C0026649,AFFECTS,Cytoskeleton,Movement,celc,orgf,1,AFFECTS_CELCafctORGF
C0014239,C0678723,AFFECTS,Endoplasmic Reticulum,Biologic Development,celc,orgf,1,AFFECTS_CELCafctORGF
C0018042,C0678723,AFFECTS,Golgi Apparatus,Biologic Development,celc,orgf,2,AFFECTS_CELCafctORGF
C0023768,C0598358,AFFECTS,Lipid Bilayers,ionic balance,celc,orgf,1,AFFECTS_CELCafctORGF
C0024369,C0012238,AFFECTS,Lysosomes,Digestion,celc,orgf,1,AFFECTS_CELCafctORGF
C0024369,C0678723,AFFECTS,Lysosomes,Biologic Development,celc,orgf,1,AFFECTS_CELCafctORGF
C0024369,C0699900,AFFECTS,Lysosomes,Catabolism,celc,orgf,10,AFFECTS_CELCafctORGF
C0025979,C0678723,AFFECTS,Microfilaments,Biologic Development,celc,orgf,1,AFFECTS_CELCafctORGF
C0026046,C0005615,AFFECTS,Microtubules,Birth,celc,orgf,1,AFFECTS_CELCafctORGF
C0026046,C0011065,AFFECTS,Microtubules,Cessation of life,celc,orgf,1,AFFECTS_CELCafctORGF
C0026046,C0026649,AFFECTS,Microtubules,Movement,celc,orgf,4,AFFECTS_CELCafctORGF
C0026046,C0678723,AFFECTS,Microtubules,Biologic Development,celc,orgf,1,AFFECTS_CELCafctORGF
C0026046,C0699900,AFFECTS,Microtubules,Catabolism,celc,orgf,1,AFFECTS_CELCafctORGF
C0026237,C0001811,AFFECTS,Mitochondria,Aging,celc,orgf,1,AFFECTS_CELCafctORGF
C0026237,C0005486,AFFECTS,Mitochondria,Bioenergetics,celc,orgf,1,AFFECTS_CELCafctORGF
C0026237,C0011065,AFFECTS,Mitochondria,Cessation of life,celc,orgf,1,AFFECTS_CELCafctORGF
C0026237,C0014653,AFFECTS,Mitochondria,Equilibrium,celc,orgf,1,AFFECTS_CELCafctORGF
C0026237,C0025519,AFFECTS,Mitochondria,Metabolism,celc,orgf,1,AFFECTS_CELCafctORGF
C0026237,C0026649,AFFECTS,Mitochondria,Movement,celc,orgf,1,AFFECTS_CELCafctORGF
C0026237,C1155328,AFFECTS,Mitochondria,Antiviral Response,celc,orgf,2,AFFECTS_CELCafctORGF
C0026237,C1749719,AFFECTS,Mitochondria,Adaptive Immune Response,celc,orgf,1,AFFECTS_CELCafctORGF
C0027747,C0005615,AFFECTS,Nerve Endings,Birth,celc,orgf,1,AFFECTS_CELCafctORGF
C0029219,C0025519,AFFECTS,Organelles,Metabolism,celc,orgf,1,AFFECTS_CELCafctORGF
C0029219,C0026559,AFFECTS,Organelles,Morphogenesis,celc,orgf,1,AFFECTS_CELCafctORGF
C0029219,C0597987,AFFECTS,Organelles,energy balance,celc,orgf,1,AFFECTS_CELCafctORGF
C0029219,C0678723,AFFECTS,Organelles,Biologic Development,celc,orgf,2,AFFECTS_CELCafctORGF
C0029219,C1510470,AFFECTS,Organelles,Motility,celc,orgf,1,AFFECTS_CELCafctORGF
C0031921,C0004614,AFFECTS,Bacterial Fimbria,Bacterial Adhesion,celc,orgf,1,AFFECTS_CELCafctORGF
C0031921,C0678723,AFFECTS,Bacterial Fimbria,Biologic Development,celc,orgf,1,AFFECTS_CELCafctORGF
C0034850,C0678723,AFFECTS,Endosomes,Biologic Development,celc,orgf,1,AFFECTS_CELCafctORGF
C0034850,C1819430,AFFECTS,Endosomes,type I interferon production,celc,orgf,1,AFFECTS_CELCafctORGF
C0035553,C0005615,AFFECTS,Ribosomes,Birth,celc,orgf,1,AFFECTS_CELCafctORGF
C0035553,C0025519,AFFECTS,Ribosomes,Metabolism,celc,orgf,3,AFFECTS_CELCafctORGF
C0035553,C0026649,AFFECTS,Ribosomes,Movement,celc,orgf,1,AFFECTS_CELCafctORGF
C0036867,C0699900,AFFECTS,Sex Chromatin,Catabolism,celc,orgf,1,AFFECTS_CELCafctORGF
C0042219,C0018270,AFFECTS,Vacuole,Growth,celc,orgf,1,AFFECTS_CELCafctORGF
C0042760,C0000934,AFFECTS,Virion,Acclimatization,celc,orgf,1,AFFECTS_CELCafctORGF
C0042760,C0011065,AFFECTS,Virion,Cessation of life,celc,orgf,1,AFFECTS_CELCafctORGF
C0042760,C0018270,AFFECTS,Virion,Growth,celc,orgf,1,AFFECTS_CELCafctORGF
C0042760,C0026559,AFFECTS,Virion,Morphogenesis,celc,orgf,2,AFFECTS_CELCafctORGF
C0042760,C0678723,AFFECTS,Virion,Biologic Development,celc,orgf,1,AFFECTS_CELCafctORGF
C0042760,C1160185,AFFECTS,Virion,transduction,celc,orgf,1,AFFECTS_CELCafctORGF
C0042760,C1654934,AFFECTS,Virion,Immune Evasion,celc,orgf,1,AFFECTS_CELCafctORGF
C0043519,C0015895,AFFECTS,Zona Pellucida,Fertility,celc,orgf,1,AFFECTS_CELCafctORGF
