cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0000097,C0243144,DISRUPTS,"1-Methyl-4-phenyl-1,2,3,6-tetrahydropyridine",Uptake,hops,phsf,1,DISRUPTS_HOPSdrptPHSF
C0001734,C0020964,DISRUPTS,Aflatoxins,Immunity,hops,phsf,1,DISRUPTS_HOPSdrptPHSF
C0014264,C0035203,DISRUPTS,Endotoxins,Respiration,hops,phsf,1,DISRUPTS_HOPSdrptPHSF
C0028040,C0243144,DISRUPTS,Nicotine,Uptake,hops,phsf,1,DISRUPTS_HOPSdrptPHSF
C0032086,C3156956,DISRUPTS,Phytotoxin,stomatal closure,hops,phsf,1,DISRUPTS_HOPSdrptPHSF
C0037498,C0035203,DISRUPTS,Sodium Cyanide,Respiration,hops,phsf,1,DISRUPTS_HOPSdrptPHSF
C0040538,C0035203,DISRUPTS,"Toxic Substances, Environmental",Respiration,hops,phsf,1,DISRUPTS_HOPSdrptPHSF
C0050587,C0243144,DISRUPTS,Acrylamide,Uptake,hops,phsf,1,DISRUPTS_HOPSdrptPHSF
C0221793,C0014272,DISRUPTS,Opiate Alkaloids,Energy Metabolism,hops,phsf,1,DISRUPTS_HOPSdrptPHSF
C0439994,C0035245,DISRUPTS,Tobacco smoke,Respiratory physiology,hops,phsf,1,DISRUPTS_HOPSdrptPHSF
C0599786,C0035203,DISRUPTS,pollutant,Respiration,hops,phsf,1,DISRUPTS_HOPSdrptPHSF
C0599786,C0035245,DISRUPTS,pollutant,Respiratory physiology,hops,phsf,1,DISRUPTS_HOPSdrptPHSF
