cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0002343,C0002092,LOCATION_OF,Alternaria (fungus),Allergens,fngs,imft,1,LOCATION_OF_FNGSlocfIMFT
C0004034,C0002092,LOCATION_OF,Aspergillus,Allergens,fngs,imft,1,LOCATION_OF_FNGSlocfIMFT
C0006837,C0003320,LOCATION_OF,Candida albicans,Antigens,fngs,imft,1,LOCATION_OF_FNGSlocfIMFT
C0016832,C0003320,LOCATION_OF,Fungi,Antigens,fngs,imft,1,LOCATION_OF_FNGSlocfIMFT
C0031874,C0019168,LOCATION_OF,Pichia,Hepatitis B Surface Antigens,fngs,imft,1,LOCATION_OF_FNGSlocfIMFT
C0036025,C0003316,LOCATION_OF,Saccharomyces cerevisiae,Epitopes,fngs,imft,1,LOCATION_OF_FNGSlocfIMFT
C0036025,C0003320,LOCATION_OF,Saccharomyces cerevisiae,Antigens,fngs,imft,6,LOCATION_OF_FNGSlocfIMFT
C0036025,C0003342,LOCATION_OF,Saccharomyces cerevisiae,"Antigens, Viral",fngs,imft,1,LOCATION_OF_FNGSlocfIMFT
C0036025,C0018909,LOCATION_OF,Saccharomyces cerevisiae,Hemagglutinin,fngs,imft,2,LOCATION_OF_FNGSlocfIMFT
C0036025,C0019168,LOCATION_OF,Saccharomyces cerevisiae,Hepatitis B Surface Antigens,fngs,imft,11,LOCATION_OF_FNGSlocfIMFT
C0036025,C0042210,LOCATION_OF,Saccharomyces cerevisiae,Vaccines,fngs,imft,8,LOCATION_OF_FNGSlocfIMFT
C0036025,C1711334,LOCATION_OF,Saccharomyces cerevisiae,HPV 18 L1-VLP,fngs,imft,1,LOCATION_OF_FNGSlocfIMFT
C0036025,C1721787,LOCATION_OF,Saccharomyces cerevisiae,Gardasil,fngs,imft,2,LOCATION_OF_FNGSlocfIMFT
C0036025,C2240392,LOCATION_OF,Saccharomyces cerevisiae,Hepatitis B Vaccines,fngs,imft,1,LOCATION_OF_FNGSlocfIMFT
C0040935,C0003316,LOCATION_OF,Trichophyton rubrum,Epitopes,fngs,imft,1,LOCATION_OF_FNGSlocfIMFT
C0043393,C0019168,LOCATION_OF,Yeasts,Hepatitis B Surface Antigens,fngs,imft,1,LOCATION_OF_FNGSlocfIMFT
C0320062,C0001697,LOCATION_OF,Alternaria alternata,Aeroallergen,fngs,imft,1,LOCATION_OF_FNGSlocfIMFT
C0521057,C0003316,LOCATION_OF,Hyphae,Epitopes,fngs,imft,1,LOCATION_OF_FNGSlocfIMFT
C0521057,C0003320,LOCATION_OF,Hyphae,Antigens,fngs,imft,1,LOCATION_OF_FNGSlocfIMFT
